Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 31891ms | tok/sec: 4,110 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885567 | lrm: 1.00 | dt: 78ms | tok/sec: 1,682,131 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542365 | lrm: 1.00 | dt: 83ms | tok/sec: 1,582,919 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109263 | lrm: 1.00 | dt: 85ms | tok/sec: 1,538,350 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743612 | lrm: 1.00 | dt: 84ms | tok/sec: 1,552,166 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427750 | lrm: 1.00 | dt: 90ms | tok/sec: 1,461,137 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178188 | lrm: 1.00 | dt: 78ms | tok/sec: 1,688,366 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970529 | lrm: 1.00 | dt: 89ms | tok/sec: 1,475,086 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795557 | lrm: 1.00 | dt: 86ms | tok/sec: 1,529,516 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.647902 | lrm: 1.00 | dt: 78ms | tok/sec: 1,679,992 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.519556 | lrm: 1.00 | dt: 85ms | tok/sec: 1,540,316 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405112 | lrm: 1.00 | dt: 93ms | tok/sec: 1,407,158 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.310321 | lrm: 1.00 | dt: 80ms | tok/sec: 1,639,755 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.226394 | lrm: 1.00 | dt: 86ms | tok/sec: 1,530,078 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00041 (0.9%) | loss: 5.242896 | lrm: 1.00 | dt: 78ms | tok/sec: 1,679,736 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00042 (0.9%) | loss: 5.220363 | lrm: 1.00 | dt: 79ms | tok/sec: 1,654,251 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00043 (0.9%) | loss: 5.194200 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,445 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00044 (0.9%) | loss: 5.171526 | lrm: 1.00 | dt: 83ms | tok/sec: 1,581,407 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00045 (1.0%) | loss: 5.152363 | lrm: 1.00 | dt: 81ms | tok/sec: 1,610,472 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00046 (1.0%) | loss: 5.133518 | lrm: 1.00 | dt: 81ms | tok/sec: 1,608,851 | mfu: 35.8% | epoch: 1 | remaining: 297s    
step 00047 (1.0%) | loss: 5.112262 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,290 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00048 (1.1%) | loss: 5.091567 | lrm: 1.00 | dt: 87ms | tok/sec: 1,513,811 | mfu: 33.7% | epoch: 1 | remaining: 297s    
step 00049 (1.1%) | loss: 5.071085 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,301 | mfu: 36.6% | epoch: 1 | remaining: 297s    
step 00050 (1.1%) | loss: 5.049627 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,620 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00051 (1.1%) | loss: 5.026901 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,100 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00052 (1.2%) | loss: 5.001560 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,461 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00053 (1.2%) | loss: 4.983373 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,987 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00054 (1.2%) | loss: 4.961572 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,992 | mfu: 32.7% | epoch: 1 | remaining: 296s    
step 00055 (1.3%) | loss: 4.940145 | lrm: 1.00 | dt: 77ms | tok/sec: 1,693,739 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00056 (1.3%) | loss: 4.919183 | lrm: 1.00 | dt: 100ms | tok/sec: 1,305,541 | mfu: 29.1% | epoch: 1 | remaining: 296s    
step 00057 (1.3%) | loss: 4.901995 | lrm: 1.00 | dt: 80ms | tok/sec: 1,633,834 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00058 (1.3%) | loss: 4.887376 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,507 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00059 (1.4%) | loss: 4.864609 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,307 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00060 (1.4%) | loss: 4.843842 | lrm: 1.00 | dt: 89ms | tok/sec: 1,480,038 | mfu: 32.9% | epoch: 1 | remaining: 296s    
step 00061 (1.4%) | loss: 4.819102 | lrm: 1.00 | dt: 78ms | tok/sec: 1,675,497 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00062 (1.4%) | loss: 4.798986 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,441 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00063 (1.5%) | loss: 4.781143 | lrm: 1.00 | dt: 82ms | tok/sec: 1,605,614 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00064 (1.5%) | loss: 4.762512 | lrm: 1.00 | dt: 85ms | tok/sec: 1,536,828 | mfu: 34.2% | epoch: 1 | remaining: 295s    
step 00065 (1.5%) | loss: 4.743654 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,085 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00066 (1.6%) | loss: 4.721602 | lrm: 1.00 | dt: 80ms | tok/sec: 1,648,606 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00067 (1.6%) | loss: 4.705448 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,786 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00068 (1.6%) | loss: 4.685716 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,234 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00069 (1.6%) | loss: 4.664354 | lrm: 1.00 | dt: 84ms | tok/sec: 1,559,666 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00070 (1.7%) | loss: 4.646361 | lrm: 1.00 | dt: 80ms | tok/sec: 1,637,079 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00071 (1.7%) | loss: 4.621144 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,592 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00072 (1.7%) | loss: 4.603584 | lrm: 1.00 | dt: 82ms | tok/sec: 1,604,550 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00073 (1.7%) | loss: 4.583669 | lrm: 1.00 | dt: 84ms | tok/sec: 1,563,463 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00074 (1.8%) | loss: 4.568517 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,968 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00075 (1.8%) | loss: 4.550658 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,597 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00076 (1.8%) | loss: 4.531103 | lrm: 1.00 | dt: 81ms | tok/sec: 1,622,191 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00077 (1.9%) | loss: 4.508486 | lrm: 1.00 | dt: 84ms | tok/sec: 1,561,655 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00078 (1.9%) | loss: 4.487405 | lrm: 1.00 | dt: 79ms | tok/sec: 1,668,444 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00079 (1.9%) | loss: 4.471096 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,839 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00080 (1.9%) | loss: 4.454603 | lrm: 1.00 | dt: 79ms | tok/sec: 1,648,932 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00081 (2.0%) | loss: 4.440359 | lrm: 1.00 | dt: 90ms | tok/sec: 1,453,476 | mfu: 32.3% | epoch: 1 | remaining: 294s    
step 00082 (2.0%) | loss: 4.421450 | lrm: 1.00 | dt: 78ms | tok/sec: 1,681,755 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00083 (2.0%) | loss: 4.404355 | lrm: 1.00 | dt: 79ms | tok/sec: 1,653,555 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00084 (2.0%) | loss: 4.387646 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,987 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00085 (2.1%) | loss: 4.377798 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,078 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00086 (2.1%) | loss: 4.359910 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,590 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00087 (2.1%) | loss: 4.340888 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,092 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00088 (2.2%) | loss: 4.328596 | lrm: 1.00 | dt: 80ms | tok/sec: 1,628,360 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00089 (2.2%) | loss: 4.310962 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,047 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00090 (2.2%) | loss: 4.295037 | lrm: 1.00 | dt: 89ms | tok/sec: 1,478,414 | mfu: 32.9% | epoch: 1 | remaining: 293s    
step 00091 (2.2%) | loss: 4.285642 | lrm: 1.00 | dt: 79ms | tok/sec: 1,652,600 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00092 (2.3%) | loss: 4.271767 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,734 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00093 (2.3%) | loss: 4.255182 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,420 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00094 (2.3%) | loss: 4.241065 | lrm: 1.00 | dt: 89ms | tok/sec: 1,473,516 | mfu: 32.8% | epoch: 1 | remaining: 293s    
step 00095 (2.3%) | loss: 4.222168 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,919 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00096 (2.4%) | loss: 4.208390 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,151 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00097 (2.4%) | loss: 4.192086 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,723 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00098 (2.4%) | loss: 4.172647 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,937 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00099 (2.5%) | loss: 4.159909 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,813 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00100 (2.5%) | loss: 4.155432 | lrm: 1.00 | dt: 79ms | tok/sec: 1,652,546 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00101 (2.5%) | loss: 4.148245 | lrm: 1.00 | dt: 79ms | tok/sec: 1,650,848 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00102 (2.5%) | loss: 4.136701 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,944 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00103 (2.6%) | loss: 4.121043 | lrm: 1.00 | dt: 82ms | tok/sec: 1,599,503 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00104 (2.6%) | loss: 4.109565 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,544 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00105 (2.6%) | loss: 4.098007 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,309 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00106 (2.6%) | loss: 4.086068 | lrm: 1.00 | dt: 81ms | tok/sec: 1,608,611 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00107 (2.7%) | loss: 4.074521 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,807 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00108 (2.7%) | loss: 4.057622 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,827 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00109 (2.7%) | loss: 4.042873 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,965 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00110 (2.7%) | loss: 4.032319 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,807 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00111 (2.8%) | loss: 4.028415 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,310 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00112 (2.8%) | loss: 4.022722 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,677 | mfu: 33.1% | epoch: 1 | remaining: 292s    
step 00113 (2.8%) | loss: 4.016370 | lrm: 1.00 | dt: 79ms | tok/sec: 1,662,898 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00114 (2.9%) | loss: 4.003683 | lrm: 1.00 | dt: 80ms | tok/sec: 1,643,402 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00115 (2.9%) | loss: 3.995814 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,881 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00116 (2.9%) | loss: 3.991016 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,353 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00117 (2.9%) | loss: 3.979737 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,823 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00118 (3.0%) | loss: 3.972389 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,013 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00119 (3.0%) | loss: 3.965595 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,741 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00120 (3.0%) | loss: 3.962044 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,175 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00121 (3.0%) | loss: 3.950660 | lrm: 1.00 | dt: 86ms | tok/sec: 1,518,251 | mfu: 33.8% | epoch: 1 | remaining: 291s    
step 00122 (3.1%) | loss: 3.941825 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,487 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00123 (3.1%) | loss: 3.932449 | lrm: 1.00 | dt: 90ms | tok/sec: 1,450,347 | mfu: 32.3% | epoch: 1 | remaining: 291s    
step 00124 (3.1%) | loss: 3.923207 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,258 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00125 (3.2%) | loss: 3.914313 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,186 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00126 (3.2%) | loss: 3.904170 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,864 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00127 (3.2%) | loss: 3.901905 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,699 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00128 (3.2%) | loss: 3.899029 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,984 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00129 (3.3%) | loss: 3.888282 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,508 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00130 (3.3%) | loss: 3.879363 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,307 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00131 (3.3%) | loss: 3.867817 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,791 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00132 (3.3%) | loss: 3.864621 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,493 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00133 (3.4%) | loss: 3.862414 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,337 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00134 (3.4%) | loss: 3.852782 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,628 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00135 (3.4%) | loss: 3.850665 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,489 | mfu: 33.1% | epoch: 1 | remaining: 290s    
step 00136 (3.5%) | loss: 3.843773 | lrm: 1.00 | dt: 85ms | tok/sec: 1,547,766 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00137 (3.5%) | loss: 3.837349 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,219 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00138 (3.5%) | loss: 3.827034 | lrm: 1.00 | dt: 83ms | tok/sec: 1,588,292 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00139 (3.5%) | loss: 3.821252 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,430 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00140 (3.6%) | loss: 3.812180 | lrm: 1.00 | dt: 81ms | tok/sec: 1,622,071 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00141 (3.6%) | loss: 3.808270 | lrm: 1.00 | dt: 80ms | tok/sec: 1,633,115 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00142 (3.6%) | loss: 3.804962 | lrm: 1.00 | dt: 81ms | tok/sec: 1,622,134 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00143 (3.6%) | loss: 3.799970 | lrm: 1.00 | dt: 87ms | tok/sec: 1,500,556 | mfu: 33.4% | epoch: 1 | remaining: 289s    
step 00144 (3.7%) | loss: 3.796262 | lrm: 1.00 | dt: 79ms | tok/sec: 1,662,440 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00145 (3.7%) | loss: 3.794780 | lrm: 1.00 | dt: 96ms | tok/sec: 1,365,951 | mfu: 30.4% | epoch: 1 | remaining: 289s    
step 00146 (3.7%) | loss: 3.793401 | lrm: 1.00 | dt: 78ms | tok/sec: 1,669,995 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00147 (3.8%) | loss: 3.782413 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,506 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00148 (3.8%) | loss: 3.783056 | lrm: 1.00 | dt: 79ms | tok/sec: 1,653,788 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00149 (3.8%) | loss: 3.778462 | lrm: 1.00 | dt: 86ms | tok/sec: 1,531,012 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00150 (3.8%) | loss: 3.774293 | lrm: 1.00 | dt: 79ms | tok/sec: 1,659,930 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00151 (3.9%) | loss: 3.771569 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,631 | mfu: 36.6% | epoch: 1 | remaining: 288s    
