Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 23,069,184
  scalars                 : 16
  total                   : 48,235,024
Estimated FLOPs per token: 2.264955e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011336 | lrm: 1.00 | dt: 79923ms | tok/sec: 2,459 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.874724 | lrm: 1.00 | dt: 344ms | tok/sec: 570,795 | mfu: 13.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.509009 | lrm: 1.00 | dt: 241ms | tok/sec: 815,055 | mfu: 18.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.062093 | lrm: 1.00 | dt: 272ms | tok/sec: 722,867 | mfu: 16.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694951 | lrm: 1.00 | dt: 257ms | tok/sec: 764,212 | mfu: 17.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.371299 | lrm: 1.00 | dt: 228ms | tok/sec: 862,430 | mfu: 19.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.118577 | lrm: 1.00 | dt: 317ms | tok/sec: 620,369 | mfu: 14.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.906382 | lrm: 1.00 | dt: 346ms | tok/sec: 567,482 | mfu: 13.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.731427 | lrm: 1.00 | dt: 270ms | tok/sec: 728,226 | mfu: 16.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.580452 | lrm: 1.00 | dt: 204ms | tok/sec: 965,152 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.458523 | lrm: 1.00 | dt: 181ms | tok/sec: 1,087,297 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.349167 | lrm: 1.00 | dt: 125ms | tok/sec: 1,577,862 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.255878 | lrm: 1.00 | dt: 186ms | tok/sec: 1,055,754 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.173124 | lrm: 1.00 | dt: 198ms | tok/sec: 994,554 | mfu: 22.8% | epoch: 1 | remaining: 299s    
step 00059 (2.7%) | loss: 4.787811 | lrm: 1.00 | dt: 186ms | tok/sec: 1,055,897 | mfu: 24.2% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.766506 | lrm: 1.00 | dt: 169ms | tok/sec: 1,164,149 | mfu: 26.6% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.745230 | lrm: 1.00 | dt: 166ms | tok/sec: 1,184,730 | mfu: 27.1% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.723105 | lrm: 1.00 | dt: 171ms | tok/sec: 1,151,504 | mfu: 26.4% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.697805 | lrm: 1.00 | dt: 127ms | tok/sec: 1,544,532 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.674996 | lrm: 1.00 | dt: 157ms | tok/sec: 1,249,187 | mfu: 28.6% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.647459 | lrm: 1.00 | dt: 188ms | tok/sec: 1,047,757 | mfu: 24.0% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.626083 | lrm: 1.00 | dt: 182ms | tok/sec: 1,080,285 | mfu: 24.7% | epoch: 1 | remaining: 291s    
step 00067 (3.2%) | loss: 4.606961 | lrm: 1.00 | dt: 125ms | tok/sec: 1,572,621 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.586413 | lrm: 1.00 | dt: 194ms | tok/sec: 1,010,893 | mfu: 23.1% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.563870 | lrm: 1.00 | dt: 182ms | tok/sec: 1,082,445 | mfu: 24.8% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.541803 | lrm: 1.00 | dt: 140ms | tok/sec: 1,405,282 | mfu: 32.2% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.523558 | lrm: 1.00 | dt: 156ms | tok/sec: 1,257,961 | mfu: 28.8% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.500905 | lrm: 1.00 | dt: 182ms | tok/sec: 1,079,338 | mfu: 24.7% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.480618 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,863 | mfu: 24.1% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.466642 | lrm: 1.00 | dt: 178ms | tok/sec: 1,105,330 | mfu: 25.3% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.446938 | lrm: 1.00 | dt: 146ms | tok/sec: 1,346,499 | mfu: 30.8% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.427187 | lrm: 1.00 | dt: 201ms | tok/sec: 977,789 | mfu: 22.4% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.412613 | lrm: 1.00 | dt: 158ms | tok/sec: 1,243,699 | mfu: 28.5% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.391851 | lrm: 1.00 | dt: 178ms | tok/sec: 1,102,942 | mfu: 25.2% | epoch: 1 | remaining: 288s    
step 00079 (3.8%) | loss: 4.376453 | lrm: 1.00 | dt: 127ms | tok/sec: 1,544,810 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.362272 | lrm: 1.00 | dt: 203ms | tok/sec: 967,431 | mfu: 22.1% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.343897 | lrm: 1.00 | dt: 133ms | tok/sec: 1,477,745 | mfu: 33.8% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.322553 | lrm: 1.00 | dt: 175ms | tok/sec: 1,125,864 | mfu: 25.8% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.306052 | lrm: 1.00 | dt: 137ms | tok/sec: 1,439,731 | mfu: 33.0% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.285968 | lrm: 1.00 | dt: 175ms | tok/sec: 1,124,781 | mfu: 25.7% | epoch: 1 | remaining: 288s    
step 00085 (4.2%) | loss: 4.273486 | lrm: 1.00 | dt: 177ms | tok/sec: 1,109,106 | mfu: 25.4% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.254263 | lrm: 1.00 | dt: 124ms | tok/sec: 1,588,831 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.235872 | lrm: 1.00 | dt: 170ms | tok/sec: 1,154,034 | mfu: 26.4% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.222633 | lrm: 1.00 | dt: 111ms | tok/sec: 1,768,075 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.204859 | lrm: 1.00 | dt: 164ms | tok/sec: 1,199,566 | mfu: 27.5% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.191429 | lrm: 1.00 | dt: 188ms | tok/sec: 1,047,908 | mfu: 24.0% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 4.173948 | lrm: 1.00 | dt: 131ms | tok/sec: 1,504,081 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 4.155978 | lrm: 1.00 | dt: 169ms | tok/sec: 1,166,414 | mfu: 26.7% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.137402 | lrm: 1.00 | dt: 120ms | tok/sec: 1,642,575 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.121943 | lrm: 1.00 | dt: 166ms | tok/sec: 1,183,755 | mfu: 27.1% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 4.110348 | lrm: 1.00 | dt: 143ms | tok/sec: 1,372,573 | mfu: 31.4% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 4.096630 | lrm: 1.00 | dt: 185ms | tok/sec: 1,064,319 | mfu: 24.4% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 4.086760 | lrm: 1.00 | dt: 158ms | tok/sec: 1,242,743 | mfu: 28.4% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 4.074496 | lrm: 1.00 | dt: 141ms | tok/sec: 1,393,160 | mfu: 31.9% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 4.059966 | lrm: 1.00 | dt: 171ms | tok/sec: 1,150,034 | mfu: 26.3% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 4.046412 | lrm: 1.00 | dt: 112ms | tok/sec: 1,754,110 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 4.032661 | lrm: 1.00 | dt: 158ms | tok/sec: 1,241,110 | mfu: 28.4% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 4.022174 | lrm: 1.00 | dt: 194ms | tok/sec: 1,013,069 | mfu: 23.2% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 4.009817 | lrm: 1.00 | dt: 130ms | tok/sec: 1,509,881 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 4.000670 | lrm: 1.00 | dt: 163ms | tok/sec: 1,204,001 | mfu: 27.6% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.992368 | lrm: 1.00 | dt: 137ms | tok/sec: 1,434,090 | mfu: 32.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.979349 | lrm: 1.00 | dt: 171ms | tok/sec: 1,151,303 | mfu: 26.4% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.965086 | lrm: 1.00 | dt: 135ms | tok/sec: 1,459,368 | mfu: 33.4% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.947959 | lrm: 1.00 | dt: 187ms | tok/sec: 1,053,754 | mfu: 24.1% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.934563 | lrm: 1.00 | dt: 131ms | tok/sec: 1,496,536 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.922399 | lrm: 1.00 | dt: 164ms | tok/sec: 1,197,024 | mfu: 27.4% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.910690 | lrm: 1.00 | dt: 175ms | tok/sec: 1,124,251 | mfu: 25.7% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.903337 | lrm: 1.00 | dt: 147ms | tok/sec: 1,341,306 | mfu: 30.7% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.891095 | lrm: 1.00 | dt: 144ms | tok/sec: 1,368,909 | mfu: 31.3% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.882183 | lrm: 1.00 | dt: 151ms | tok/sec: 1,303,727 | mfu: 29.8% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.873611 | lrm: 1.00 | dt: 162ms | tok/sec: 1,211,686 | mfu: 27.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.864198 | lrm: 1.00 | dt: 144ms | tok/sec: 1,368,888 | mfu: 31.3% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.856386 | lrm: 1.00 | dt: 175ms | tok/sec: 1,125,355 | mfu: 25.8% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.840134 | lrm: 1.00 | dt: 203ms | tok/sec: 968,568 | mfu: 22.2% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.832107 | lrm: 1.00 | dt: 175ms | tok/sec: 1,121,104 | mfu: 25.7% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.822853 | lrm: 1.00 | dt: 192ms | tok/sec: 1,021,853 | mfu: 23.4% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.813054 | lrm: 1.00 | dt: 155ms | tok/sec: 1,267,918 | mfu: 29.0% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.811114 | lrm: 1.00 | dt: 159ms | tok/sec: 1,234,980 | mfu: 28.3% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.799150 | lrm: 1.00 | dt: 203ms | tok/sec: 970,028 | mfu: 22.2% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.794541 | lrm: 1.00 | dt: 153ms | tok/sec: 1,286,698 | mfu: 29.5% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.782315 | lrm: 1.00 | dt: 177ms | tok/sec: 1,113,379 | mfu: 25.5% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.774110 | lrm: 1.00 | dt: 130ms | tok/sec: 1,517,712 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.756992 | lrm: 1.00 | dt: 205ms | tok/sec: 958,931 | mfu: 21.9% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.749772 | lrm: 1.00 | dt: 132ms | tok/sec: 1,494,407 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.741968 | lrm: 1.00 | dt: 168ms | tok/sec: 1,171,221 | mfu: 26.8% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.740492 | lrm: 1.00 | dt: 146ms | tok/sec: 1,348,798 | mfu: 30.9% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.737272 | lrm: 1.00 | dt: 173ms | tok/sec: 1,133,936 | mfu: 26.0% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.732621 | lrm: 1.00 | dt: 137ms | tok/sec: 1,433,260 | mfu: 32.8% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.723075 | lrm: 1.00 | dt: 185ms | tok/sec: 1,061,814 | mfu: 24.3% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.716396 | lrm: 1.00 | dt: 121ms | tok/sec: 1,618,248 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.708819 | lrm: 1.00 | dt: 188ms | tok/sec: 1,046,622 | mfu: 24.0% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.701151 | lrm: 1.00 | dt: 123ms | tok/sec: 1,602,565 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.697849 | lrm: 1.00 | dt: 166ms | tok/sec: 1,182,109 | mfu: 27.1% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.694229 | lrm: 1.00 | dt: 136ms | tok/sec: 1,447,337 | mfu: 33.1% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.689076 | lrm: 1.00 | dt: 153ms | tok/sec: 1,284,224 | mfu: 29.4% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.683422 | lrm: 1.00 | dt: 140ms | tok/sec: 1,407,613 | mfu: 32.2% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.677386 | lrm: 1.00 | dt: 156ms | tok/sec: 1,263,707 | mfu: 28.9% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.673906 | lrm: 1.00 | dt: 152ms | tok/sec: 1,292,525 | mfu: 29.6% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.671056 | lrm: 1.00 | dt: 119ms | tok/sec: 1,653,371 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.666268 | lrm: 1.00 | dt: 157ms | tok/sec: 1,249,812 | mfu: 28.6% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.666220 | lrm: 1.00 | dt: 162ms | tok/sec: 1,212,718 | mfu: 27.8% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.664577 | lrm: 1.00 | dt: 120ms | tok/sec: 1,633,090 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.665923 | lrm: 1.00 | dt: 158ms | tok/sec: 1,244,367 | mfu: 28.5% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.662991 | lrm: 1.00 | dt: 126ms | tok/sec: 1,562,688 | mfu: 35.8% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.657398 | lrm: 1.00 | dt: 164ms | tok/sec: 1,195,530 | mfu: 27.4% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.650276 | lrm: 1.00 | dt: 136ms | tok/sec: 1,449,546 | mfu: 33.2% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.650897 | lrm: 1.00 | dt: 152ms | tok/sec: 1,289,320 | mfu: 29.5% | epoch: 1 | remaining: 277s    
step 00152 (7.6%) | loss: 3.646035 | lrm: 1.00 | dt: 134ms | tok/sec: 1,466,012 | mfu: 33.6% | epoch: 1 | remaining: 277s    
