Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLML'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.320005e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 30941ms | tok/sec: 7,413 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870221 | lrm: 1.00 | dt: 152ms | tok/sec: 1,509,818 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.495907 | lrm: 1.00 | dt: 138ms | tok/sec: 1,659,366 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.046495 | lrm: 1.00 | dt: 135ms | tok/sec: 1,693,119 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671744 | lrm: 1.00 | dt: 135ms | tok/sec: 1,696,059 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.345701 | lrm: 1.00 | dt: 135ms | tok/sec: 1,694,514 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086859 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,378 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881495 | lrm: 1.00 | dt: 155ms | tok/sec: 1,479,547 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.707203 | lrm: 1.00 | dt: 157ms | tok/sec: 1,458,751 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.561421 | lrm: 1.00 | dt: 178ms | tok/sec: 1,289,779 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.436574 | lrm: 1.00 | dt: 158ms | tok/sec: 1,447,200 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.327876 | lrm: 1.00 | dt: 136ms | tok/sec: 1,689,542 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.235104 | lrm: 1.00 | dt: 167ms | tok/sec: 1,369,726 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.150714 | lrm: 1.00 | dt: 135ms | tok/sec: 1,699,144 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.397683 | lrm: 1.00 | dt: 163ms | tok/sec: 1,408,398 | mfu: 33.0% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.372082 | lrm: 1.00 | dt: 136ms | tok/sec: 1,692,520 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.346963 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,382 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.318449 | lrm: 1.00 | dt: 163ms | tok/sec: 1,404,352 | mfu: 32.9% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.291602 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,793 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.268572 | lrm: 1.00 | dt: 161ms | tok/sec: 1,424,516 | mfu: 33.4% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.242751 | lrm: 1.00 | dt: 137ms | tok/sec: 1,676,858 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.219687 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,543 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.194973 | lrm: 1.00 | dt: 165ms | tok/sec: 1,388,993 | mfu: 32.6% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.170266 | lrm: 1.00 | dt: 136ms | tok/sec: 1,691,467 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00041 (1.5%) | loss: 5.143982 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,179 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00042 (1.5%) | loss: 5.120248 | lrm: 1.00 | dt: 163ms | tok/sec: 1,409,405 | mfu: 33.0% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 5.095970 | lrm: 1.00 | dt: 155ms | tok/sec: 1,475,331 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 5.069945 | lrm: 1.00 | dt: 136ms | tok/sec: 1,688,057 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 5.045723 | lrm: 1.00 | dt: 153ms | tok/sec: 1,500,680 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 5.024369 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,141 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.998169 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,975 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.975506 | lrm: 1.00 | dt: 168ms | tok/sec: 1,364,137 | mfu: 32.0% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.953626 | lrm: 1.00 | dt: 135ms | tok/sec: 1,693,939 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.929601 | lrm: 1.00 | dt: 140ms | tok/sec: 1,633,572 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.905416 | lrm: 1.00 | dt: 150ms | tok/sec: 1,528,110 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.884605 | lrm: 1.00 | dt: 153ms | tok/sec: 1,499,485 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.860654 | lrm: 1.00 | dt: 147ms | tok/sec: 1,562,166 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.833653 | lrm: 1.00 | dt: 139ms | tok/sec: 1,647,441 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00055 (2.2%) | loss: 4.811118 | lrm: 1.00 | dt: 158ms | tok/sec: 1,451,098 | mfu: 34.0% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.785448 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,991 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.763171 | lrm: 1.00 | dt: 136ms | tok/sec: 1,692,350 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.743513 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,579 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.719665 | lrm: 1.00 | dt: 141ms | tok/sec: 1,628,153 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.696932 | lrm: 1.00 | dt: 139ms | tok/sec: 1,645,581 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.675308 | lrm: 1.00 | dt: 147ms | tok/sec: 1,564,376 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00062 (2.5%) | loss: 4.650580 | lrm: 1.00 | dt: 139ms | tok/sec: 1,649,081 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00063 (2.5%) | loss: 4.630366 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,592 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.609927 | lrm: 1.00 | dt: 138ms | tok/sec: 1,663,765 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.587881 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,470 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.570730 | lrm: 1.00 | dt: 142ms | tok/sec: 1,617,369 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.548260 | lrm: 1.00 | dt: 140ms | tok/sec: 1,635,182 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.530317 | lrm: 1.00 | dt: 141ms | tok/sec: 1,627,131 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.508712 | lrm: 1.00 | dt: 150ms | tok/sec: 1,527,732 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.486485 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,556 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.466878 | lrm: 1.00 | dt: 137ms | tok/sec: 1,670,172 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.445915 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,542 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.427752 | lrm: 1.00 | dt: 140ms | tok/sec: 1,643,731 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.405637 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,321 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.385852 | lrm: 1.00 | dt: 139ms | tok/sec: 1,647,759 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.364082 | lrm: 1.00 | dt: 141ms | tok/sec: 1,627,217 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.347513 | lrm: 1.00 | dt: 155ms | tok/sec: 1,479,488 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00078 (3.2%) | loss: 4.326744 | lrm: 1.00 | dt: 137ms | tok/sec: 1,679,176 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.304936 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,633 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.281647 | lrm: 1.00 | dt: 137ms | tok/sec: 1,668,393 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.265204 | lrm: 1.00 | dt: 149ms | tok/sec: 1,542,697 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.247853 | lrm: 1.00 | dt: 164ms | tok/sec: 1,397,851 | mfu: 32.8% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.232610 | lrm: 1.00 | dt: 134ms | tok/sec: 1,708,595 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.215109 | lrm: 1.00 | dt: 142ms | tok/sec: 1,612,903 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.195223 | lrm: 1.00 | dt: 136ms | tok/sec: 1,684,628 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.181200 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,240 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.164762 | lrm: 1.00 | dt: 140ms | tok/sec: 1,632,823 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.148917 | lrm: 1.00 | dt: 140ms | tok/sec: 1,638,795 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.134536 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,866 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.121117 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,211 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00091 (3.9%) | loss: 4.103553 | lrm: 1.00 | dt: 137ms | tok/sec: 1,669,065 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 4.082156 | lrm: 1.00 | dt: 139ms | tok/sec: 1,648,033 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00093 (3.9%) | loss: 4.063731 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,581 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 4.045147 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,679 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00095 (4.0%) | loss: 4.029309 | lrm: 1.00 | dt: 140ms | tok/sec: 1,634,993 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 4.016114 | lrm: 1.00 | dt: 142ms | tok/sec: 1,617,690 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00097 (4.1%) | loss: 4.002968 | lrm: 1.00 | dt: 140ms | tok/sec: 1,634,407 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 3.987408 | lrm: 1.00 | dt: 169ms | tok/sec: 1,353,868 | mfu: 31.7% | epoch: 1 | remaining: 287s    
step 00099 (4.2%) | loss: 3.975344 | lrm: 1.00 | dt: 135ms | tok/sec: 1,702,825 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 3.966991 | lrm: 1.00 | dt: 135ms | tok/sec: 1,693,357 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 3.951253 | lrm: 1.00 | dt: 137ms | tok/sec: 1,668,362 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 3.938307 | lrm: 1.00 | dt: 166ms | tok/sec: 1,385,664 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 3.925286 | lrm: 1.00 | dt: 135ms | tok/sec: 1,702,852 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 3.912349 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,506 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 3.899590 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,432 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 3.888728 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,733 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 3.875275 | lrm: 1.00 | dt: 152ms | tok/sec: 1,509,389 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.860869 | lrm: 1.00 | dt: 136ms | tok/sec: 1,688,430 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.843000 | lrm: 1.00 | dt: 150ms | tok/sec: 1,533,442 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00110 (4.8%) | loss: 3.830831 | lrm: 1.00 | dt: 137ms | tok/sec: 1,679,956 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.826223 | lrm: 1.00 | dt: 141ms | tok/sec: 1,621,616 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.820248 | lrm: 1.00 | dt: 141ms | tok/sec: 1,627,470 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.812742 | lrm: 1.00 | dt: 139ms | tok/sec: 1,646,051 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00114 (4.9%) | loss: 3.801687 | lrm: 1.00 | dt: 140ms | tok/sec: 1,633,763 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.791160 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,731 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00116 (5.0%) | loss: 3.780151 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,301 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.774437 | lrm: 1.00 | dt: 148ms | tok/sec: 1,551,244 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00118 (5.1%) | loss: 3.768559 | lrm: 1.00 | dt: 136ms | tok/sec: 1,687,293 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.757666 | lrm: 1.00 | dt: 137ms | tok/sec: 1,673,166 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.749192 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,698 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.742748 | lrm: 1.00 | dt: 140ms | tok/sec: 1,638,359 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.734831 | lrm: 1.00 | dt: 140ms | tok/sec: 1,638,158 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.730609 | lrm: 1.00 | dt: 139ms | tok/sec: 1,645,046 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.727719 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,053 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.723467 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,081 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.722437 | lrm: 1.00 | dt: 138ms | tok/sec: 1,659,681 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.714998 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,244 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.707637 | lrm: 1.00 | dt: 155ms | tok/sec: 1,483,697 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00129 (5.6%) | loss: 3.704664 | lrm: 1.00 | dt: 136ms | tok/sec: 1,682,798 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.698257 | lrm: 1.00 | dt: 139ms | tok/sec: 1,650,972 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00131 (5.7%) | loss: 3.693513 | lrm: 1.00 | dt: 139ms | tok/sec: 1,646,428 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.689491 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,653 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00133 (5.8%) | loss: 3.677030 | lrm: 1.00 | dt: 137ms | tok/sec: 1,670,233 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.672969 | lrm: 1.00 | dt: 137ms | tok/sec: 1,680,009 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00135 (5.9%) | loss: 3.667885 | lrm: 1.00 | dt: 141ms | tok/sec: 1,622,264 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.667536 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,897 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00137 (6.0%) | loss: 3.661958 | lrm: 1.00 | dt: 139ms | tok/sec: 1,652,197 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.656742 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,572 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00139 (6.1%) | loss: 3.651974 | lrm: 1.00 | dt: 137ms | tok/sec: 1,670,238 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00140 (6.2%) | loss: 3.649645 | lrm: 1.00 | dt: 137ms | tok/sec: 1,672,765 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00141 (6.2%) | loss: 3.642944 | lrm: 1.00 | dt: 137ms | tok/sec: 1,668,952 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00142 (6.2%) | loss: 3.642487 | lrm: 1.00 | dt: 140ms | tok/sec: 1,642,109 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00143 (6.3%) | loss: 3.639864 | lrm: 1.00 | dt: 139ms | tok/sec: 1,645,938 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00144 (6.3%) | loss: 3.633232 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,409 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00145 (6.4%) | loss: 3.629162 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,731 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00146 (6.4%) | loss: 3.625464 | lrm: 1.00 | dt: 139ms | tok/sec: 1,645,961 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00147 (6.5%) | loss: 3.616456 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,484 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00148 (6.5%) | loss: 3.614591 | lrm: 1.00 | dt: 139ms | tok/sec: 1,649,370 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.614192 | lrm: 1.00 | dt: 139ms | tok/sec: 1,647,111 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00150 (6.6%) | loss: 3.601693 | lrm: 1.00 | dt: 141ms | tok/sec: 1,628,164 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.601993 | lrm: 1.00 | dt: 140ms | tok/sec: 1,637,603 | mfu: 38.4% | epoch: 1 | remaining: 280s    
