Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011336 | lrm: 1.00 | dt: 10489ms | tok/sec: 18,743 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.886498 | lrm: 1.00 | dt: 114ms | tok/sec: 1,719,211 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.573025 | lrm: 1.00 | dt: 115ms | tok/sec: 1,702,743 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.162244 | lrm: 1.00 | dt: 115ms | tok/sec: 1,706,288 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.796710 | lrm: 1.00 | dt: 116ms | tok/sec: 1,692,643 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.469909 | lrm: 1.00 | dt: 118ms | tok/sec: 1,666,246 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.206326 | lrm: 1.00 | dt: 117ms | tok/sec: 1,682,877 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.987442 | lrm: 1.00 | dt: 118ms | tok/sec: 1,664,618 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.807247 | lrm: 1.00 | dt: 136ms | tok/sec: 1,441,037 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.650959 | lrm: 1.00 | dt: 155ms | tok/sec: 1,270,451 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.523164 | lrm: 1.00 | dt: 116ms | tok/sec: 1,691,313 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.408546 | lrm: 1.00 | dt: 117ms | tok/sec: 1,676,947 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.310559 | lrm: 1.00 | dt: 134ms | tok/sec: 1,469,911 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.223329 | lrm: 1.00 | dt: 117ms | tok/sec: 1,679,118 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00036 (1.0%) | loss: 5.313763 | lrm: 1.00 | dt: 121ms | tok/sec: 1,624,407 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.287778 | lrm: 1.00 | dt: 122ms | tok/sec: 1,616,466 | mfu: 36.0% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.266203 | lrm: 1.00 | dt: 118ms | tok/sec: 1,661,245 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.240724 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,606 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00040 (1.2%) | loss: 5.213439 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,432 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.187649 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,893 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.165661 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,096 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.141510 | lrm: 1.00 | dt: 120ms | tok/sec: 1,632,068 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.118728 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,753 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00045 (1.4%) | loss: 5.097148 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,105 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 5.071578 | lrm: 1.00 | dt: 118ms | tok/sec: 1,671,840 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.047246 | lrm: 1.00 | dt: 118ms | tok/sec: 1,661,465 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00048 (1.5%) | loss: 5.023958 | lrm: 1.00 | dt: 118ms | tok/sec: 1,666,394 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00049 (1.5%) | loss: 5.002395 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,108 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00050 (1.6%) | loss: 4.978829 | lrm: 1.00 | dt: 121ms | tok/sec: 1,627,825 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 4.953794 | lrm: 1.00 | dt: 121ms | tok/sec: 1,628,430 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.930208 | lrm: 1.00 | dt: 119ms | tok/sec: 1,654,233 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 4.910480 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,076 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 4.889021 | lrm: 1.00 | dt: 119ms | tok/sec: 1,658,125 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00055 (1.8%) | loss: 4.865223 | lrm: 1.00 | dt: 119ms | tok/sec: 1,658,268 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.845113 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,037 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00057 (1.8%) | loss: 4.820794 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,010 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.796813 | lrm: 1.00 | dt: 120ms | tok/sec: 1,633,083 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.772663 | lrm: 1.00 | dt: 121ms | tok/sec: 1,625,063 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00060 (2.0%) | loss: 4.751184 | lrm: 1.00 | dt: 121ms | tok/sec: 1,621,902 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.729652 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,165 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00062 (2.0%) | loss: 4.706223 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,955 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.680408 | lrm: 1.00 | dt: 118ms | tok/sec: 1,663,782 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.657676 | lrm: 1.00 | dt: 118ms | tok/sec: 1,664,134 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00065 (2.2%) | loss: 4.630581 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,172 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.611389 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,576 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00067 (2.2%) | loss: 4.594548 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,736 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.573695 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,619 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00069 (2.3%) | loss: 4.550494 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,807 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00070 (2.4%) | loss: 4.528960 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,171 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.509756 | lrm: 1.00 | dt: 119ms | tok/sec: 1,656,895 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00072 (2.4%) | loss: 4.484362 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,699 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00073 (2.5%) | loss: 4.462617 | lrm: 1.00 | dt: 119ms | tok/sec: 1,652,671 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00074 (2.5%) | loss: 4.448927 | lrm: 1.00 | dt: 122ms | tok/sec: 1,615,987 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00075 (2.6%) | loss: 4.429806 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,240 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.409616 | lrm: 1.00 | dt: 120ms | tok/sec: 1,632,695 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00077 (2.6%) | loss: 4.394627 | lrm: 1.00 | dt: 120ms | tok/sec: 1,634,041 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00078 (2.7%) | loss: 4.373397 | lrm: 1.00 | dt: 119ms | tok/sec: 1,645,581 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.357587 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,860 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00080 (2.8%) | loss: 4.343692 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,480 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00081 (2.8%) | loss: 4.326568 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,569 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00082 (2.8%) | loss: 4.305411 | lrm: 1.00 | dt: 120ms | tok/sec: 1,642,150 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00083 (2.9%) | loss: 4.289133 | lrm: 1.00 | dt: 120ms | tok/sec: 1,642,241 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.270031 | lrm: 1.00 | dt: 121ms | tok/sec: 1,621,775 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00085 (3.0%) | loss: 4.257144 | lrm: 1.00 | dt: 121ms | tok/sec: 1,631,032 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00086 (3.0%) | loss: 4.236352 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,981 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00087 (3.0%) | loss: 4.217455 | lrm: 1.00 | dt: 119ms | tok/sec: 1,652,940 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00088 (3.1%) | loss: 4.204201 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,825 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00089 (3.1%) | loss: 4.187422 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,254 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00090 (3.2%) | loss: 4.175477 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,483 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00091 (3.2%) | loss: 4.158359 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,470 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00092 (3.2%) | loss: 4.139361 | lrm: 1.00 | dt: 120ms | tok/sec: 1,633,966 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00093 (3.3%) | loss: 4.120620 | lrm: 1.00 | dt: 120ms | tok/sec: 1,633,620 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00094 (3.3%) | loss: 4.103775 | lrm: 1.00 | dt: 119ms | tok/sec: 1,653,715 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00095 (3.4%) | loss: 4.090138 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,095 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00096 (3.4%) | loss: 4.075578 | lrm: 1.00 | dt: 121ms | tok/sec: 1,624,442 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00097 (3.4%) | loss: 4.067637 | lrm: 1.00 | dt: 119ms | tok/sec: 1,652,195 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00098 (3.5%) | loss: 4.055676 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,590 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00099 (3.5%) | loss: 4.041002 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,491 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00100 (3.6%) | loss: 4.027984 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,001 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00101 (3.6%) | loss: 4.015560 | lrm: 1.00 | dt: 121ms | tok/sec: 1,626,579 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00102 (3.6%) | loss: 4.005537 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,455 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00103 (3.7%) | loss: 3.993024 | lrm: 1.00 | dt: 119ms | tok/sec: 1,656,699 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00104 (3.7%) | loss: 3.983657 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,596 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00105 (3.8%) | loss: 3.975556 | lrm: 1.00 | dt: 119ms | tok/sec: 1,646,639 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00106 (3.8%) | loss: 3.962760 | lrm: 1.00 | dt: 120ms | tok/sec: 1,641,215 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00107 (3.8%) | loss: 3.949069 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,632 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00108 (3.9%) | loss: 3.932764 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,876 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00109 (3.9%) | loss: 3.920375 | lrm: 1.00 | dt: 120ms | tok/sec: 1,642,451 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00110 (4.0%) | loss: 3.907955 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,671 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00111 (4.0%) | loss: 3.895719 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,950 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00112 (4.0%) | loss: 3.888816 | lrm: 1.00 | dt: 119ms | tok/sec: 1,654,110 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00113 (4.1%) | loss: 3.878333 | lrm: 1.00 | dt: 119ms | tok/sec: 1,648,680 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00114 (4.1%) | loss: 3.871907 | lrm: 1.00 | dt: 121ms | tok/sec: 1,627,032 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00115 (4.2%) | loss: 3.864741 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,405 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00116 (4.2%) | loss: 3.855734 | lrm: 1.00 | dt: 121ms | tok/sec: 1,627,649 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00117 (4.2%) | loss: 3.848455 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,305 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00118 (4.3%) | loss: 3.832750 | lrm: 1.00 | dt: 119ms | tok/sec: 1,654,425 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00119 (4.3%) | loss: 3.825362 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,367 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00120 (4.4%) | loss: 3.817011 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,967 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00121 (4.4%) | loss: 3.807845 | lrm: 1.00 | dt: 119ms | tok/sec: 1,658,735 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00122 (4.4%) | loss: 3.805395 | lrm: 1.00 | dt: 120ms | tok/sec: 1,632,537 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00123 (4.5%) | loss: 3.792255 | lrm: 1.00 | dt: 119ms | tok/sec: 1,647,011 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00124 (4.5%) | loss: 3.787522 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,524 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00125 (4.6%) | loss: 3.775580 | lrm: 1.00 | dt: 120ms | tok/sec: 1,631,829 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00126 (4.6%) | loss: 3.766745 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,652 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00127 (4.6%) | loss: 3.750033 | lrm: 1.00 | dt: 120ms | tok/sec: 1,636,606 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00128 (4.7%) | loss: 3.744839 | lrm: 1.00 | dt: 120ms | tok/sec: 1,636,389 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00129 (4.7%) | loss: 3.738566 | lrm: 1.00 | dt: 119ms | tok/sec: 1,645,870 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00130 (4.8%) | loss: 3.737011 | lrm: 1.00 | dt: 120ms | tok/sec: 1,636,265 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00131 (4.8%) | loss: 3.734512 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,893 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00132 (4.8%) | loss: 3.730425 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,007 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00133 (4.9%) | loss: 3.721966 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,721 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00134 (4.9%) | loss: 3.716406 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,656 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00135 (5.0%) | loss: 3.709324 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,536 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00136 (5.0%) | loss: 3.701299 | lrm: 1.00 | dt: 120ms | tok/sec: 1,641,483 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00137 (5.0%) | loss: 3.696571 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,753 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00138 (5.1%) | loss: 3.692656 | lrm: 1.00 | dt: 120ms | tok/sec: 1,640,213 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00139 (5.1%) | loss: 3.686676 | lrm: 1.00 | dt: 121ms | tok/sec: 1,630,871 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00140 (5.2%) | loss: 3.680945 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,460 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00141 (5.2%) | loss: 3.674993 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,555 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00142 (5.2%) | loss: 3.671205 | lrm: 1.00 | dt: 118ms | tok/sec: 1,661,422 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00143 (5.3%) | loss: 3.668719 | lrm: 1.00 | dt: 120ms | tok/sec: 1,635,519 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00144 (5.3%) | loss: 3.663588 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,060 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00145 (5.4%) | loss: 3.663084 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,363 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00146 (5.4%) | loss: 3.662616 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,405 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00147 (5.4%) | loss: 3.663690 | lrm: 1.00 | dt: 121ms | tok/sec: 1,626,028 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00148 (5.5%) | loss: 3.660167 | lrm: 1.00 | dt: 121ms | tok/sec: 1,629,408 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00149 (5.5%) | loss: 3.654054 | lrm: 1.00 | dt: 120ms | tok/sec: 1,639,988 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00150 (5.6%) | loss: 3.646405 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,884 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00151 (5.6%) | loss: 3.647146 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,276 | mfu: 36.6% | epoch: 1 | remaining: 283s    
