Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.942518e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23651ms | tok/sec: 22,167 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854689 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,797 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442164 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,564 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971530 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,528 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578263 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,264 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248154 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,602 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997094 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,377 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785571 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,484 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605000 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,057 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452210 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,129 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321426 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,084 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.211535 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,814 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.113240 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,029 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.024942 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,266 | mfu: 34.2% | epoch: 1 | remaining: 299s    
step 00098 (8.7%) | loss: 3.735979 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,796 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.726343 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,111 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.716861 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,726 | mfu: 34.6% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.703373 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,167 | mfu: 34.2% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.694282 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,905 | mfu: 34.1% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.687234 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,765 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.672013 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,378 | mfu: 34.2% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.666485 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,551 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00106 (9.5%) | loss: 3.660770 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,445 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.650073 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,314 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.645989 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,348 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.634029 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,627 | mfu: 34.1% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.628826 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,080 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.623428 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,568 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.618617 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,208 | mfu: 34.4% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.609962 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,009 | mfu: 34.4% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.600192 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,508 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.596851 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,117 | mfu: 34.2% | epoch: 1 | remaining: 269s    
step 00116 (10.5%) | loss: 3.591780 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,379 | mfu: 34.5% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.590165 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,024 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00118 (10.7%) | loss: 3.586443 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,687 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00119 (10.8%) | loss: 3.578873 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,422 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00120 (10.9%) | loss: 3.574186 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,602 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00121 (11.0%) | loss: 3.565879 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,864 | mfu: 34.2% | epoch: 1 | remaining: 267s    
step 00122 (11.1%) | loss: 3.555501 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,777 | mfu: 34.7% | epoch: 1 | remaining: 266s    
step 00123 (11.2%) | loss: 3.550548 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,323 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00124 (11.3%) | loss: 3.548782 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,255 | mfu: 34.1% | epoch: 1 | remaining: 266s    
step 00125 (11.4%) | loss: 3.544697 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,881 | mfu: 34.0% | epoch: 1 | remaining: 266s    
step 00126 (11.5%) | loss: 3.539282 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,261 | mfu: 34.4% | epoch: 1 | remaining: 265s    
step 00127 (11.6%) | loss: 3.538154 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,856 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00128 (11.7%) | loss: 3.531011 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,388 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00129 (11.8%) | loss: 3.523755 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,386 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00130 (11.9%) | loss: 3.519502 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,896 | mfu: 34.3% | epoch: 1 | remaining: 264s    
step 00131 (12.0%) | loss: 3.515217 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,983 | mfu: 34.5% | epoch: 1 | remaining: 264s    
step 00132 (12.1%) | loss: 3.511260 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,936 | mfu: 34.3% | epoch: 1 | remaining: 263s    
step 00133 (12.2%) | loss: 3.506728 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,639 | mfu: 34.4% | epoch: 1 | remaining: 263s    
step 00134 (12.3%) | loss: 3.501958 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,164 | mfu: 34.3% | epoch: 1 | remaining: 263s    
step 00135 (12.4%) | loss: 3.499808 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,135 | mfu: 34.4% | epoch: 1 | remaining: 263s    
step 00136 (12.5%) | loss: 3.492983 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,106 | mfu: 34.3% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.491387 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,447 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.484168 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,481 | mfu: 34.2% | epoch: 1 | remaining: 262s    
step 00139 (12.8%) | loss: 3.476902 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,781 | mfu: 34.3% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.473604 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,243 | mfu: 34.4% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.469595 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,392 | mfu: 34.2% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.467910 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,463 | mfu: 34.5% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.466921 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,838 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.461668 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,967 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.459421 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,374 | mfu: 34.5% | epoch: 1 | remaining: 260s    
step 00146 (13.5%) | loss: 3.458688 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,250 | mfu: 34.3% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.459356 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,207 | mfu: 34.3% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.458883 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,366 | mfu: 34.1% | epoch: 1 | remaining: 259s    
step 00149 (13.8%) | loss: 3.455818 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,957 | mfu: 34.2% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.447839 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,018 | mfu: 34.7% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.445691 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,498 | mfu: 34.3% | epoch: 1 | remaining: 258s    
step 00152 (14.1%) | loss: 3.441470 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,817 | mfu: 34.0% | epoch: 1 | remaining: 257s    
