Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011331 | lrm: 1.00 | dt: 148645ms | tok/sec: 1,157 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.888459 | lrm: 1.00 | dt: 99ms | tok/sec: 1,733,027 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.574075 | lrm: 1.00 | dt: 101ms | tok/sec: 1,696,860 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.164369 | lrm: 1.00 | dt: 101ms | tok/sec: 1,700,584 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.795110 | lrm: 1.00 | dt: 102ms | tok/sec: 1,685,103 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.473167 | lrm: 1.00 | dt: 101ms | tok/sec: 1,695,616 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.211254 | lrm: 1.00 | dt: 102ms | tok/sec: 1,683,051 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.001714 | lrm: 1.00 | dt: 102ms | tok/sec: 1,690,733 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.816596 | lrm: 1.00 | dt: 102ms | tok/sec: 1,690,912 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.663632 | lrm: 1.00 | dt: 109ms | tok/sec: 1,582,755 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.530791 | lrm: 1.00 | dt: 117ms | tok/sec: 1,467,382 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.417756 | lrm: 1.00 | dt: 107ms | tok/sec: 1,614,324 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.322089 | lrm: 1.00 | dt: 105ms | tok/sec: 1,645,956 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.235938 | lrm: 1.00 | dt: 104ms | tok/sec: 1,658,238 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.473314 | lrm: 1.00 | dt: 104ms | tok/sec: 1,654,000 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.448352 | lrm: 1.00 | dt: 103ms | tok/sec: 1,676,392 | mfu: 40.5% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.420990 | lrm: 1.00 | dt: 102ms | tok/sec: 1,682,910 | mfu: 40.7% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.398192 | lrm: 1.00 | dt: 104ms | tok/sec: 1,656,316 | mfu: 40.0% | epoch: 1 | remaining: 297s    
step 00035 (0.8%) | loss: 5.374853 | lrm: 1.00 | dt: 103ms | tok/sec: 1,668,206 | mfu: 40.3% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.350856 | lrm: 1.00 | dt: 107ms | tok/sec: 1,610,019 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.328140 | lrm: 1.00 | dt: 105ms | tok/sec: 1,633,999 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.305637 | lrm: 1.00 | dt: 106ms | tok/sec: 1,616,591 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.280063 | lrm: 1.00 | dt: 108ms | tok/sec: 1,593,630 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.255455 | lrm: 1.00 | dt: 105ms | tok/sec: 1,638,418 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.232379 | lrm: 1.00 | dt: 105ms | tok/sec: 1,645,277 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.207889 | lrm: 1.00 | dt: 115ms | tok/sec: 1,499,655 | mfu: 36.2% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.187380 | lrm: 1.00 | dt: 101ms | tok/sec: 1,703,551 | mfu: 41.2% | epoch: 1 | remaining: 297s    
step 00044 (1.2%) | loss: 5.169149 | lrm: 1.00 | dt: 102ms | tok/sec: 1,686,533 | mfu: 40.7% | epoch: 1 | remaining: 296s    
step 00045 (1.2%) | loss: 5.144859 | lrm: 1.00 | dt: 104ms | tok/sec: 1,651,112 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00046 (1.2%) | loss: 5.118888 | lrm: 1.00 | dt: 106ms | tok/sec: 1,626,221 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00047 (1.3%) | loss: 5.095389 | lrm: 1.00 | dt: 107ms | tok/sec: 1,607,576 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00048 (1.3%) | loss: 5.074603 | lrm: 1.00 | dt: 106ms | tok/sec: 1,621,372 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 5.054581 | lrm: 1.00 | dt: 106ms | tok/sec: 1,620,116 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00050 (1.4%) | loss: 5.030044 | lrm: 1.00 | dt: 105ms | tok/sec: 1,637,626 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00051 (1.4%) | loss: 5.011182 | lrm: 1.00 | dt: 105ms | tok/sec: 1,635,673 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 4.991296 | lrm: 1.00 | dt: 105ms | tok/sec: 1,638,693 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00053 (1.5%) | loss: 4.969370 | lrm: 1.00 | dt: 103ms | tok/sec: 1,668,500 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00054 (1.5%) | loss: 4.943948 | lrm: 1.00 | dt: 104ms | tok/sec: 1,661,044 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00055 (1.5%) | loss: 4.922151 | lrm: 1.00 | dt: 104ms | tok/sec: 1,658,044 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00056 (1.6%) | loss: 4.901084 | lrm: 1.00 | dt: 105ms | tok/sec: 1,636,586 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00057 (1.6%) | loss: 4.880385 | lrm: 1.00 | dt: 106ms | tok/sec: 1,629,210 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.856876 | lrm: 1.00 | dt: 111ms | tok/sec: 1,544,942 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00059 (1.7%) | loss: 4.833226 | lrm: 1.00 | dt: 103ms | tok/sec: 1,670,191 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00060 (1.7%) | loss: 4.812861 | lrm: 1.00 | dt: 106ms | tok/sec: 1,626,958 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00061 (1.8%) | loss: 4.795576 | lrm: 1.00 | dt: 105ms | tok/sec: 1,631,468 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00062 (1.8%) | loss: 4.769558 | lrm: 1.00 | dt: 103ms | tok/sec: 1,674,995 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00063 (1.8%) | loss: 4.748080 | lrm: 1.00 | dt: 103ms | tok/sec: 1,662,947 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00064 (1.9%) | loss: 4.729171 | lrm: 1.00 | dt: 105ms | tok/sec: 1,644,332 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00065 (1.9%) | loss: 4.705886 | lrm: 1.00 | dt: 104ms | tok/sec: 1,660,169 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00066 (1.9%) | loss: 4.682792 | lrm: 1.00 | dt: 106ms | tok/sec: 1,617,168 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00067 (2.0%) | loss: 4.663028 | lrm: 1.00 | dt: 106ms | tok/sec: 1,621,704 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00068 (2.0%) | loss: 4.639643 | lrm: 1.00 | dt: 104ms | tok/sec: 1,653,000 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00069 (2.0%) | loss: 4.621152 | lrm: 1.00 | dt: 104ms | tok/sec: 1,647,802 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00070 (2.1%) | loss: 4.599916 | lrm: 1.00 | dt: 105ms | tok/sec: 1,644,834 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00071 (2.1%) | loss: 4.577777 | lrm: 1.00 | dt: 104ms | tok/sec: 1,653,940 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00072 (2.1%) | loss: 4.552726 | lrm: 1.00 | dt: 105ms | tok/sec: 1,643,153 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00073 (2.2%) | loss: 4.533913 | lrm: 1.00 | dt: 105ms | tok/sec: 1,633,932 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00074 (2.2%) | loss: 4.510672 | lrm: 1.00 | dt: 104ms | tok/sec: 1,648,340 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00075 (2.2%) | loss: 4.486536 | lrm: 1.00 | dt: 104ms | tok/sec: 1,648,378 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00076 (2.3%) | loss: 4.470467 | lrm: 1.00 | dt: 105ms | tok/sec: 1,635,021 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00077 (2.3%) | loss: 4.451237 | lrm: 1.00 | dt: 105ms | tok/sec: 1,638,459 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00078 (2.3%) | loss: 4.434019 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,300 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00079 (2.4%) | loss: 4.415397 | lrm: 1.00 | dt: 105ms | tok/sec: 1,641,067 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00080 (2.4%) | loss: 4.397254 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,984 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00081 (2.5%) | loss: 4.379850 | lrm: 1.00 | dt: 104ms | tok/sec: 1,651,199 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00082 (2.5%) | loss: 4.357909 | lrm: 1.00 | dt: 105ms | tok/sec: 1,641,146 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00083 (2.5%) | loss: 4.337322 | lrm: 1.00 | dt: 104ms | tok/sec: 1,649,094 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00084 (2.6%) | loss: 4.324435 | lrm: 1.00 | dt: 104ms | tok/sec: 1,647,595 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00085 (2.6%) | loss: 4.309854 | lrm: 1.00 | dt: 105ms | tok/sec: 1,640,258 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00086 (2.6%) | loss: 4.295415 | lrm: 1.00 | dt: 103ms | tok/sec: 1,662,690 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00087 (2.7%) | loss: 4.278339 | lrm: 1.00 | dt: 104ms | tok/sec: 1,649,991 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00088 (2.7%) | loss: 4.266562 | lrm: 1.00 | dt: 105ms | tok/sec: 1,639,829 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00089 (2.7%) | loss: 4.248409 | lrm: 1.00 | dt: 107ms | tok/sec: 1,610,447 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00090 (2.8%) | loss: 4.235061 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,322 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00091 (2.8%) | loss: 4.223274 | lrm: 1.00 | dt: 105ms | tok/sec: 1,640,198 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00092 (2.8%) | loss: 4.206850 | lrm: 1.00 | dt: 106ms | tok/sec: 1,630,377 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00093 (2.9%) | loss: 4.192761 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,580 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00094 (2.9%) | loss: 4.174754 | lrm: 1.00 | dt: 104ms | tok/sec: 1,655,264 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00095 (2.9%) | loss: 4.158749 | lrm: 1.00 | dt: 105ms | tok/sec: 1,634,532 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00096 (3.0%) | loss: 4.141135 | lrm: 1.00 | dt: 105ms | tok/sec: 1,630,967 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00097 (3.0%) | loss: 4.131306 | lrm: 1.00 | dt: 106ms | tok/sec: 1,617,875 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00098 (3.0%) | loss: 4.115611 | lrm: 1.00 | dt: 104ms | tok/sec: 1,653,140 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00099 (3.1%) | loss: 4.100371 | lrm: 1.00 | dt: 105ms | tok/sec: 1,643,138 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00100 (3.1%) | loss: 4.084226 | lrm: 1.00 | dt: 105ms | tok/sec: 1,643,126 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00101 (3.1%) | loss: 4.075494 | lrm: 1.00 | dt: 105ms | tok/sec: 1,644,527 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00102 (3.2%) | loss: 4.063068 | lrm: 1.00 | dt: 104ms | tok/sec: 1,647,640 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00103 (3.2%) | loss: 4.052391 | lrm: 1.00 | dt: 104ms | tok/sec: 1,654,949 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00104 (3.3%) | loss: 4.040791 | lrm: 1.00 | dt: 106ms | tok/sec: 1,618,524 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00105 (3.3%) | loss: 4.023529 | lrm: 1.00 | dt: 105ms | tok/sec: 1,632,609 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00106 (3.3%) | loss: 4.009083 | lrm: 1.00 | dt: 104ms | tok/sec: 1,649,761 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00107 (3.4%) | loss: 3.994810 | lrm: 1.00 | dt: 105ms | tok/sec: 1,637,600 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00108 (3.4%) | loss: 3.987074 | lrm: 1.00 | dt: 105ms | tok/sec: 1,636,686 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00109 (3.4%) | loss: 3.976631 | lrm: 1.00 | dt: 104ms | tok/sec: 1,652,875 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00110 (3.5%) | loss: 3.967330 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,304 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00111 (3.5%) | loss: 3.958528 | lrm: 1.00 | dt: 105ms | tok/sec: 1,633,422 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00112 (3.5%) | loss: 3.946815 | lrm: 1.00 | dt: 104ms | tok/sec: 1,647,655 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00113 (3.6%) | loss: 3.938020 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,218 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00114 (3.6%) | loss: 3.925836 | lrm: 1.00 | dt: 105ms | tok/sec: 1,634,188 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00115 (3.6%) | loss: 3.915572 | lrm: 1.00 | dt: 107ms | tok/sec: 1,613,378 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00116 (3.7%) | loss: 3.904902 | lrm: 1.00 | dt: 104ms | tok/sec: 1,646,336 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00117 (3.7%) | loss: 3.900512 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,397 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00118 (3.7%) | loss: 3.890037 | lrm: 1.00 | dt: 104ms | tok/sec: 1,647,727 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00119 (3.8%) | loss: 3.885620 | lrm: 1.00 | dt: 105ms | tok/sec: 1,641,691 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00120 (3.8%) | loss: 3.881436 | lrm: 1.00 | dt: 105ms | tok/sec: 1,643,070 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00121 (3.8%) | loss: 3.872815 | lrm: 1.00 | dt: 104ms | tok/sec: 1,655,720 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00122 (3.9%) | loss: 3.863043 | lrm: 1.00 | dt: 105ms | tok/sec: 1,639,773 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00123 (3.9%) | loss: 3.847671 | lrm: 1.00 | dt: 107ms | tok/sec: 1,613,028 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00124 (4.0%) | loss: 3.839881 | lrm: 1.00 | dt: 105ms | tok/sec: 1,638,094 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00125 (4.0%) | loss: 3.826865 | lrm: 1.00 | dt: 105ms | tok/sec: 1,645,847 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00126 (4.0%) | loss: 3.814395 | lrm: 1.00 | dt: 105ms | tok/sec: 1,644,512 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00127 (4.1%) | loss: 3.805255 | lrm: 1.00 | dt: 105ms | tok/sec: 1,639,866 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00128 (4.1%) | loss: 3.802447 | lrm: 1.00 | dt: 105ms | tok/sec: 1,645,874 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00129 (4.1%) | loss: 3.793621 | lrm: 1.00 | dt: 105ms | tok/sec: 1,631,479 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00130 (4.2%) | loss: 3.788388 | lrm: 1.00 | dt: 104ms | tok/sec: 1,651,419 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00131 (4.2%) | loss: 3.779967 | lrm: 1.00 | dt: 106ms | tok/sec: 1,623,886 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00132 (4.2%) | loss: 3.775457 | lrm: 1.00 | dt: 106ms | tok/sec: 1,627,655 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00133 (4.3%) | loss: 3.773002 | lrm: 1.00 | dt: 105ms | tok/sec: 1,637,068 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00134 (4.3%) | loss: 3.765807 | lrm: 1.00 | dt: 105ms | tok/sec: 1,642,520 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00135 (4.3%) | loss: 3.755610 | lrm: 1.00 | dt: 106ms | tok/sec: 1,620,778 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00136 (4.4%) | loss: 3.750061 | lrm: 1.00 | dt: 125ms | tok/sec: 1,379,318 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00137 (4.4%) | loss: 3.744639 | lrm: 1.00 | dt: 100ms | tok/sec: 1,713,446 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00138 (4.4%) | loss: 3.740081 | lrm: 1.00 | dt: 104ms | tok/sec: 1,651,649 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00139 (4.5%) | loss: 3.731982 | lrm: 1.00 | dt: 105ms | tok/sec: 1,631,771 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00140 (4.5%) | loss: 3.728041 | lrm: 1.00 | dt: 104ms | tok/sec: 1,653,004 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00141 (4.6%) | loss: 3.722258 | lrm: 1.00 | dt: 105ms | tok/sec: 1,643,321 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00142 (4.6%) | loss: 3.717936 | lrm: 1.00 | dt: 104ms | tok/sec: 1,648,969 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00143 (4.6%) | loss: 3.708746 | lrm: 1.00 | dt: 105ms | tok/sec: 1,637,228 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00144 (4.7%) | loss: 3.701830 | lrm: 1.00 | dt: 106ms | tok/sec: 1,624,120 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00145 (4.7%) | loss: 3.687803 | lrm: 1.00 | dt: 108ms | tok/sec: 1,596,783 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00146 (4.7%) | loss: 3.681912 | lrm: 1.00 | dt: 107ms | tok/sec: 1,613,609 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00147 (4.8%) | loss: 3.674472 | lrm: 1.00 | dt: 104ms | tok/sec: 1,657,526 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00148 (4.8%) | loss: 3.673255 | lrm: 1.00 | dt: 103ms | tok/sec: 1,667,281 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00149 (4.8%) | loss: 3.674593 | lrm: 1.00 | dt: 105ms | tok/sec: 1,645,626 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00150 (4.9%) | loss: 3.672072 | lrm: 1.00 | dt: 106ms | tok/sec: 1,616,870 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00151 (4.9%) | loss: 3.670100 | lrm: 1.00 | dt: 104ms | tok/sec: 1,652,780 | mfu: 39.9% | epoch: 1 | remaining: 285s    
