Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.990687e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 26966ms | tok/sec: 19,442 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854691 | lrm: 1.00 | dt: 291ms | tok/sec: 1,798,868 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442278 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,470 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971625 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,014 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578587 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,777 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248510 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,353 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997521 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,428 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786218 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,568 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605812 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,680 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453382 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,610 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.322982 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,866 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213676 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,760 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116317 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,742 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029641 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,430 | mfu: 34.0% | epoch: 1 | remaining: 299s    
step 00054 (4.3%) | loss: 4.505587 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,668 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.477908 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,293 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.456719 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,133 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.433239 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,359 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.404390 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,081 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.382483 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,772 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.359431 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,411 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.333691 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,783 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.312920 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,840 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.290705 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,779 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.267919 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,200 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.240874 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,882 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.219303 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,793 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.199468 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,528 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.182782 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,485 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00069 (5.8%) | loss: 4.163658 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,834 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.143914 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,733 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.129825 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,078 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.110940 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,193 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.088974 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,580 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.067285 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,067 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.051277 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,750 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00076 (6.5%) | loss: 4.035401 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,584 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00077 (6.6%) | loss: 4.022412 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,259 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 4.000832 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,616 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00079 (6.8%) | loss: 3.984329 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,378 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 3.966613 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,263 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 3.948775 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,818 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 3.933610 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,540 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 3.918498 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,492 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 3.904158 | lrm: 1.00 | dt: 301ms | tok/sec: 1,738,983 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 3.895921 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,012 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00086 (7.5%) | loss: 3.883621 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,533 | mfu: 34.5% | epoch: 1 | remaining: 277s    
step 00087 (7.6%) | loss: 3.870259 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,861 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00088 (7.7%) | loss: 3.852979 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,343 | mfu: 34.9% | epoch: 1 | remaining: 276s    
step 00089 (7.8%) | loss: 3.836211 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,040 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 3.826006 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,075 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 3.813564 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,643 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 3.800445 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,473 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 3.792858 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,278 | mfu: 35.2% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 3.783891 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,798 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 3.775980 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,602 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00096 (8.5%) | loss: 3.769838 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,681 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.756920 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,619 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.749403 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,614 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00099 (8.8%) | loss: 3.739383 | lrm: 1.00 | dt: 301ms | tok/sec: 1,738,960 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.730848 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,990 | mfu: 35.1% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.717709 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,432 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.707331 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,088 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.700725 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,380 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.686727 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,098 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.681805 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,549 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.675683 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,866 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.665856 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,970 | mfu: 31.7% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.660960 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,137 | mfu: 35.5% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.649706 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,156 | mfu: 34.8% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.644419 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,980 | mfu: 34.8% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.640712 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,593 | mfu: 35.0% | epoch: 1 | remaining: 270s    
step 00112 (10.2%) | loss: 3.636049 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,759 | mfu: 35.5% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.627130 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,922 | mfu: 35.2% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.617027 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,308 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00115 (10.5%) | loss: 3.613136 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,281 | mfu: 35.2% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.607498 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,216 | mfu: 35.2% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.606025 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,268 | mfu: 31.7% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.601925 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,362 | mfu: 35.6% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.593933 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,062 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.589905 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,113 | mfu: 34.5% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.582433 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,151 | mfu: 35.2% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.571870 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,020 | mfu: 35.5% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.566685 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,903 | mfu: 34.7% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.566105 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,941 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00125 (11.5%) | loss: 3.563203 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,934 | mfu: 35.5% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.556958 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,559 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.556155 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,686 | mfu: 35.1% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.549766 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,670 | mfu: 35.3% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.542778 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,594 | mfu: 34.8% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.537123 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,101 | mfu: 34.8% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.530960 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,782 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.525819 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,692 | mfu: 35.2% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.520148 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,817 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.516000 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,255 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00135 (12.5%) | loss: 3.513716 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,842 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.506292 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,065 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.502825 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,846 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.493558 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,819 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.484663 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,181 | mfu: 35.4% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.480020 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,932 | mfu: 35.1% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.475214 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,086 | mfu: 35.0% | epoch: 1 | remaining: 260s    
step 00142 (13.2%) | loss: 3.474642 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,865 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.472325 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,902 | mfu: 35.8% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.467674 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,731 | mfu: 34.7% | epoch: 1 | remaining: 260s    
step 00145 (13.5%) | loss: 3.466596 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,339 | mfu: 35.2% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.465692 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,474 | mfu: 35.1% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.465428 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,886 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.465380 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,281 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.462019 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,030 | mfu: 34.9% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.454242 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,634 | mfu: 35.3% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.451302 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,484 | mfu: 35.2% | epoch: 1 | remaining: 257s    
step 00152 (14.2%) | loss: 3.446347 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,538 | mfu: 34.8% | epoch: 1 | remaining: 257s    
