Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9570ms | tok/sec: 27,392 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,254 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,079 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034197 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,343 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655238 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,866 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322801 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,124 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069910 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,021 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865059 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,728 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690710 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,126 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542538 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,650 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419391 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,775 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310482 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,975 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212955 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,449 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130922 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,595 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390350 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,932 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.365245 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,728 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340606 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,925 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314813 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,157 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287990 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,047 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,414 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236766 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,262 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210210 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,662 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184403 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,488 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162281 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,565 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136503 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,089 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113770 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,633 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.087287 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,808 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.063178 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,158 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041195 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,332 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016643 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,428 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990751 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,823 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966250 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,261 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938403 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,652 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916938 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,126 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891914 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,883 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.869032 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,336 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845712 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,464 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818440 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,499 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795756 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,877 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773410 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,627 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751673 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,129 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729761 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,440 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708743 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,202 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688895 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,602 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664488 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,381 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641657 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,327 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.619368 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,428 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595485 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,394 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.569938 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,265 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548731 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,435 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527822 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,837 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502864 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,696 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.477194 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,227 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.451573 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,076 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.430550 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,096 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.409415 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,998 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.387912 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,129 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.370473 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,946 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.351954 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,880 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.332697 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,292 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.313719 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,797 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.297919 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,918 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.280777 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,171 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.257163 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,464 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.235391 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,604 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.212087 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,191 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.193455 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,245 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.177350 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,509 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.161970 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,674 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.146332 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,459 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.128744 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,291 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.108927 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,813 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.093228 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,212 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.075961 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,762 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.063854 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,778 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.045275 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,562 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.029983 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,724 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.011232 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,680 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.985438 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,887 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.967487 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,403 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.958811 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,042 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.949365 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,258 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.935483 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,313 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.922324 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,284 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.907780 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,636 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.893840 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,058 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.883939 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,836 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.871766 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,474 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.858527 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,475 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.846452 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,695 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.837491 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,486 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.830125 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,696 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.822774 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,883 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.816091 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,153 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.805681 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,285 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.793312 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,515 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.789338 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,931 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.780613 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,756 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.772755 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,652 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.763297 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,367 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.752892 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,739 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.746499 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,965 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.741899 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,394 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.731858 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,093 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.726778 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,634 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.720715 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,846 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.713081 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,889 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.709235 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,491 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.704767 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,171 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.697889 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,350 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.693438 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,630 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.683001 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,523 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.678423 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,501 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.671827 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,357 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.660107 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,609 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.656843 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,724 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.653533 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,550 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.652255 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,387 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.648209 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,936 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.645300 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,493 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.643094 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,384 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.639291 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,411 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637427 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,063 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.630793 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,828 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.625109 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,092 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.617542 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,880 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.618587 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,124 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.607079 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,224 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.602796 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,867 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.604499 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,577 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.594066 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,737 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.592714 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,124 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.586574 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,513 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.582912 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,619 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.581344 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,513 | mfu: 38.7% | epoch: 1 | remaining: 277s    
