Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9658ms | tok/sec: 18,660 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878178 | lrm: 1.00 | dt: 109ms | tok/sec: 1,650,983 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513528 | lrm: 1.00 | dt: 112ms | tok/sec: 1,613,494 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067686 | lrm: 1.00 | dt: 112ms | tok/sec: 1,612,424 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694122 | lrm: 1.00 | dt: 111ms | tok/sec: 1,622,725 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374533 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,425 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124428 | lrm: 1.00 | dt: 111ms | tok/sec: 1,620,825 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917188 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,894 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736836 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,408 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588378 | lrm: 1.00 | dt: 126ms | tok/sec: 1,431,308 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459990 | lrm: 1.00 | dt: 144ms | tok/sec: 1,253,988 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356972 | lrm: 1.00 | dt: 111ms | tok/sec: 1,624,151 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262498 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,729 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181287 | lrm: 1.00 | dt: 112ms | tok/sec: 1,612,331 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.444685 | lrm: 1.00 | dt: 112ms | tok/sec: 1,608,988 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.420464 | lrm: 1.00 | dt: 111ms | tok/sec: 1,619,752 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.397367 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,579 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.371848 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,317 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.347130 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,791 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.325247 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,354 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.297691 | lrm: 1.00 | dt: 116ms | tok/sec: 1,554,892 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.274446 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,492 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.249636 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,007 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.225213 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,183 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.203731 | lrm: 1.00 | dt: 111ms | tok/sec: 1,627,505 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.183635 | lrm: 1.00 | dt: 110ms | tok/sec: 1,631,315 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.158826 | lrm: 1.00 | dt: 118ms | tok/sec: 1,531,402 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.132540 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,915 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.109023 | lrm: 1.00 | dt: 116ms | tok/sec: 1,552,159 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.087675 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,531 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.065631 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,274 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.041877 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,799 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00049 (1.4%) | loss: 5.020788 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,561 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00050 (1.5%) | loss: 4.999972 | lrm: 1.00 | dt: 111ms | tok/sec: 1,625,471 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.977045 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,597 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.955665 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,795 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.930661 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,194 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.909769 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,322 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.887755 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,655 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.861513 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,672 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00057 (1.7%) | loss: 4.840967 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,014 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.820697 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,626 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00059 (1.8%) | loss: 4.797925 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,494 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.775760 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,219 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.755221 | lrm: 1.00 | dt: 117ms | tok/sec: 1,541,911 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.733219 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,661 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.707502 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,699 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.686840 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,771 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00065 (2.0%) | loss: 4.663411 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,771 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.646651 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,093 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.625070 | lrm: 1.00 | dt: 112ms | tok/sec: 1,611,317 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00068 (2.2%) | loss: 4.601605 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,128 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.576781 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,819 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00070 (2.2%) | loss: 4.557929 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,974 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.530299 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,116 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.511425 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,776 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.491614 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,799 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.475964 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,534 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.450767 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,325 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.433782 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,147 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.415921 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,855 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00078 (2.5%) | loss: 4.392769 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,124 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.372001 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,328 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.355838 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,235 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.342446 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,758 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.325094 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,261 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.306788 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,015 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.295397 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,257 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.278560 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,422 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00086 (2.8%) | loss: 4.264419 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,086 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.251223 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,980 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.233600 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,108 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.217045 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,746 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.199684 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,005 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.182562 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,958 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.169294 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,801 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.159395 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,811 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00094 (3.1%) | loss: 4.140045 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,782 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.123923 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,313 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.112759 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,353 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.096435 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,391 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.087666 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,509 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00099 (3.3%) | loss: 4.073162 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,649 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.054208 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,171 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.039671 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,272 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.023605 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,295 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00103 (3.5%) | loss: 4.013533 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,823 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 4.003691 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,886 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.993085 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,804 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.985609 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,328 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00107 (3.6%) | loss: 3.974394 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,534 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.962422 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,922 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.952486 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,437 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.943248 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,905 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.931691 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,454 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00112 (3.8%) | loss: 3.921501 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,210 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.913146 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,088 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.910033 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,478 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00115 (3.9%) | loss: 3.903776 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,354 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.889789 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,644 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.875573 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,953 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.863570 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,967 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.850787 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,058 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00120 (4.1%) | loss: 3.838775 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,212 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.828630 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,736 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.825912 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,159 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00123 (4.2%) | loss: 3.816913 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,202 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.810097 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,901 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.800315 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,418 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.795477 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,181 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.791361 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,701 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00128 (4.4%) | loss: 3.778106 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,314 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.774034 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,834 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.765381 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,516 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.759017 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,862 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.750881 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,831 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.750594 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,932 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.736979 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,881 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.733800 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,317 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00136 (4.7%) | loss: 3.723867 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,639 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.718155 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,321 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00138 (4.8%) | loss: 3.703955 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,354 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.695260 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,895 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.688790 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,431 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00141 (4.9%) | loss: 3.685967 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,619 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.686923 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,568 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.683778 | lrm: 1.00 | dt: 116ms | tok/sec: 1,556,897 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00144 (5.0%) | loss: 3.682172 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,648 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.675136 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,931 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.668099 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,128 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00147 (5.2%) | loss: 3.661914 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,312 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.655440 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,224 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00149 (5.2%) | loss: 3.654472 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,513 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.650894 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,533 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.649178 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,588 | mfu: 38.4% | epoch: 1 | remaining: 284s    
