Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11252ms | tok/sec: 23,297 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,144 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486210 | lrm: 1.00 | dt: 147ms | tok/sec: 1,786,458 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034132 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,246 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654831 | lrm: 1.00 | dt: 147ms | tok/sec: 1,784,489 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322164 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,298 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069122 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,878 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863780 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,562 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689191 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,193 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540658 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,268 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416973 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,051 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307359 | lrm: 1.00 | dt: 147ms | tok/sec: 1,779,211 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208826 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,132 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125547 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,587 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.319536 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,505 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.289617 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,798 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.260234 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,215 | mfu: 34.3% | epoch: 1 | remaining: 297s    
step 00034 (1.2%) | loss: 5.230589 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,094 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.200294 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,882 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.170978 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,991 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.142816 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,113 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.112854 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,389 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.083664 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,509 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.058630 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,568 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.029571 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,691 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.004666 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,472 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.975852 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,195 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.949782 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,097 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.925871 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,316 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.898918 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,256 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.869959 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,495 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.843134 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,452 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.814830 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,702 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.792936 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,407 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.766022 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,838 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.741595 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,638 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.717846 | lrm: 1.00 | dt: 150ms | tok/sec: 1,741,822 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.689750 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,861 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.665794 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,174 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.643875 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,181 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.622265 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,025 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.599814 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,840 | mfu: 33.5% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.577786 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,227 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.557279 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,071 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.532831 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,233 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.510389 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,841 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.486979 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,209 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.464235 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,391 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.441198 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,113 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.422798 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,620 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.403756 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,441 | mfu: 32.7% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.381860 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,464 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.360328 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,728 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.338038 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,950 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.319684 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,737 | mfu: 34.4% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.301951 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,055 | mfu: 32.3% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.283309 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,229 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.266957 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,325 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.248898 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,902 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.230482 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,723 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.213620 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,778 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.199688 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,170 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.185021 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,799 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.163381 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,684 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.143714 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,834 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.123620 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,649 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.108399 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,401 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.094130 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,529 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.079175 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,503 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.065343 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,900 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.050992 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,863 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.032171 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,189 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.019430 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,019 | mfu: 31.5% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.005579 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,876 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.994098 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,119 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.978194 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,798 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.965957 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,681 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.950274 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,626 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.928371 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,841 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.914438 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,853 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.909518 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,780 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.901529 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,995 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.890901 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,143 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.879539 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,511 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.867255 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,781 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.855891 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,119 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.847296 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,981 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.836117 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,304 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.825683 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,358 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.815670 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,928 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.808598 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,627 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.803290 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,587 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.797167 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,888 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.792006 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,364 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.783275 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,886 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.772232 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,383 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.768871 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,159 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.760435 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,996 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.753593 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,551 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.744532 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,141 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.735685 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,522 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.730463 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,337 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.727465 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,340 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.717890 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,941 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.712830 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,001 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.706371 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,704 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.697935 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,433 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.695236 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,692 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.692232 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,630 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.685199 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,835 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.681399 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,523 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.672994 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,417 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.668129 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,834 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.662027 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,785 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.652370 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,891 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.650636 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,858 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00133 (6.2%) | loss: 3.647571 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,096 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.645989 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,526 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.642768 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,903 | mfu: 33.8% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.639084 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,205 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.635505 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,049 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.631705 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,225 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00139 (6.5%) | loss: 3.629429 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,658 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00140 (6.5%) | loss: 3.623310 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,625 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.617961 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,298 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.611365 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,926 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.612624 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,673 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.600805 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,964 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.595997 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,438 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.598853 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,542 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.589325 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,791 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.588251 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,367 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.582595 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,114 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.579275 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,349 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.578292 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,584 | mfu: 35.2% | epoch: 1 | remaining: 279s    
