Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.148956e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25295ms | tok/sec: 10,363 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867345 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,337 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486079 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,542 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033939 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,085 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654726 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,062 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322214 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,106 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069211 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,062 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864054 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,944 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689574 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,671 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541245 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,966 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417854 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,088 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308604 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,682 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210578 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,143 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127930 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,229 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.351753 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,584 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.323727 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,420 | mfu: 36.4% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.296778 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,538 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.269689 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,545 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.241658 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,019 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.213577 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,379 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.186550 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,792 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.158442 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,991 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.131081 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,652 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.106942 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,525 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.079134 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,386 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.055104 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,767 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.027376 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,014 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.002402 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,774 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.979219 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,696 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.953008 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,126 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.925029 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,500 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.898579 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,017 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.870025 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,881 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.848515 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,989 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.822899 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,917 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.800098 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,151 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.776977 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,207 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.749896 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,660 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.727349 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,496 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.704847 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,908 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.682816 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,637 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.660517 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,314 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.638499 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,994 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.618513 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,310 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.593064 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,482 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.569359 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,801 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.546101 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,526 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.524025 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,914 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.499915 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,644 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.480481 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,230 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.460333 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,927 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.437248 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,508 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.413742 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,132 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.389521 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,827 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.368525 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,588 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.348517 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,338 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.329340 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,384 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.313265 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,865 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.293572 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,643 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.272976 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,135 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.253965 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,785 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.238334 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,478 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.220981 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,877 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.197470 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,947 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.176646 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,805 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.155058 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,605 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.137837 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,577 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.120614 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,470 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00085 (3.8%) | loss: 4.105109 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,214 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.090533 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,874 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.074547 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,136 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.053209 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,277 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.037932 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,093 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.021136 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,508 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00091 (4.2%) | loss: 4.007780 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,470 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.988711 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,607 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.975901 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,465 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.960420 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,521 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.937174 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,714 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.921624 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,632 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.914219 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,241 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.903628 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,178 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.890580 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,974 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.878041 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,288 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.864659 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,511 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.852163 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,749 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.842796 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,652 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00104 (4.8%) | loss: 3.831083 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,177 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.819717 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,397 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.810051 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,887 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.802515 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,241 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.796058 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,310 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.790058 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,821 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00110 (5.2%) | loss: 3.784150 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,038 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.774196 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,721 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.763287 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,881 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.759197 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,332 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.750553 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,198 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.743252 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,452 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.733401 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,574 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.723560 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,121 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.718764 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,731 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.715666 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,121 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.707158 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,423 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.701667 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,376 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.694979 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,387 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.685756 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,544 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.683445 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,732 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.679606 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,386 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.672188 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,496 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.667643 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,622 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.657836 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,559 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.653211 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,135 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.647005 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,137 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.636834 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,567 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.634074 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,637 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.630190 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,882 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.628162 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,291 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.624391 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,906 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.621060 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,526 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.619142 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,768 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.616848 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,210 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.615156 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,814 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.609390 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,147 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.604807 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,182 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.597924 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,542 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.599031 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,956 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.587506 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,359 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.583431 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,941 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.586327 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,282 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.576408 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,293 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.575994 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,288 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.570097 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,782 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.566682 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,699 | mfu: 36.2% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.565124 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,031 | mfu: 36.1% | epoch: 1 | remaining: 278s    
