Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 48218ms | tok/sec: 5,351 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,605 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487581 | lrm: 1.00 | dt: 144ms | tok/sec: 1,791,385 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034834 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,099 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659238 | lrm: 1.00 | dt: 156ms | tok/sec: 1,653,793 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325275 | lrm: 1.00 | dt: 145ms | tok/sec: 1,785,687 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071798 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,970 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867390 | lrm: 1.00 | dt: 174ms | tok/sec: 1,484,350 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695131 | lrm: 1.00 | dt: 175ms | tok/sec: 1,470,659 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546232 | lrm: 1.00 | dt: 144ms | tok/sec: 1,798,180 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419372 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,450 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312461 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,966 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.214175 | lrm: 1.00 | dt: 144ms | tok/sec: 1,787,651 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127883 | lrm: 1.00 | dt: 155ms | tok/sec: 1,663,840 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00055 (2.2%) | loss: 4.672939 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,201 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.650129 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,411 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.626527 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,494 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.605336 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,527 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.583214 | lrm: 1.00 | dt: 152ms | tok/sec: 1,699,729 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.562460 | lrm: 1.00 | dt: 146ms | tok/sec: 1,772,367 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.541334 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,717 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.517243 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,609 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.497207 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,508 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.475319 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,076 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.454025 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,775 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.432247 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,993 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.415032 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,121 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.396525 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,081 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.375407 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,141 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.350815 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,164 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.327049 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,365 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.308884 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,434 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.292779 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,869 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.274849 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,210 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00075 (3.2%) | loss: 4.259515 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,030 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.240413 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,700 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.221327 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,115 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.206329 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,933 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.191430 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,492 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.178931 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,401 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.160431 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,153 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.140215 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,348 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.123022 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,150 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.104567 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,671 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.089575 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,224 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.073007 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,338 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.056514 | lrm: 1.00 | dt: 160ms | tok/sec: 1,608,645 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.043083 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,088 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.029232 | lrm: 1.00 | dt: 145ms | tok/sec: 1,774,250 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.015541 | lrm: 1.00 | dt: 166ms | tok/sec: 1,550,307 | mfu: 31.3% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.000856 | lrm: 1.00 | dt: 146ms | tok/sec: 1,767,435 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.985080 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,303 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.973722 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,564 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.962505 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,901 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00095 (4.2%) | loss: 3.946309 | lrm: 1.00 | dt: 146ms | tok/sec: 1,769,985 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.931103 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,787 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.914223 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,394 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.900727 | lrm: 1.00 | dt: 146ms | tok/sec: 1,766,587 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.894869 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,025 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.886438 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,541 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.874863 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,909 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00102 (4.5%) | loss: 3.861939 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,978 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00103 (4.5%) | loss: 3.850916 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,176 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.843750 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,559 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00105 (4.6%) | loss: 3.834932 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,795 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.822540 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,265 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00107 (4.7%) | loss: 3.814891 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,059 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.807656 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,139 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00109 (4.8%) | loss: 3.800601 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,885 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.796599 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,633 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00111 (4.9%) | loss: 3.788477 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,461 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.784907 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,151 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00113 (5.0%) | loss: 3.778495 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,076 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.769722 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,526 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00115 (5.1%) | loss: 3.763690 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,620 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.757299 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,065 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00117 (5.2%) | loss: 3.752131 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,999 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.739912 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,214 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00119 (5.3%) | loss: 3.733733 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,303 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.725871 | lrm: 1.00 | dt: 146ms | tok/sec: 1,769,418 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00121 (5.4%) | loss: 3.723049 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,985 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00122 (5.5%) | loss: 3.716260 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,910 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00123 (5.5%) | loss: 3.708859 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,351 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.702946 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,436 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00125 (5.6%) | loss: 3.694732 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,336 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.693198 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,739 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00127 (5.7%) | loss: 3.690230 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,223 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.683814 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,657 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00129 (5.8%) | loss: 3.677921 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,583 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.670116 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,297 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00131 (5.9%) | loss: 3.664080 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,349 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.659962 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,071 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00133 (6.0%) | loss: 3.651460 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,348 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.646639 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,289 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00135 (6.1%) | loss: 3.642259 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,874 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.642977 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,326 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00137 (6.2%) | loss: 3.639178 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,951 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.634895 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,937 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00139 (6.3%) | loss: 3.631987 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,267 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.628760 | lrm: 1.00 | dt: 146ms | tok/sec: 1,762,235 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00141 (6.4%) | loss: 3.626457 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,429 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00142 (6.5%) | loss: 3.626855 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,974 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00143 (6.5%) | loss: 3.617781 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,492 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.608881 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,782 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.6%) | loss: 3.611353 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,287 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.601686 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,610 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00147 (6.7%) | loss: 3.597340 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,096 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.598277 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,047 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00149 (6.8%) | loss: 3.592280 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,897 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.585696 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,997 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00151 (6.9%) | loss: 3.583710 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,669 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00152 (7.0%) | loss: 3.576407 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,379 | mfu: 35.0% | epoch: 1 | remaining: 279s    
