Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.060483e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 31219ms | tok/sec: 8,396 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867379 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,245 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486035 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,617 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033872 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,870 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654525 | lrm: 1.00 | dt: 147ms | tok/sec: 1,779,798 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321813 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,737 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068695 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,042 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863302 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,740 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688629 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,735 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540002 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,600 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416137 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,215 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306258 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,191 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.207441 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,824 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.123749 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,494 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.297167 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,528 | mfu: 31.4% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.266547 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,094 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.236355 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,531 | mfu: 34.0% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.205677 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,072 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.174717 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,019 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.144875 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,329 | mfu: 33.7% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.116863 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,161 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.087251 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,183 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.059014 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,534 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.033940 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,436 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.004723 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,864 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.979506 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,490 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 4.950578 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,085 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.924778 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,366 | mfu: 34.0% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.900925 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,533 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.874467 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,028 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.847301 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,805 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.821472 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,518 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.793636 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,570 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.772732 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,759 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.747163 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,032 | mfu: 32.8% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 4.724115 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,742 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.700616 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,958 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.673154 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,963 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.651017 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,002 | mfu: 33.7% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.629976 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,540 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.608493 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,432 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.586247 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,681 | mfu: 32.0% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.564502 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,538 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.544583 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,316 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.521113 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,681 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.499844 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,470 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.477447 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,322 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.455655 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,290 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.433635 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,287 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.416325 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,071 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.397024 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,526 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.374810 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,219 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.353135 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,938 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.330282 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,776 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.310569 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,075 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.291828 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,326 | mfu: 32.4% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.271918 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,625 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.254931 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,958 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.235794 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,388 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.216276 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,309 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.198400 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,863 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.183889 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,449 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.168044 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,126 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.146291 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,747 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.126385 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,551 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.103664 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,694 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.085275 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,863 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.070047 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,059 | mfu: 33.7% | epoch: 1 | remaining: 288s    
step 00085 (3.8%) | loss: 4.054780 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,901 | mfu: 32.0% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.039639 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,856 | mfu: 32.6% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.024406 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,271 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.006283 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,383 | mfu: 33.4% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 3.992105 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,345 | mfu: 29.4% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 3.976537 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,982 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 3.965296 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,345 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.947800 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,792 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.935008 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,566 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.918683 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,539 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.896249 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,164 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.880685 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,814 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.872784 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,331 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.861980 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,608 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.849638 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,801 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.838003 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,449 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.824611 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,235 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.813328 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,170 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.804878 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,571 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00104 (4.8%) | loss: 3.793606 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,577 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.782758 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,670 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.773425 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,502 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.767681 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,853 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.762150 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,433 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.756736 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,628 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.751620 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,610 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.743295 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,817 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.732994 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,843 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.729629 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,054 | mfu: 33.2% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.721975 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,700 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.715887 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,627 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.707222 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,838 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.698493 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,824 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.693251 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,699 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.690454 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,023 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.682719 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,243 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.678084 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,723 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.671707 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,186 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.664052 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,578 | mfu: 32.4% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.662768 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,253 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.659616 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,058 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.652686 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,197 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.649245 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,155 | mfu: 32.7% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.639887 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,052 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.635192 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,811 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.629043 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,115 | mfu: 33.9% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.619416 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,499 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.616888 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,072 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.613731 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,191 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.613004 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,901 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.609574 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,653 | mfu: 32.5% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.606486 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,781 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.604513 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,127 | mfu: 32.7% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.602840 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,403 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.601697 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,114 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.595667 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,395 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.590530 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,818 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.583390 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,498 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00143 (6.8%) | loss: 3.584773 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,299 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.572985 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,945 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.568653 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,192 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.571342 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,151 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.562233 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,119 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.561795 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,812 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00149 (7.2%) | loss: 3.555830 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,827 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.552978 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,036 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.551729 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,917 | mfu: 36.0% | epoch: 1 | remaining: 278s    
