Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 10276ms | tok/sec: 17,538 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878095 | lrm: 1.00 | dt: 108ms | tok/sec: 1,664,921 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514185 | lrm: 1.00 | dt: 111ms | tok/sec: 1,625,017 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.068838 | lrm: 1.00 | dt: 124ms | tok/sec: 1,454,478 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694924 | lrm: 1.00 | dt: 110ms | tok/sec: 1,635,749 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.375039 | lrm: 1.00 | dt: 111ms | tok/sec: 1,622,436 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124828 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,570 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917492 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,744 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736984 | lrm: 1.00 | dt: 121ms | tok/sec: 1,495,361 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588442 | lrm: 1.00 | dt: 121ms | tok/sec: 1,490,217 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459951 | lrm: 1.00 | dt: 141ms | tok/sec: 1,282,495 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356831 | lrm: 1.00 | dt: 110ms | tok/sec: 1,640,396 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262282 | lrm: 1.00 | dt: 123ms | tok/sec: 1,460,297 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181089 | lrm: 1.00 | dt: 122ms | tok/sec: 1,474,269 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.437074 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,004 | mfu: 38.5% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.412726 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,944 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00033 (0.8%) | loss: 5.388867 | lrm: 1.00 | dt: 112ms | tok/sec: 1,608,311 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.362630 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,549 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.337116 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,240 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.314284 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,611 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.286001 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,972 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.262205 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,059 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.236972 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,363 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.212089 | lrm: 1.00 | dt: 120ms | tok/sec: 1,500,460 | mfu: 36.3% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.189535 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,828 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.168384 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,470 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.142688 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,117 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.116128 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,161 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.092432 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,970 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.070282 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,201 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.048018 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,923 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.025044 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,378 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.004249 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,581 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00050 (1.5%) | loss: 4.983120 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,362 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.958855 | lrm: 1.00 | dt: 113ms | tok/sec: 1,587,961 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.935755 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,906 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.910024 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,123 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.889784 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,952 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.868271 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,196 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.840684 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,413 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.818825 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,339 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.797790 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,286 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00059 (1.8%) | loss: 4.774687 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,211 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.751389 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,979 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.729449 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,253 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.708182 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,721 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.683883 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,742 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.663164 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,904 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.638276 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,838 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.619597 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,551 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.596933 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,984 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.572507 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,298 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.546882 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,979 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00070 (2.2%) | loss: 4.527604 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,752 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.500425 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,557 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.481691 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,319 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.462650 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,846 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.447953 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,383 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.424172 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,116 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.408021 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,925 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.390902 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,638 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.367889 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,300 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.347206 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,798 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.330476 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,398 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.317568 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,205 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.300548 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,493 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.281825 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,098 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.268668 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,929 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.250390 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,773 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.235518 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,706 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.222778 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,302 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.206538 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,086 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.192059 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,946 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.175243 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,079 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.159336 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,904 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.146308 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,279 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.136435 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,121 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00094 (3.2%) | loss: 4.116313 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,445 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.100747 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,096 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.089323 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,575 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.073239 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,095 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.065711 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,456 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00099 (3.3%) | loss: 4.051445 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,513 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.033095 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,597 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.020254 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,652 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.004708 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,838 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00103 (3.5%) | loss: 3.994844 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,239 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 3.984909 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,350 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.973209 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,752 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.965965 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,089 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00107 (3.6%) | loss: 3.954938 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,528 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.942590 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,095 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.932386 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,069 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.923571 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,821 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.912892 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,118 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00112 (3.8%) | loss: 3.903838 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,577 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.896507 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,726 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.893762 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,640 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.889061 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,256 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.877853 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,719 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.865882 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,974 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.856009 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,126 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.844434 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,370 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00120 (4.1%) | loss: 3.834203 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,119 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.825014 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,576 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.823788 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,994 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.815030 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,685 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.807677 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,444 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.797592 | lrm: 1.00 | dt: 129ms | tok/sec: 1,400,679 | mfu: 33.8% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.792267 | lrm: 1.00 | dt: 111ms | tok/sec: 1,629,705 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.788289 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,571 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00128 (4.4%) | loss: 3.775968 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,966 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.772325 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,813 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.764147 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,132 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.758342 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,706 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.750968 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,709 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.751510 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,194 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.738087 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,448 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.736522 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,370 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.728008 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,509 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.722501 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,684 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00138 (4.8%) | loss: 3.707700 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,065 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.698539 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,248 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.692412 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,830 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00141 (4.9%) | loss: 3.689760 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,194 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.691524 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,875 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.688879 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,497 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.687492 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,504 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.680864 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,861 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.674315 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,698 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.668556 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,573 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.661671 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,862 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00149 (5.2%) | loss: 3.660675 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,340 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.656334 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,376 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.654459 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,105 | mfu: 38.1% | epoch: 1 | remaining: 284s    
