Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 29179ms | tok/sec: 8,843 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,681 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487580 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,980 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034831 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,567 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659241 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,877 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325278 | lrm: 1.00 | dt: 146ms | tok/sec: 1,772,109 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071801 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,411 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867391 | lrm: 1.00 | dt: 165ms | tok/sec: 1,566,678 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695122 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,283 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546217 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,862 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419359 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,024 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312452 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,635 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.214176 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,685 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127887 | lrm: 1.00 | dt: 156ms | tok/sec: 1,653,230 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00053 (2.1%) | loss: 4.724088 | lrm: 1.00 | dt: 151ms | tok/sec: 1,706,216 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00054 (2.2%) | loss: 4.700779 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,321 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.673013 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,790 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.650126 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,215 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.626434 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,314 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.605067 | lrm: 1.00 | dt: 152ms | tok/sec: 1,698,281 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.582887 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,400 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.562295 | lrm: 1.00 | dt: 152ms | tok/sec: 1,701,533 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.541052 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,301 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.516685 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,980 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.496689 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,536 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.475654 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,804 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.454532 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,343 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.431508 | lrm: 1.00 | dt: 151ms | tok/sec: 1,703,442 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.413974 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,839 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00068 (2.8%) | loss: 4.395714 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,956 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.374769 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,591 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.349992 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,685 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.325706 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,060 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.307242 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,851 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.291688 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,154 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.273442 | lrm: 1.00 | dt: 152ms | tok/sec: 1,700,279 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.257733 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,281 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.239221 | lrm: 1.00 | dt: 151ms | tok/sec: 1,704,255 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.221013 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,596 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.206618 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,399 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.191227 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,293 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.177884 | lrm: 1.00 | dt: 152ms | tok/sec: 1,700,322 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.159365 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,974 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.139367 | lrm: 1.00 | dt: 151ms | tok/sec: 1,714,383 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.122077 | lrm: 1.00 | dt: 148ms | tok/sec: 1,749,474 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.103745 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,171 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.089057 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,095 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.072918 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,157 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.056865 | lrm: 1.00 | dt: 152ms | tok/sec: 1,700,509 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00088 (3.8%) | loss: 4.044232 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,719 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.030671 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,183 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.016087 | lrm: 1.00 | dt: 157ms | tok/sec: 1,648,287 | mfu: 33.3% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.000926 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,329 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.985162 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,518 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.973861 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,760 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.962255 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,894 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.945516 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,288 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.929848 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,240 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.913671 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,268 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.900222 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,988 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.894567 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,859 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.886376 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,927 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.875127 | lrm: 1.00 | dt: 151ms | tok/sec: 1,714,536 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.862135 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,887 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.851424 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,555 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.844765 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,564 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.836501 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,477 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.824422 | lrm: 1.00 | dt: 152ms | tok/sec: 1,700,659 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.815517 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,677 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00108 (4.8%) | loss: 3.807795 | lrm: 1.00 | dt: 151ms | tok/sec: 1,708,667 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.800307 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,262 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.795863 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,573 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.787856 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,870 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.783668 | lrm: 1.00 | dt: 150ms | tok/sec: 1,714,946 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.776719 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,816 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.767451 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,353 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.760736 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,498 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.754727 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,772 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.750210 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,490 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.737436 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,084 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.731377 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,964 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.724097 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,322 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00121 (5.5%) | loss: 3.721624 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,107 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00122 (5.5%) | loss: 3.714028 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,606 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.707450 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,317 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.702710 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,661 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.695727 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,688 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.694284 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,548 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.690560 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,873 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00128 (5.8%) | loss: 3.683291 | lrm: 1.00 | dt: 152ms | tok/sec: 1,696,984 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.677830 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,173 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.670014 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,747 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.663785 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,297 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.660182 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,879 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.652199 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,756 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.647468 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,163 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.642518 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,370 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.643082 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,179 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.639284 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,111 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.635499 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,385 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.633538 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,931 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.630875 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,675 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00141 (6.5%) | loss: 3.627853 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,600 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00142 (6.5%) | loss: 3.627507 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,672 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.618107 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,000 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.609246 | lrm: 1.00 | dt: 152ms | tok/sec: 1,701,078 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.610733 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,068 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.599048 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,718 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.593288 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,994 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00148 (6.8%) | loss: 3.595369 | lrm: 1.00 | dt: 152ms | tok/sec: 1,698,691 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.590071 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,830 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.583318 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,989 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.581015 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,846 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00152 (7.0%) | loss: 3.574254 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,548 | mfu: 34.6% | epoch: 1 | remaining: 279s    
