Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.146007e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23799ms | tok/sec: 11,014 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867309 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,134 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486154 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,449 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034109 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,695 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654994 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,499 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322449 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,485 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069462 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,003 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864356 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,609 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689879 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,724 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541510 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,022 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418069 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,267 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308786 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,837 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210724 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,086 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127988 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,947 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.348686 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,799 | mfu: 36.6% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.321005 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,199 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.294287 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,369 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.266381 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,578 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.237246 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,505 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.208912 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,725 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.181943 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,036 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.153902 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,938 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.127139 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,330 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.103524 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,526 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.075999 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,146 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.051874 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,318 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.023895 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,831 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.999042 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,887 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.976294 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,669 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.950851 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,782 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.923993 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,957 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.899341 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,475 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.871806 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,529 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.850434 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,043 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.824694 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,306 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.801876 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,207 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.778927 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,215 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.751868 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,948 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.729536 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,157 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.707442 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,846 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.686117 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,382 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.664603 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,753 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.643350 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,460 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.623139 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,395 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.598723 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,793 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.576821 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,035 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.554690 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,282 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.532567 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,669 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.510424 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,891 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00066 (2.8%) | loss: 4.492748 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,454 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.474067 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,196 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.450110 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,208 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.425765 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,696 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.401901 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,515 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.382211 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,762 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00072 (3.2%) | loss: 4.362704 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,108 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.342769 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,673 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.326182 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,536 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.308097 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,625 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.289286 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,553 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.271916 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,141 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.256878 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,739 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.240228 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,091 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.217826 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,954 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.198075 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,426 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.176288 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,343 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.159397 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,308 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.144873 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,823 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.130125 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,649 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.114583 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,016 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.097915 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,202 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.077582 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,660 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.062469 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,681 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.045759 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,061 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.033625 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,464 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.016983 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,774 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 4.003053 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,350 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.985938 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,993 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.962722 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,376 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.946311 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,435 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.937286 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,657 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.926475 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,416 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.914292 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,304 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.902822 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,984 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.889548 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,601 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.875819 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,049 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.865746 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,265 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.854018 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,963 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.842920 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,995 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.832003 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,467 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.823733 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,963 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.816944 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,034 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.809809 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,246 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.803000 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,840 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.793020 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,805 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.781261 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,354 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.777696 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,137 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.769370 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,973 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.761582 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,917 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.752745 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,889 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.742004 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,496 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.735816 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,672 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.731476 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,478 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.722438 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,319 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.716272 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,232 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.710130 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,740 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.702088 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,209 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.698188 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,196 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.693679 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,353 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.685412 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,538 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.680735 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,306 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.670819 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,563 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.665906 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,077 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.659289 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,403 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.648735 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,390 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.645962 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,258 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.642492 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,313 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.641288 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,256 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.638756 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,981 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.635864 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,990 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.633377 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,358 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.629336 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,431 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.627421 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,328 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.621730 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,317 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.616848 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,370 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.609882 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,947 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.610901 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,200 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.599549 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,511 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.595267 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,185 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.597623 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,706 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.587761 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,526 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.586352 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,569 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.579294 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,462 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.575139 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,077 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.572889 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,189 | mfu: 36.5% | epoch: 1 | remaining: 278s    
