Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,720
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,584
Estimated FLOPs per token: 2.390807e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 29014ms | tok/sec: 18,069 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854227 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,801 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440671 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,264 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973598 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,664 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581763 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,467 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252258 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,395 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000113 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,702 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789142 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,335 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609229 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,714 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456944 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,128 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326402 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,555 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217130 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,569 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120069 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,527 | mfu: 37.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033511 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,968 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959942 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,055 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.190532 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,372 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.157212 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,700 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.127534 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,049 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.097503 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,777 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.068181 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,499 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.038864 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,790 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.010043 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,158 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.979770 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,974 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.951227 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,195 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.922930 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,236 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.893107 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,160 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.863474 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,905 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.835815 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,434 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.806453 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,320 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.767122 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,073 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.740649 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,107 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.708980 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,832 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.677089 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,818 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.648207 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,350 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.616789 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,970 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.586728 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,508 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.557255 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,517 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.527274 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,074 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.501596 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,423 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.474414 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,627 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.442881 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,399 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.418524 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,340 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.392593 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,517 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.364288 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,161 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.341555 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,004 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.315194 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,517 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.288935 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,047 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.259568 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,353 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00066 (6.2%) | loss: 4.236111 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,827 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.214650 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,740 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.196830 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,716 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.174883 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,513 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.152280 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,294 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.134853 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,733 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.111590 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,426 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.085759 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,999 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.061489 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,710 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.042772 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,530 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.024629 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,187 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.010372 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,751 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.987115 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,486 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.967790 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,084 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.947015 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,032 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00081 (7.8%) | loss: 3.926294 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,331 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.907595 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,943 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.889756 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,693 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.875395 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,898 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.866445 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,026 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.854656 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,177 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.839893 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,454 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.821276 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,962 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.803741 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,159 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00090 (8.8%) | loss: 3.793537 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,351 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.781933 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,756 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.767565 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,014 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.758590 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,893 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.746395 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,069 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.737223 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,807 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.730605 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,787 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.717860 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,566 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.710839 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,055 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.700269 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,638 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.690427 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,402 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.676522 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,829 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.666857 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,626 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.660282 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,568 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.644695 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,099 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.639109 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,571 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.633512 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,563 | mfu: 37.6% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.622493 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,729 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.618123 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,568 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.606605 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,818 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.600943 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,250 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.596360 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,820 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.591235 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,732 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.581940 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,654 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.571771 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,215 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.569357 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,612 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.563323 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,861 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.561875 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,258 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.557963 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,645 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.551004 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,765 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.547148 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,782 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.539144 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,386 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.527858 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,398 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.522576 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,771 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.521314 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,585 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.518351 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,539 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.512642 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,234 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.512228 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,269 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.506953 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,749 | mfu: 37.3% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.499978 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,589 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.496576 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,175 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.492358 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,586 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.487663 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,416 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.481707 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,994 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.476326 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,999 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.475458 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,001 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.468947 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,988 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.466045 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,425 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.457863 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,241 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.449998 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,060 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.444578 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,948 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.439709 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,310 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.437455 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,488 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.435919 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,640 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.430990 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,971 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.429015 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,668 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.427620 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,131 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.428416 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,924 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.429177 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,319 | mfu: 37.3% | epoch: 1 | remaining: 254s    
step 00149 (15.5%) | loss: 3.426686 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,989 | mfu: 37.7% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.419872 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,312 | mfu: 37.7% | epoch: 1 | remaining: 253s    
