Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 11352ms | tok/sec: 22,732 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 156ms | tok/sec: 1,653,250 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487579 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,944 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034831 | lrm: 1.00 | dt: 146ms | tok/sec: 1,773,372 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659211 | lrm: 1.00 | dt: 156ms | tok/sec: 1,659,028 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325250 | lrm: 1.00 | dt: 144ms | tok/sec: 1,791,080 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071773 | lrm: 1.00 | dt: 164ms | tok/sec: 1,568,974 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867377 | lrm: 1.00 | dt: 176ms | tok/sec: 1,469,658 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695106 | lrm: 1.00 | dt: 163ms | tok/sec: 1,578,843 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546198 | lrm: 1.00 | dt: 144ms | tok/sec: 1,791,800 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419344 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,155 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312440 | lrm: 1.00 | dt: 160ms | tok/sec: 1,610,279 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.214163 | lrm: 1.00 | dt: 145ms | tok/sec: 1,779,079 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127871 | lrm: 1.00 | dt: 160ms | tok/sec: 1,610,770 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.322297 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,450 | mfu: 35.6% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.293519 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,973 | mfu: 35.1% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.263140 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,216 | mfu: 34.6% | epoch: 1 | remaining: 297s    
step 00034 (1.2%) | loss: 5.235863 | lrm: 1.00 | dt: 158ms | tok/sec: 1,634,283 | mfu: 33.0% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.207099 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,429 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.177487 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,965 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.147813 | lrm: 1.00 | dt: 152ms | tok/sec: 1,697,258 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.120330 | lrm: 1.00 | dt: 159ms | tok/sec: 1,625,628 | mfu: 32.8% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.090106 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,341 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.063565 | lrm: 1.00 | dt: 150ms | tok/sec: 1,714,775 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.036343 | lrm: 1.00 | dt: 157ms | tok/sec: 1,638,632 | mfu: 33.1% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.009975 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,317 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.984108 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,714 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.957343 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,511 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.932423 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,508 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.909085 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,639 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.881996 | lrm: 1.00 | dt: 152ms | tok/sec: 1,702,199 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.852813 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,273 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.826869 | lrm: 1.00 | dt: 158ms | tok/sec: 1,635,955 | mfu: 33.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.798896 | lrm: 1.00 | dt: 145ms | tok/sec: 1,773,616 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.774026 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,812 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.747363 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,052 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.724527 | lrm: 1.00 | dt: 151ms | tok/sec: 1,714,590 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00054 (2.2%) | loss: 4.701289 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,459 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.674475 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,128 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.652195 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,392 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.629719 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,037 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.608784 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,629 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.585953 | lrm: 1.00 | dt: 158ms | tok/sec: 1,635,216 | mfu: 33.0% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.564268 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,767 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.543713 | lrm: 1.00 | dt: 153ms | tok/sec: 1,683,737 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.519345 | lrm: 1.00 | dt: 150ms | tok/sec: 1,726,000 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.498222 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,094 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.475543 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,029 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.454970 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,326 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.432473 | lrm: 1.00 | dt: 151ms | tok/sec: 1,707,578 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.415071 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,501 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.396245 | lrm: 1.00 | dt: 151ms | tok/sec: 1,711,767 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.374735 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,814 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.349939 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,203 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.326271 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,354 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.308494 | lrm: 1.00 | dt: 163ms | tok/sec: 1,581,267 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.293553 | lrm: 1.00 | dt: 156ms | tok/sec: 1,655,280 | mfu: 33.4% | epoch: 1 | remaining: 291s    
step 00074 (3.2%) | loss: 4.275774 | lrm: 1.00 | dt: 152ms | tok/sec: 1,696,476 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.260188 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,445 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.241712 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,020 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.223381 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,188 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.207972 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,663 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.193343 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,766 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.180961 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,300 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.163183 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,250 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.141746 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,288 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.123698 | lrm: 1.00 | dt: 152ms | tok/sec: 1,695,644 | mfu: 34.2% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.106072 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,499 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.090999 | lrm: 1.00 | dt: 162ms | tok/sec: 1,593,241 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.073880 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,867 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.057104 | lrm: 1.00 | dt: 172ms | tok/sec: 1,503,173 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.044245 | lrm: 1.00 | dt: 145ms | tok/sec: 1,774,119 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.030896 | lrm: 1.00 | dt: 146ms | tok/sec: 1,768,640 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.015672 | lrm: 1.00 | dt: 179ms | tok/sec: 1,440,713 | mfu: 29.1% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.000041 | lrm: 1.00 | dt: 145ms | tok/sec: 1,779,659 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.984856 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,351 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.974031 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,141 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.962222 | lrm: 1.00 | dt: 152ms | tok/sec: 1,702,981 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.946015 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,820 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.930553 | lrm: 1.00 | dt: 151ms | tok/sec: 1,705,730 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.913981 | lrm: 1.00 | dt: 153ms | tok/sec: 1,689,126 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.900290 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,267 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.894997 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,058 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.886133 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,828 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.874975 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,182 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.861794 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,124 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.850122 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,604 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.842237 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,647 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.833601 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,651 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.820497 | lrm: 1.00 | dt: 157ms | tok/sec: 1,643,277 | mfu: 33.2% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.811570 | lrm: 1.00 | dt: 147ms | tok/sec: 1,760,982 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.803561 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,934 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.796452 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,116 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.791795 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,234 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.784644 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,870 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.780468 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,027 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.773615 | lrm: 1.00 | dt: 159ms | tok/sec: 1,622,498 | mfu: 32.8% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.764398 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,658 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.758028 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,060 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.752084 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,367 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.748216 | lrm: 1.00 | dt: 149ms | tok/sec: 1,734,775 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.736640 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,404 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.731088 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,064 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.723589 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,974 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.721021 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,590 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.714073 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,271 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.707902 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,273 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.704066 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,660 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.698600 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,865 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.697171 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,675 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.693611 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,573 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.687122 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,888 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.682184 | lrm: 1.00 | dt: 151ms | tok/sec: 1,708,495 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.674068 | lrm: 1.00 | dt: 154ms | tok/sec: 1,671,368 | mfu: 33.7% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.667069 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,470 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.662138 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,506 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.654053 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,807 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.650565 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,896 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.646229 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,902 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.647579 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,361 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.643774 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,282 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.638711 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,540 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.635119 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,150 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.631585 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,585 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.628012 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,966 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.627226 | lrm: 1.00 | dt: 151ms | tok/sec: 1,709,647 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.617443 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,996 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.608421 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,700 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.610054 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,002 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.597881 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,506 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.592206 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,873 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.593980 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,331 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.589011 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,850 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.582548 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,644 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.579625 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,429 | mfu: 35.4% | epoch: 1 | remaining: 279s    
