Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.154854e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 28190ms | tok/sec: 9,299 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867321 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,734 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486216 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,222 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034147 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,810 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654875 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,680 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322265 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,374 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069227 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,573 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864019 | lrm: 1.00 | dt: 195ms | tok/sec: 1,340,980 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689518 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,300 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541167 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,719 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417741 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,703 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308446 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,141 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210336 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,262 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127600 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,934 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.344519 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,578 | mfu: 32.2% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.316392 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,501 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.289480 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,451 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.261632 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,391 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.232365 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,848 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.203685 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,743 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.176613 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,465 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.148338 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,582 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.120620 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,216 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.096128 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,609 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.068126 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,745 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.043881 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,662 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.016072 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,227 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.990848 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,787 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.966998 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,487 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.940416 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,672 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.912146 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,968 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.885752 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,121 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.856867 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,700 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.834840 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,342 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.808199 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,562 | mfu: 32.9% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 4.784206 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,611 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.760138 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,995 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.732305 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,172 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.709153 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,465 | mfu: 32.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.686866 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,553 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.664743 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,913 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.643564 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,388 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.622979 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,539 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.603358 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,227 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.578922 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,095 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.555593 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,710 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.532143 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,921 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.509185 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,282 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.485610 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,029 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.466094 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,080 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.445942 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,864 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.423023 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,629 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.399540 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,994 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.376068 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,693 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.357043 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,322 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.339171 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,771 | mfu: 34.1% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.320117 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,533 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.303957 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,632 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.286735 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,540 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.268367 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,077 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.251635 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,029 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.238102 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,338 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.223685 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,527 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.202125 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,925 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.183506 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,532 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.162701 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,120 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.146051 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,137 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.131322 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,040 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.117515 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,098 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.103085 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,145 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.086733 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,105 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.067096 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,520 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.053448 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,810 | mfu: 33.0% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.037248 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,254 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.025328 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,316 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.009390 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,073 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.997442 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,626 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.981777 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,660 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.959568 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,630 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.944961 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,063 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.937749 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,361 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.928481 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,449 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.917599 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,284 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.907313 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,599 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.895974 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,802 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.883987 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,091 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.875713 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,509 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.864840 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,754 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.855236 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,293 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.845881 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,217 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.838703 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,970 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.832280 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,121 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.824865 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,166 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.818690 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,434 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.809777 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,394 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.799288 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,904 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.795344 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,378 | mfu: 33.5% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.786926 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,592 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.779290 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,191 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.770223 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,943 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.760143 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,286 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.754449 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,059 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.750594 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,369 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.740742 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,218 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.735370 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,237 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.727989 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,270 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.718916 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,902 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.715032 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,706 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.710638 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,804 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.702578 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,202 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.697223 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,696 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.686902 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,214 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.681968 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,267 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.676520 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,151 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.666854 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,455 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.664399 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,080 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.660687 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,168 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.660417 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,131 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.657036 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,763 | mfu: 33.8% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.653716 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,131 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.650944 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,884 | mfu: 33.0% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.646950 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,906 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.643807 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,301 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.636760 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,661 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.631073 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,382 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00142 (6.8%) | loss: 3.623506 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,764 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.624602 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,355 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.612550 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,313 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.607072 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,023 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.609158 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,420 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.599734 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,743 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.599095 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,277 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.593335 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,113 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.589932 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,204 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.589293 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,756 | mfu: 36.6% | epoch: 1 | remaining: 278s    
