Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 12668ms | tok/sec: 20,694 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,074 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486183 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,374 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034193 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,105 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655202 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,194 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322768 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,252 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069885 | lrm: 1.00 | dt: 207ms | tok/sec: 1,269,240 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865041 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,919 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690689 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,629 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542514 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,100 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419370 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,354 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310464 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,449 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212938 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,998 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130906 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,010 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00065 (3.0%) | loss: 4.571041 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,913 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.550229 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,821 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.529409 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,674 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.504698 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,461 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.479982 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,895 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.455129 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,550 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.434561 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,368 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.414131 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,138 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.393176 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,216 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.374907 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,893 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.353940 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,445 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.332571 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,541 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.312809 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,688 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.297623 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,851 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.282734 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,465 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.260298 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,480 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.239233 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,245 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.217057 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,363 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.198762 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,865 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.181741 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,945 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.166160 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,668 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.150272 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,209 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.132075 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,343 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.110133 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,996 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.094584 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,698 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.076819 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,033 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.063327 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,784 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.045208 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,106 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.030849 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,196 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.013497 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,443 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.989665 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,493 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.973310 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,715 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.963754 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,460 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.951855 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,405 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.938400 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,496 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.924544 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,950 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908710 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,369 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.894254 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,726 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.884043 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,372 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.872561 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,079 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00105 (5.2%) | loss: 3.860995 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,245 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.848462 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,863 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.839298 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,778 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.832913 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,575 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.825637 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,248 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.817915 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,962 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.807638 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,496 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.795923 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,879 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.791476 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,022 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.782143 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,414 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.773059 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,202 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.762728 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,383 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.752357 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,449 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.747470 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,839 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744157 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,641 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.735200 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,973 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.729191 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,506 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.722599 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,182 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.714608 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,034 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.711293 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,324 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.706653 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,296 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.698892 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,116 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.693985 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,715 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.683410 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,440 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.678158 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,240 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.671306 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,223 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.660671 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,840 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.657931 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,600 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.653642 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,834 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.652000 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,400 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.648205 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,595 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.645099 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,868 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642547 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,921 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.640035 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,255 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.638620 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,438 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.632338 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,145 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.626834 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,105 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.619959 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,808 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.620967 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,803 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.608554 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,027 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.603126 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,258 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.605805 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,987 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.596034 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,405 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.595435 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,147 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.589117 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,898 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.585065 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,585 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.582974 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,845 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.578408 | lrm: 1.00 | dt: 186ms | tok/sec: 1,413,159 | mfu: 34.1% | epoch: 1 | remaining: 277s    
