Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 27,263,488
  scalars                 : 16
  total                   : 52,429,328
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 26159ms | tok/sec: 20,042 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854974 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,385 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441288 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,539 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970215 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,757 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.577577 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,211 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248087 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,486 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997474 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,904 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786319 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,051 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606220 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,544 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454357 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,490 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324493 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,838 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216010 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,229 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119393 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,264 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033120 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,923 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.263178 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,180 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.233944 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,638 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.206625 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,067 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.175219 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,171 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.147525 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,082 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.119296 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,548 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.092001 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,186 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.064253 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,443 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.036689 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,466 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.006743 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,533 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.978804 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,835 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.951828 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,905 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.923261 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,813 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.894757 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,635 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.867313 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,779 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.839664 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,871 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.804323 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,718 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.782511 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,150 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.754013 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,304 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.725384 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,422 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.700905 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,328 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.674235 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,277 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.647100 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,851 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.618708 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,613 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.594464 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,753 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.574082 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,060 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.549133 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,858 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.518611 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,798 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.494479 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,459 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.468245 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,419 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.438998 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,341 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.415517 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,145 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.389730 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,815 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.363297 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,408 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.333668 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,534 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.308121 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,097 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.284784 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,392 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.262959 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,811 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.243466 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,258 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.221897 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,843 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.203744 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,341 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.179443 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,109 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.153114 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,548 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.129449 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,810 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.110817 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,842 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.091021 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,860 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.074485 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,557 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.050124 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,829 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.030440 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,472 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.009532 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,816 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.989069 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,997 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.970260 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,868 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.952885 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,558 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.937321 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,794 | mfu: 37.1% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.925971 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,762 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.910476 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,724 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.894687 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,317 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.875797 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,042 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.858233 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,403 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.847903 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,924 | mfu: 36.9% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.833434 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,437 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.817487 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,684 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.808592 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,360 | mfu: 37.1% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.796467 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,223 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.787501 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,821 | mfu: 37.0% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.780648 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,442 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.767589 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,980 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.759413 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,348 | mfu: 37.2% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.747511 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,172 | mfu: 37.2% | epoch: 1 | remaining: 270s    
step 00100 (9.8%) | loss: 3.737344 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,300 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.722685 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,403 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.712657 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,328 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.703854 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,915 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.687708 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,214 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.681964 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,216 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.676761 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,839 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.664616 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,463 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.658054 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,540 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00109 (10.8%) | loss: 3.644884 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,733 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.638186 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,098 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.633302 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,840 | mfu: 36.8% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.628498 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,935 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.620462 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,376 | mfu: 36.9% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.611327 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,711 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.607983 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,629 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.601512 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,236 | mfu: 37.3% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.599920 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,131 | mfu: 36.4% | epoch: 1 | remaining: 264s    
step 00118 (11.8%) | loss: 3.596760 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,027 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.588653 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,960 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.583812 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,530 | mfu: 36.9% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.575439 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,184 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.564589 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,346 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.558956 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,570 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.557888 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,132 | mfu: 37.3% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.555132 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,919 | mfu: 37.0% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.548839 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,724 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00127 (12.8%) | loss: 3.547134 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,221 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.539642 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,467 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.531347 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,957 | mfu: 37.1% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.526073 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,011 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.520141 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,391 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.515386 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,549 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.508950 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,685 | mfu: 37.3% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.504720 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,372 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.504569 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,152 | mfu: 37.1% | epoch: 1 | remaining: 258s    
step 00136 (13.8%) | loss: 3.498990 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,300 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.496188 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,236 | mfu: 37.0% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.487756 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,839 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.479919 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,247 | mfu: 37.3% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.474663 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,515 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.470016 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,194 | mfu: 37.0% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.468641 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,620 | mfu: 37.3% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.467446 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,109 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.462022 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,583 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.460093 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,706 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.459147 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,325 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.459401 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,379 | mfu: 37.0% | epoch: 1 | remaining: 255s    
step 00148 (15.2%) | loss: 3.459590 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,426 | mfu: 37.1% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.456681 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,898 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.448655 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,502 | mfu: 36.9% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.445378 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,464 | mfu: 37.1% | epoch: 1 | remaining: 253s    
