Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 28,836,352
  scalars                 : 16
  total                   : 54,002,192
Estimated FLOPs per token: 2.610985e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 31521ms | tok/sec: 8,316 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872905 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,885 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513164 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,537 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.073351 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,750 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.697868 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,092 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.363150 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,593 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.105811 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,379 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.898130 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,171 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.721762 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,281 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.571279 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,695 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.445828 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,978 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334886 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,872 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.235577 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,840 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151862 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,532 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00038 (1.6%) | loss: 5.219113 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,789 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.193517 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,042 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.171519 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,122 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.146110 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,180 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.124538 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,997 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.100121 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,972 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.077154 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,780 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.055715 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,538 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.031245 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,121 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.005213 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,534 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.980822 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,342 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.954397 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,152 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.933360 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,231 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.908958 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,959 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.887492 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,877 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.866296 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,857 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.840106 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,216 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.819382 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,530 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.799343 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,779 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.779740 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,683 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.758893 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,641 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.737330 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,717 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.718149 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,441 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.695747 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,537 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.674522 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,683 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.651885 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,386 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.629579 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,370 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.606863 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,072 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.587692 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,465 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.567682 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,480 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.543533 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,265 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.517761 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,553 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.492261 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,085 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.471937 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,362 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.451122 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,370 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.429687 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,655 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.411464 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,568 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.391016 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,485 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.369437 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,646 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.349464 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,717 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.332897 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,701 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.315509 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,364 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.291736 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,076 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.270638 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,637 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00082 (4.2%) | loss: 4.248835 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,586 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.232310 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,091 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.215307 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,770 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.198144 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,632 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.180850 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,500 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.162916 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,549 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.141645 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,709 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.125727 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,933 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.107783 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,873 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.094025 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,756 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.075053 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,546 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.059598 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,067 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.041678 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,970 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.017313 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,015 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.999634 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,267 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.989761 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,610 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.977461 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,354 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00099 (5.2%) | loss: 3.963529 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,700 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.950531 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,200 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.936302 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,169 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.921959 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,828 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.911369 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,312 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.897295 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,700 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.883813 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,941 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.871901 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,878 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.862805 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,396 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.852995 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,585 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.843762 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,968 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.836140 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,006 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.826186 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,908 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.813485 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,274 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.808670 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,346 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.799661 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,364 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.791729 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,574 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.780879 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,616 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.768930 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,170 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.761235 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,874 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00119 (6.3%) | loss: 3.756961 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,098 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.747275 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,924 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00121 (6.4%) | loss: 3.741171 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,520 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00122 (6.5%) | loss: 3.733552 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,773 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.723631 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,436 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.719482 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,750 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.715082 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,886 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00126 (6.7%) | loss: 3.707631 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,488 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.702280 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,106 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00128 (6.8%) | loss: 3.693344 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,979 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.687751 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,842 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.680267 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,822 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00131 (7.0%) | loss: 3.669536 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,070 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.667103 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,690 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00133 (7.1%) | loss: 3.662611 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,577 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.660493 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,919 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.655645 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,224 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.650921 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,660 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.647357 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,991 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00138 (7.4%) | loss: 3.643614 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,103 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00139 (7.5%) | loss: 3.641409 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,658 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00140 (7.5%) | loss: 3.634223 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,077 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.628041 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,182 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.621005 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,161 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.621588 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,671 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.608795 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,094 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00145 (7.8%) | loss: 3.604310 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,621 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.607170 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,809 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.596170 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,996 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.594393 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,998 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.587476 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,117 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00150 (8.1%) | loss: 3.582880 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,115 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.580150 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,589 | mfu: 39.5% | epoch: 1 | remaining: 275s    
