Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 37181ms | tok/sec: 7,050 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872731 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,898 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514161 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,702 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075063 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,174 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.699673 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,630 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364835 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,401 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107456 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,676 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899956 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,886 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723520 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,397 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.572896 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,784 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447327 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,619 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336271 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,421 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.236838 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,790 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152971 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,521 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00067 (3.3%) | loss: 4.566314 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,156 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.541353 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,555 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.515328 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,299 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.489933 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,607 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.470168 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,148 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.449434 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,778 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.427992 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,347 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.409087 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,578 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.388944 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,396 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.368597 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,931 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.349809 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,211 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.332690 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,105 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.314316 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,715 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.291457 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,773 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.271580 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,076 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00082 (4.2%) | loss: 4.248600 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,101 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.230078 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,353 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.212301 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,474 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.195377 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,950 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.178956 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,235 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.161768 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,200 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.140411 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,478 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.123944 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,960 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.105590 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,714 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.091134 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,964 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.072546 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,395 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.057742 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,619 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.040154 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,473 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.015466 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,388 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.998065 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,186 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.988260 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,902 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.975301 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,863 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00099 (5.2%) | loss: 3.960825 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,522 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.947350 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,847 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.932514 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,846 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.919218 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,773 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.910509 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,026 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.897961 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,589 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.885190 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,125 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.874216 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,594 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.864661 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,447 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.856038 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,840 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.847854 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,153 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.839782 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,217 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.828956 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,184 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.817201 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,053 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.812033 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,172 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.801546 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,240 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.792393 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,600 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.781081 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,588 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.769554 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,144 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.763807 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,057 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00119 (6.3%) | loss: 3.759329 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,733 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.748783 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,445 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00121 (6.4%) | loss: 3.742434 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,518 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00122 (6.5%) | loss: 3.734949 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,822 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.725250 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,443 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.721487 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,387 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.716528 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,229 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00126 (6.7%) | loss: 3.707805 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,059 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.702539 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,818 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00128 (6.8%) | loss: 3.692841 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,285 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.686564 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,981 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.678531 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,247 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00131 (7.0%) | loss: 3.667493 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,438 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.665305 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,292 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00133 (7.1%) | loss: 3.660816 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,050 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.659298 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,989 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.655483 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,634 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.651682 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,840 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.647958 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,863 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00138 (7.4%) | loss: 3.644177 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,309 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00139 (7.5%) | loss: 3.641798 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,155 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00140 (7.5%) | loss: 3.634042 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,147 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.628314 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,499 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.620289 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,130 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.620626 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,173 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.608090 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,390 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00145 (7.8%) | loss: 3.603350 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,179 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.605983 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,317 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.596023 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,393 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.594862 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,022 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.588280 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,127 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00150 (8.1%) | loss: 3.584383 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,019 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.582421 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,672 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00152 (8.2%) | loss: 3.577714 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,109 | mfu: 39.6% | epoch: 1 | remaining: 275s    
