Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 21492ms | tok/sec: 12,197 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867329 | lrm: 1.00 | dt: 423ms | tok/sec: 620,315 | mfu: 14.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486163 | lrm: 1.00 | dt: 352ms | tok/sec: 744,176 | mfu: 17.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034173 | lrm: 1.00 | dt: 420ms | tok/sec: 623,731 | mfu: 14.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655092 | lrm: 1.00 | dt: 316ms | tok/sec: 829,954 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322649 | lrm: 1.00 | dt: 420ms | tok/sec: 624,742 | mfu: 14.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069765 | lrm: 1.00 | dt: 348ms | tok/sec: 753,430 | mfu: 17.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864907 | lrm: 1.00 | dt: 230ms | tok/sec: 1,141,902 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690535 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,001 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542345 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,211 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419190 | lrm: 1.00 | dt: 273ms | tok/sec: 960,838 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310274 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,582 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212731 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,142 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130686 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,076 | mfu: 27.2% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.387374 | lrm: 1.00 | dt: 240ms | tok/sec: 1,094,280 | mfu: 25.7% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.361989 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,309 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.337104 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,331 | mfu: 23.7% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.311051 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,279 | mfu: 23.8% | epoch: 1 | remaining: 294s    
step 00035 (1.8%) | loss: 5.283983 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,929 | mfu: 26.2% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.257570 | lrm: 1.00 | dt: 243ms | tok/sec: 1,077,866 | mfu: 25.4% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.232310 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,303 | mfu: 31.2% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.205588 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,880 | mfu: 29.4% | epoch: 1 | remaining: 294s    
step 00039 (2.1%) | loss: 5.179781 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,232 | mfu: 28.7% | epoch: 1 | remaining: 293s    
step 00040 (2.2%) | loss: 5.157523 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,094 | mfu: 23.7% | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 5.131400 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,046 | mfu: 25.1% | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 5.108534 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,837 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00043 (2.4%) | loss: 5.081863 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,480 | mfu: 25.3% | epoch: 1 | remaining: 292s    
step 00044 (2.5%) | loss: 5.057550 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,368 | mfu: 27.0% | epoch: 1 | remaining: 292s    
step 00045 (2.6%) | loss: 5.035455 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,394 | mfu: 24.4% | epoch: 1 | remaining: 292s    
step 00046 (2.7%) | loss: 5.011346 | lrm: 1.00 | dt: 263ms | tok/sec: 998,019 | mfu: 23.5% | epoch: 1 | remaining: 292s    
step 00047 (2.8%) | loss: 4.985176 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,761 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00048 (2.8%) | loss: 4.959963 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,209 | mfu: 25.2% | epoch: 1 | remaining: 291s    
step 00049 (2.9%) | loss: 4.932003 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,063 | mfu: 28.4% | epoch: 1 | remaining: 291s    
step 00050 (3.0%) | loss: 4.910485 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,428 | mfu: 32.9% | epoch: 1 | remaining: 291s    
step 00051 (3.0%) | loss: 4.885117 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,867 | mfu: 27.5% | epoch: 1 | remaining: 291s    
step 00052 (3.1%) | loss: 4.862020 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,767 | mfu: 30.3% | epoch: 1 | remaining: 290s    
step 00053 (3.2%) | loss: 4.838494 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,497 | mfu: 33.6% | epoch: 1 | remaining: 290s    
step 00054 (3.2%) | loss: 4.811114 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,695 | mfu: 29.2% | epoch: 1 | remaining: 290s    
step 00055 (3.3%) | loss: 4.788139 | lrm: 1.00 | dt: 233ms | tok/sec: 1,125,531 | mfu: 26.5% | epoch: 1 | remaining: 290s    
step 00056 (3.4%) | loss: 4.766167 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,800 | mfu: 32.1% | epoch: 1 | remaining: 290s    
step 00057 (3.5%) | loss: 4.744602 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,418 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00058 (3.5%) | loss: 4.723224 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,179 | mfu: 23.8% | epoch: 1 | remaining: 289s    
step 00059 (3.6%) | loss: 4.701460 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,164 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00060 (3.7%) | loss: 4.681564 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,649 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00061 (3.7%) | loss: 4.656635 | lrm: 1.00 | dt: 232ms | tok/sec: 1,128,092 | mfu: 26.5% | epoch: 1 | remaining: 289s    
step 00062 (3.8%) | loss: 4.633439 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,690 | mfu: 29.7% | epoch: 1 | remaining: 288s    
step 00063 (3.9%) | loss: 4.609758 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,758 | mfu: 29.6% | epoch: 1 | remaining: 288s    
step 00064 (3.9%) | loss: 4.586473 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,494 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00065 (4.0%) | loss: 4.562202 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,468 | mfu: 26.6% | epoch: 1 | remaining: 288s    
step 00066 (4.1%) | loss: 4.542155 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,874 | mfu: 32.0% | epoch: 1 | remaining: 288s    
step 00067 (4.1%) | loss: 4.521537 | lrm: 1.00 | dt: 260ms | tok/sec: 1,010,014 | mfu: 23.8% | epoch: 1 | remaining: 287s    
step 00068 (4.2%) | loss: 4.496938 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,139 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00069 (4.3%) | loss: 4.472335 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,403 | mfu: 34.3% | epoch: 1 | remaining: 287s    
step 00070 (4.3%) | loss: 4.448120 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,299 | mfu: 28.9% | epoch: 1 | remaining: 287s    
step 00071 (4.4%) | loss: 4.428616 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,617 | mfu: 28.1% | epoch: 1 | remaining: 287s    
step 00072 (4.5%) | loss: 4.408425 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,327 | mfu: 25.5% | epoch: 1 | remaining: 286s    
step 00073 (4.6%) | loss: 4.387502 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,967 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00074 (4.6%) | loss: 4.368853 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,977 | mfu: 30.3% | epoch: 1 | remaining: 286s    
step 00075 (4.7%) | loss: 4.347964 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,784 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00076 (4.7%) | loss: 4.327792 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,225 | mfu: 29.3% | epoch: 1 | remaining: 286s    
step 00077 (4.8%) | loss: 4.308686 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,077 | mfu: 32.1% | epoch: 1 | remaining: 285s    
step 00078 (4.9%) | loss: 4.292234 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,933 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00079 (4.9%) | loss: 4.274907 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,391 | mfu: 26.6% | epoch: 1 | remaining: 285s    
step 00080 (5.0%) | loss: 4.252376 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,023 | mfu: 30.9% | epoch: 1 | remaining: 285s    
step 00081 (5.1%) | loss: 4.231735 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,282 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00082 (5.1%) | loss: 4.208484 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,561 | mfu: 28.8% | epoch: 1 | remaining: 284s    
step 00083 (5.2%) | loss: 4.189971 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,884 | mfu: 30.9% | epoch: 1 | remaining: 284s    
step 00084 (5.3%) | loss: 4.172571 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,146 | mfu: 31.2% | epoch: 1 | remaining: 284s    
step 00085 (5.3%) | loss: 4.155685 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,057 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00086 (5.4%) | loss: 4.139901 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,204 | mfu: 27.3% | epoch: 1 | remaining: 284s    
step 00087 (5.5%) | loss: 4.124837 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,503 | mfu: 30.2% | epoch: 1 | remaining: 283s    
step 00088 (5.5%) | loss: 4.106232 | lrm: 1.00 | dt: 237ms | tok/sec: 1,107,964 | mfu: 26.1% | epoch: 1 | remaining: 283s    
step 00089 (5.6%) | loss: 4.091262 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,545 | mfu: 28.9% | epoch: 1 | remaining: 283s    
step 00090 (5.7%) | loss: 4.073890 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,921 | mfu: 28.7% | epoch: 1 | remaining: 283s    
step 00091 (5.8%) | loss: 4.060408 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,656 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00092 (5.8%) | loss: 4.041243 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,130 | mfu: 26.8% | epoch: 1 | remaining: 282s    
step 00093 (5.9%) | loss: 4.025672 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,332 | mfu: 33.6% | epoch: 1 | remaining: 282s    
step 00094 (5.9%) | loss: 4.007799 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,475 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00095 (6.0%) | loss: 3.983183 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,739 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00096 (6.1%) | loss: 3.966235 | lrm: 1.00 | dt: 217ms | tok/sec: 1,210,137 | mfu: 28.5% | epoch: 1 | remaining: 282s    
step 00097 (6.1%) | loss: 3.956344 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,194 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00098 (6.2%) | loss: 3.943760 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,784 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00099 (6.2%) | loss: 3.929311 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,968 | mfu: 25.5% | epoch: 1 | remaining: 281s    
step 00100 (6.3%) | loss: 3.915358 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,963 | mfu: 33.1% | epoch: 1 | remaining: 281s    
step 00101 (6.4%) | loss: 3.900776 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,489 | mfu: 30.1% | epoch: 1 | remaining: 281s    
step 00102 (6.5%) | loss: 3.886522 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,447 | mfu: 32.5% | epoch: 1 | remaining: 280s    
step 00103 (6.5%) | loss: 3.877629 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,898 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00104 (6.6%) | loss: 3.866974 | lrm: 1.00 | dt: 236ms | tok/sec: 1,108,677 | mfu: 26.1% | epoch: 1 | remaining: 280s    
step 00105 (6.7%) | loss: 3.854943 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,005 | mfu: 31.4% | epoch: 1 | remaining: 280s    
step 00106 (6.7%) | loss: 3.843750 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,840 | mfu: 28.0% | epoch: 1 | remaining: 280s    
step 00107 (6.8%) | loss: 3.834815 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,940 | mfu: 31.9% | epoch: 1 | remaining: 279s    
step 00108 (6.9%) | loss: 3.826909 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,444 | mfu: 25.1% | epoch: 1 | remaining: 279s    
step 00109 (6.9%) | loss: 3.819096 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,382 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00110 (7.0%) | loss: 3.812293 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,937 | mfu: 27.8% | epoch: 1 | remaining: 279s    
step 00111 (7.1%) | loss: 3.803161 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,169 | mfu: 32.0% | epoch: 1 | remaining: 279s    
step 00112 (7.1%) | loss: 3.792124 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,669 | mfu: 32.9% | epoch: 1 | remaining: 278s    
step 00113 (7.2%) | loss: 3.788186 | lrm: 1.00 | dt: 234ms | tok/sec: 1,120,209 | mfu: 26.4% | epoch: 1 | remaining: 278s    
step 00114 (7.3%) | loss: 3.779617 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,829 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00115 (7.3%) | loss: 3.773301 | lrm: 1.00 | dt: 210ms | tok/sec: 1,246,797 | mfu: 29.3% | epoch: 1 | remaining: 278s    
step 00116 (7.4%) | loss: 3.763433 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,520 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00117 (7.5%) | loss: 3.752653 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,545 | mfu: 28.9% | epoch: 1 | remaining: 277s    
step 00118 (7.5%) | loss: 3.746402 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,662 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00119 (7.6%) | loss: 3.741786 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,879 | mfu: 27.7% | epoch: 1 | remaining: 277s    
step 00120 (7.7%) | loss: 3.732026 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,404 | mfu: 35.9% | epoch: 1 | remaining: 277s    
step 00121 (7.7%) | loss: 3.726444 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,575 | mfu: 33.6% | epoch: 1 | remaining: 277s    
step 00122 (7.8%) | loss: 3.719627 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,346 | mfu: 28.1% | epoch: 1 | remaining: 276s    
step 00123 (7.9%) | loss: 3.710688 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,016 | mfu: 25.5% | epoch: 1 | remaining: 276s    
step 00124 (7.9%) | loss: 3.707572 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,071 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00125 (8.0%) | loss: 3.704351 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,990 | mfu: 28.2% | epoch: 1 | remaining: 276s    
step 00126 (8.1%) | loss: 3.696860 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,484 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00127 (8.1%) | loss: 3.692070 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,389 | mfu: 28.3% | epoch: 1 | remaining: 275s    
step 00128 (8.2%) | loss: 3.683429 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,380 | mfu: 32.7% | epoch: 1 | remaining: 275s    
step 00129 (8.3%) | loss: 3.678667 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,902 | mfu: 32.8% | epoch: 1 | remaining: 275s    
step 00130 (8.3%) | loss: 3.672180 | lrm: 1.00 | dt: 233ms | tok/sec: 1,127,481 | mfu: 26.5% | epoch: 1 | remaining: 275s    
step 00131 (8.4%) | loss: 3.661334 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,705 | mfu: 35.8% | epoch: 1 | remaining: 275s    
step 00132 (8.5%) | loss: 3.658192 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,699 | mfu: 27.0% | epoch: 1 | remaining: 274s    
step 00133 (8.5%) | loss: 3.654753 | lrm: 1.00 | dt: 211ms | tok/sec: 1,243,428 | mfu: 29.3% | epoch: 1 | remaining: 274s    
step 00134 (8.6%) | loss: 3.653514 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,308 | mfu: 30.7% | epoch: 1 | remaining: 274s    
step 00135 (8.7%) | loss: 3.649594 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,684 | mfu: 26.6% | epoch: 1 | remaining: 274s    
step 00136 (8.7%) | loss: 3.645983 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,613 | mfu: 32.2% | epoch: 1 | remaining: 274s    
step 00137 (8.8%) | loss: 3.643034 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,168 | mfu: 24.3% | epoch: 1 | remaining: 273s    
step 00138 (8.9%) | loss: 3.639152 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,631 | mfu: 36.3% | epoch: 1 | remaining: 273s    
step 00139 (8.9%) | loss: 3.637036 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,679 | mfu: 29.7% | epoch: 1 | remaining: 273s    
step 00140 (9.0%) | loss: 3.631370 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,974 | mfu: 32.1% | epoch: 1 | remaining: 273s    
step 00141 (9.1%) | loss: 3.626186 | lrm: 1.00 | dt: 239ms | tok/sec: 1,098,043 | mfu: 25.8% | epoch: 1 | remaining: 273s    
step 00142 (9.2%) | loss: 3.619516 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,314 | mfu: 32.0% | epoch: 1 | remaining: 272s    
step 00143 (9.2%) | loss: 3.620850 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,814 | mfu: 25.2% | epoch: 1 | remaining: 272s    
step 00144 (9.3%) | loss: 3.608826 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,980 | mfu: 31.4% | epoch: 1 | remaining: 272s    
step 00145 (9.4%) | loss: 3.603644 | lrm: 1.00 | dt: 208ms | tok/sec: 1,257,511 | mfu: 29.6% | epoch: 1 | remaining: 272s    
step 00146 (9.4%) | loss: 3.605325 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,236 | mfu: 33.6% | epoch: 1 | remaining: 271s    
step 00147 (9.5%) | loss: 3.595288 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,456 | mfu: 32.3% | epoch: 1 | remaining: 271s    
step 00148 (9.6%) | loss: 3.594516 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,311 | mfu: 28.1% | epoch: 1 | remaining: 271s    
step 00149 (9.6%) | loss: 3.588372 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,386 | mfu: 31.9% | epoch: 1 | remaining: 271s    
step 00150 (9.7%) | loss: 3.584827 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,834 | mfu: 24.8% | epoch: 1 | remaining: 271s    
step 00151 (9.8%) | loss: 3.584102 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,701 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00152 (9.8%) | loss: 3.579890 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,728 | mfu: 25.2% | epoch: 1 | remaining: 270s    
