Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9707ms | tok/sec: 27,005 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867363 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,194 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485971 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,541 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033856 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,905 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654761 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,383 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322391 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,436 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069536 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,845 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864625 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,399 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690290 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,350 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542149 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,536 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419056 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,225 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310199 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,378 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212716 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,610 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130720 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,817 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.392517 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,894 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.367588 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,025 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.343162 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,680 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.317591 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,546 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.291025 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,488 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.265040 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,940 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.240112 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,456 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.213729 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,560 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.188132 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,424 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.166263 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,796 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.140634 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,255 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.117974 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,521 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.091597 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,076 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.067661 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,256 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.045968 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,665 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.021694 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,964 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.995835 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,489 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.971247 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,348 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.943637 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,929 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.922382 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,438 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.897458 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,013 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.874772 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,253 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.851715 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,641 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.824787 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,594 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.802371 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,130 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.780351 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,056 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.758698 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,689 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.736748 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,472 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.715363 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,607 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.695563 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,059 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.671126 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,503 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.647778 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,819 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.625708 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,406 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.603128 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,515 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.579032 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,227 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.558097 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,228 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.537314 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,971 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.512785 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,956 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.488212 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,201 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.463413 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,200 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.442348 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,224 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.421679 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,655 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.401098 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,288 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.382883 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,542 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.362560 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,420 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.343235 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,757 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.324947 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,393 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.308171 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,751 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.290868 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,426 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.267540 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,476 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.246703 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,112 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.223558 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,563 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.205217 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,141 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.187521 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,800 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.170476 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,252 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.153293 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,462 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.136158 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,506 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.115909 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,952 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.101697 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,294 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.084624 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,916 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.070105 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,241 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.051195 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,003 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.036165 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,119 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.018851 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,151 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.994626 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,785 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.977575 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,322 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.968507 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,056 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.958202 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,240 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.945304 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,740 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.931295 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,906 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.916255 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,706 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.901890 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,865 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.890975 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,887 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.878560 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,810 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.865680 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,707 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.853952 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,470 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.844135 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,696 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.836456 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,224 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.828890 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,076 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.821937 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,253 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.811138 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,565 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.798355 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,462 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.792970 | lrm: 1.00 | dt: 311ms | tok/sec: 844,171 | mfu: 20.4% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.783781 | lrm: 1.00 | dt: 212ms | tok/sec: 1,239,424 | mfu: 29.9% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.775386 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,340 | mfu: 32.2% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.764824 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,237 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00117 (5.8%) | loss: 3.754306 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,455 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.748904 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,405 | mfu: 32.3% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.744597 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,091 | mfu: 30.9% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.734559 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,377 | mfu: 33.5% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.728533 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,492 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00122 (6.2%) | loss: 3.721500 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,942 | mfu: 30.9% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.712235 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,306 | mfu: 24.8% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.708739 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,871 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.704026 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,514 | mfu: 29.1% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.696605 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,751 | mfu: 27.9% | epoch: 1 | remaining: 280s    
step 00127 (6.5%) | loss: 3.691959 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,389 | mfu: 28.1% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.681936 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,908 | mfu: 31.2% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.675398 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,744 | mfu: 33.1% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.668021 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,852 | mfu: 25.8% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.657281 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,211 | mfu: 33.6% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.654015 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,050 | mfu: 30.2% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.650332 | lrm: 1.00 | dt: 233ms | tok/sec: 1,123,938 | mfu: 27.2% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.649243 | lrm: 1.00 | dt: 198ms | tok/sec: 1,320,717 | mfu: 31.9% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.645701 | lrm: 1.00 | dt: 275ms | tok/sec: 952,051 | mfu: 23.0% | epoch: 1 | remaining: 278s    
step 00136 (7.2%) | loss: 3.642161 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,972 | mfu: 30.2% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.639203 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,701 | mfu: 26.8% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.635853 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,282 | mfu: 28.2% | epoch: 1 | remaining: 278s    
step 00139 (7.4%) | loss: 3.633311 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,041 | mfu: 30.4% | epoch: 1 | remaining: 278s    
step 00140 (7.5%) | loss: 3.626652 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,912 | mfu: 30.4% | epoch: 1 | remaining: 277s    
step 00141 (7.5%) | loss: 3.621392 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,392 | mfu: 27.0% | epoch: 1 | remaining: 277s    
step 00142 (7.6%) | loss: 3.613445 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,150 | mfu: 33.2% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.614035 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,912 | mfu: 24.6% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.602742 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,732 | mfu: 31.6% | epoch: 1 | remaining: 277s    
step 00145 (7.8%) | loss: 3.598843 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,625 | mfu: 28.5% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.600881 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,047 | mfu: 31.2% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.590974 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,132 | mfu: 33.6% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.589316 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,927 | mfu: 27.5% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.582139 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,049 | mfu: 32.6% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.577769 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,210 | mfu: 28.5% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.576603 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,879 | mfu: 30.0% | epoch: 1 | remaining: 275s    
