Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23239ms | tok/sec: 11,280 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 147ms | tok/sec: 1,786,330 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486210 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,654 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034133 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,141 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654820 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,495 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322157 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,745 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069111 | lrm: 1.00 | dt: 173ms | tok/sec: 1,510,990 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863789 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,436 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689207 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,572 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540678 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,168 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416993 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,748 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307376 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,711 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208847 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,232 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125590 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,770 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.318383 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,514 | mfu: 35.3% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.288799 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,605 | mfu: 35.0% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.260357 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,790 | mfu: 34.5% | epoch: 1 | remaining: 297s    
step 00034 (1.2%) | loss: 5.231262 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,279 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.200837 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,992 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.171083 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,388 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.143144 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,687 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.113744 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,962 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.085156 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,587 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.059973 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,621 | mfu: 34.8% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.031322 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,024 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.006728 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,396 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.977662 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,794 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.950919 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,113 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.926429 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,564 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.899811 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,942 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.871436 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,234 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.844665 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,877 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.814428 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,176 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.791619 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,993 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.764682 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,561 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.740468 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,143 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.715839 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,462 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.688324 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,961 | mfu: 34.0% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.665045 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,898 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.643143 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,375 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.621593 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,620 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.599748 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,178 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.578507 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,474 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.558364 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,720 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.535109 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,984 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.512025 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,196 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.488494 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,028 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.465883 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,861 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.443103 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,843 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.424631 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,690 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.405107 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,048 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.382456 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,752 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.359245 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,707 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.336055 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,485 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.317106 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,408 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.298515 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,201 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.279260 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,575 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.263862 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,138 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.246062 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,631 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.226958 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,901 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.209452 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,148 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.195900 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,245 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.181021 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,311 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.160173 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,099 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.142364 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,067 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.121965 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,584 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.106386 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,289 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.092517 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,252 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.079698 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,113 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.064121 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,753 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.048629 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,302 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.030623 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,438 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.018183 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,798 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.003298 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,587 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.991340 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,449 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.975798 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,221 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.964350 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,634 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.948970 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,581 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.927155 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,026 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.914343 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,704 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.908980 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,152 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.899619 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,920 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.888524 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,405 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.877720 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,293 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.866258 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,314 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.854996 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,624 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.846852 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,743 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.836748 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,020 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.827685 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,520 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.818574 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,737 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.811872 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,291 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.805504 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,807 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.799003 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,983 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.793454 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,037 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.784389 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,240 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.773395 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,453 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.769628 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,977 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.761561 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,047 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.755600 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,747 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.746585 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,506 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.737056 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,933 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.730930 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,292 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.727111 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,702 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.717515 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,724 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.712230 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,355 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.705188 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,435 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.697138 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,750 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.694708 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,376 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.691904 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,229 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.684826 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,867 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.680989 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,199 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.672196 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,769 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.666300 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,831 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.659455 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,773 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.649911 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,664 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.648942 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,348 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00133 (6.2%) | loss: 3.646525 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,562 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.645955 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,526 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.643790 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,204 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.640819 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,593 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.638345 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,512 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.634492 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,407 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00139 (6.5%) | loss: 3.632865 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,730 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00140 (6.5%) | loss: 3.626768 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,217 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.621123 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,777 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.614326 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,393 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.616040 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,020 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.603350 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,636 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.597411 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,677 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.600118 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,087 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.590175 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,233 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.588784 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,787 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.581892 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,279 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.577489 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,742 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.575409 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,660 | mfu: 34.7% | epoch: 1 | remaining: 279s    
