Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10097ms | tok/sec: 25,962 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872828 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,524 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513556 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,529 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.074014 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,109 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.698579 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,880 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.363784 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,899 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.106416 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,461 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.898786 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,167 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.722390 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,142 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.571854 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,970 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.446357 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,193 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.335354 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,315 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.235964 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,109 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152187 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,096 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.395166 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,169 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.369960 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,851 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.345800 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,991 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.320605 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,319 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.294614 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,593 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.269351 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,293 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.245106 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,754 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.219172 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,005 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.193606 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,977 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.171582 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,324 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.145914 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,909 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.123892 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,891 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.098617 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,783 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.075700 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,458 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.055056 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,615 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.030929 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,024 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.004874 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,537 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.980394 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,031 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.953930 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,863 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.933006 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,110 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.908488 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,105 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.886796 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,094 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.865612 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,424 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.839588 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,545 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.818393 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,227 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.797179 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,297 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.775977 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,484 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.754942 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,626 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.735384 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,396 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.716433 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,118 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.692464 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,335 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.671254 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,645 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.648974 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,531 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.625868 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,712 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.603107 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,963 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.583813 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,091 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.563980 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,543 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.539791 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,856 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.513930 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,333 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.488071 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,809 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.467438 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,530 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.447000 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,145 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.426397 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,612 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.408791 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,261 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.388428 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,345 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.367781 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,524 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.348571 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,729 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.332084 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,732 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.313728 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,123 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.290040 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,752 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.269434 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,953 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.246982 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,032 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.229251 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,308 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.213226 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,552 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.196221 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,157 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.180097 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,354 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.162691 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,649 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.140441 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,126 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.123770 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,788 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.105637 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,270 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.091632 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,087 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.073481 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,852 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.059630 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,391 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.042278 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,142 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.017026 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,173 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.999702 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,269 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.990168 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,389 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.977862 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,528 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.963370 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,325 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.950038 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,852 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.934767 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,160 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.919866 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,983 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.908393 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,461 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.895123 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,349 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.882241 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,747 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.869562 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,236 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.859125 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,744 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.850827 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,213 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.842226 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,886 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.835498 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,986 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.825528 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,407 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.813825 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,817 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.809115 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,077 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.798371 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,048 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.789035 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,792 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.778367 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,130 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.766766 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,525 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.759166 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,404 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.754711 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,042 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.744730 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,465 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.738034 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,535 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.731205 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,426 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.721333 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,636 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.717219 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,979 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.711715 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,935 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.703859 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,025 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.699598 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,839 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.690842 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,510 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.684644 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,139 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.677073 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,368 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.666070 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,074 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.663387 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,344 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.659318 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,736 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.657798 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,002 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.653042 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,828 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.647853 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,179 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.644231 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,042 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00138 (7.5%) | loss: 3.640478 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,954 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00139 (7.5%) | loss: 3.637529 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,712 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.630849 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,192 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.625618 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,731 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.618302 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,092 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.619783 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,505 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.608797 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,066 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.604912 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,713 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.607184 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,726 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.596713 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,898 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.595194 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,763 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.587834 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,953 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.582826 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,252 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.580703 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,811 | mfu: 39.9% | epoch: 1 | remaining: 275s    
