Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 3

step 00000 (0.0%) | loss: 9.011271 | lrm: 1.00 | dt: 8408ms | tok/sec: 93,531 | mfu: 2.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.848417 | lrm: 1.00 | dt: 465ms | tok/sec: 1,692,053 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.430453 | lrm: 1.00 | dt: 482ms | tok/sec: 1,630,797 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.956127 | lrm: 1.00 | dt: 479ms | tok/sec: 1,642,394 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.558559 | lrm: 1.00 | dt: 478ms | tok/sec: 1,645,954 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.222013 | lrm: 1.00 | dt: 482ms | tok/sec: 1,632,362 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.962539 | lrm: 1.00 | dt: 475ms | tok/sec: 1,654,406 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.752699 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,228 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.572330 | lrm: 1.00 | dt: 482ms | tok/sec: 1,632,469 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.423912 | lrm: 1.00 | dt: 485ms | tok/sec: 1,622,795 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.296871 | lrm: 1.00 | dt: 475ms | tok/sec: 1,656,690 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.185666 | lrm: 1.00 | dt: 486ms | tok/sec: 1,618,827 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.088861 | lrm: 1.00 | dt: 476ms | tok/sec: 1,652,321 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.004643 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,327 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00075 (10.3%) | loss: 4.074143 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,211 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00076 (10.5%) | loss: 4.061008 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,411 | mfu: 39.2% | epoch: 1 | remaining: 268s    
step 00077 (10.6%) | loss: 4.040546 | lrm: 1.00 | dt: 484ms | tok/sec: 1,626,276 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00078 (10.8%) | loss: 4.025021 | lrm: 1.00 | dt: 483ms | tok/sec: 1,627,105 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00079 (10.9%) | loss: 4.005454 | lrm: 1.00 | dt: 486ms | tok/sec: 1,616,854 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00080 (11.1%) | loss: 3.986985 | lrm: 1.00 | dt: 484ms | tok/sec: 1,626,312 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00081 (11.3%) | loss: 3.963052 | lrm: 1.00 | dt: 483ms | tok/sec: 1,628,151 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00082 (11.4%) | loss: 3.944819 | lrm: 1.00 | dt: 484ms | tok/sec: 1,623,989 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00083 (11.6%) | loss: 3.929602 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,297 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00084 (11.7%) | loss: 3.910216 | lrm: 1.00 | dt: 486ms | tok/sec: 1,619,620 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00085 (11.9%) | loss: 3.892474 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,172 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00086 (12.1%) | loss: 3.874028 | lrm: 1.00 | dt: 482ms | tok/sec: 1,632,109 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00087 (12.2%) | loss: 3.856347 | lrm: 1.00 | dt: 485ms | tok/sec: 1,621,574 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00088 (12.4%) | loss: 3.839463 | lrm: 1.00 | dt: 485ms | tok/sec: 1,622,609 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00089 (12.6%) | loss: 3.818377 | lrm: 1.00 | dt: 486ms | tok/sec: 1,619,700 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00090 (12.7%) | loss: 3.801656 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,867 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00091 (12.9%) | loss: 3.790115 | lrm: 1.00 | dt: 481ms | tok/sec: 1,635,556 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00092 (13.0%) | loss: 3.781756 | lrm: 1.00 | dt: 483ms | tok/sec: 1,626,920 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00093 (13.2%) | loss: 3.768112 | lrm: 1.00 | dt: 486ms | tok/sec: 1,618,666 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00094 (13.4%) | loss: 3.755140 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,368 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00095 (13.5%) | loss: 3.744035 | lrm: 1.00 | dt: 483ms | tok/sec: 1,629,705 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00096 (13.7%) | loss: 3.737880 | lrm: 1.00 | dt: 479ms | tok/sec: 1,642,801 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00097 (13.8%) | loss: 3.728841 | lrm: 1.00 | dt: 480ms | tok/sec: 1,637,906 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00098 (14.0%) | loss: 3.719923 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,496 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00099 (14.2%) | loss: 3.708893 | lrm: 1.00 | dt: 484ms | tok/sec: 1,623,662 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00100 (14.3%) | loss: 3.697513 | lrm: 1.00 | dt: 485ms | tok/sec: 1,622,742 | mfu: 39.2% | epoch: 1 | remaining: 257s    
step 00101 (14.5%) | loss: 3.685688 | lrm: 1.00 | dt: 487ms | tok/sec: 1,615,210 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00102 (14.6%) | loss: 3.680027 | lrm: 1.00 | dt: 478ms | tok/sec: 1,643,958 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00103 (14.8%) | loss: 3.667504 | lrm: 1.00 | dt: 484ms | tok/sec: 1,625,406 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00104 (15.0%) | loss: 3.656117 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,129 | mfu: 39.4% | epoch: 1 | remaining: 255s    
step 00105 (15.1%) | loss: 3.646867 | lrm: 1.00 | dt: 485ms | tok/sec: 1,621,084 | mfu: 39.2% | epoch: 1 | remaining: 254s    
step 00106 (15.3%) | loss: 3.634365 | lrm: 1.00 | dt: 486ms | tok/sec: 1,617,164 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00107 (15.5%) | loss: 3.623761 | lrm: 1.00 | dt: 481ms | tok/sec: 1,635,408 | mfu: 39.5% | epoch: 1 | remaining: 253s    
step 00108 (15.6%) | loss: 3.619289 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,003 | mfu: 39.1% | epoch: 1 | remaining: 253s    
step 00109 (15.8%) | loss: 3.610526 | lrm: 1.00 | dt: 479ms | tok/sec: 1,640,166 | mfu: 39.6% | epoch: 1 | remaining: 252s    
step 00110 (15.9%) | loss: 3.602640 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,025 | mfu: 39.1% | epoch: 1 | remaining: 252s    
step 00111 (16.1%) | loss: 3.594453 | lrm: 1.00 | dt: 485ms | tok/sec: 1,623,103 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00112 (16.3%) | loss: 3.586506 | lrm: 1.00 | dt: 488ms | tok/sec: 1,612,591 | mfu: 39.0% | epoch: 1 | remaining: 251s    
step 00113 (16.4%) | loss: 3.574910 | lrm: 1.00 | dt: 483ms | tok/sec: 1,628,409 | mfu: 39.3% | epoch: 1 | remaining: 250s    
step 00114 (16.6%) | loss: 3.569205 | lrm: 1.00 | dt: 486ms | tok/sec: 1,616,682 | mfu: 39.1% | epoch: 1 | remaining: 250s    
step 00115 (16.7%) | loss: 3.563905 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,592 | mfu: 39.3% | epoch: 1 | remaining: 249s    
step 00116 (16.9%) | loss: 3.558587 | lrm: 1.00 | dt: 483ms | tok/sec: 1,627,834 | mfu: 39.3% | epoch: 1 | remaining: 249s    
step 00117 (17.1%) | loss: 3.556610 | lrm: 1.00 | dt: 484ms | tok/sec: 1,623,299 | mfu: 39.2% | epoch: 1 | remaining: 248s    
step 00118 (17.2%) | loss: 3.549604 | lrm: 1.00 | dt: 482ms | tok/sec: 1,632,361 | mfu: 39.4% | epoch: 1 | remaining: 248s    
step 00119 (17.4%) | loss: 3.542722 | lrm: 1.00 | dt: 487ms | tok/sec: 1,616,336 | mfu: 39.1% | epoch: 1 | remaining: 247s    
step 00120 (17.6%) | loss: 3.537214 | lrm: 1.00 | dt: 487ms | tok/sec: 1,614,074 | mfu: 39.0% | epoch: 1 | remaining: 247s    
step 00121 (17.7%) | loss: 3.524950 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,579 | mfu: 39.4% | epoch: 1 | remaining: 246s    
step 00122 (17.9%) | loss: 3.513179 | lrm: 1.00 | dt: 485ms | tok/sec: 1,622,381 | mfu: 39.2% | epoch: 1 | remaining: 246s    
step 00123 (18.0%) | loss: 3.505646 | lrm: 1.00 | dt: 484ms | tok/sec: 1,623,395 | mfu: 39.2% | epoch: 1 | remaining: 245s    
step 00124 (18.2%) | loss: 3.498283 | lrm: 1.00 | dt: 485ms | tok/sec: 1,622,216 | mfu: 39.2% | epoch: 1 | remaining: 245s    
step 00125 (18.4%) | loss: 3.490857 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,116 | mfu: 39.4% | epoch: 1 | remaining: 244s    
step 00126 (18.5%) | loss: 3.485987 | lrm: 1.00 | dt: 483ms | tok/sec: 1,629,888 | mfu: 39.4% | epoch: 1 | remaining: 244s    
step 00127 (18.7%) | loss: 3.483792 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,913 | mfu: 39.3% | epoch: 1 | remaining: 243s    
step 00128 (18.8%) | loss: 3.476272 | lrm: 1.00 | dt: 479ms | tok/sec: 1,640,281 | mfu: 39.6% | epoch: 1 | remaining: 243s    
step 00129 (19.0%) | loss: 3.468564 | lrm: 1.00 | dt: 489ms | tok/sec: 1,607,600 | mfu: 38.8% | epoch: 1 | remaining: 243s    
step 00130 (19.2%) | loss: 3.463482 | lrm: 1.00 | dt: 483ms | tok/sec: 1,626,770 | mfu: 39.3% | epoch: 1 | remaining: 242s    
step 00131 (19.3%) | loss: 3.461811 | lrm: 1.00 | dt: 481ms | tok/sec: 1,633,576 | mfu: 39.5% | epoch: 1 | remaining: 242s    
step 00132 (19.5%) | loss: 3.456115 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,897 | mfu: 39.4% | epoch: 1 | remaining: 241s    
step 00133 (19.6%) | loss: 3.452245 | lrm: 1.00 | dt: 487ms | tok/sec: 1,615,165 | mfu: 39.0% | epoch: 1 | remaining: 241s    
step 00134 (19.8%) | loss: 3.447897 | lrm: 1.00 | dt: 483ms | tok/sec: 1,626,632 | mfu: 39.3% | epoch: 1 | remaining: 240s    
step 00135 (20.0%) | loss: 3.443683 | lrm: 1.00 | dt: 486ms | tok/sec: 1,618,423 | mfu: 39.1% | epoch: 1 | remaining: 240s    
step 00136 (20.1%) | loss: 3.440499 | lrm: 1.00 | dt: 482ms | tok/sec: 1,630,124 | mfu: 39.4% | epoch: 1 | remaining: 239s    
step 00137 (20.3%) | loss: 3.436105 | lrm: 1.00 | dt: 484ms | tok/sec: 1,625,294 | mfu: 39.3% | epoch: 1 | remaining: 239s    
step 00138 (20.5%) | loss: 3.433093 | lrm: 1.00 | dt: 488ms | tok/sec: 1,611,151 | mfu: 38.9% | epoch: 1 | remaining: 238s    
step 00139 (20.6%) | loss: 3.431779 | lrm: 1.00 | dt: 487ms | tok/sec: 1,614,028 | mfu: 39.0% | epoch: 1 | remaining: 238s    
step 00140 (20.8%) | loss: 3.427681 | lrm: 1.00 | dt: 483ms | tok/sec: 1,628,557 | mfu: 39.3% | epoch: 1 | remaining: 237s    
step 00141 (20.9%) | loss: 3.420919 | lrm: 1.00 | dt: 487ms | tok/sec: 1,614,559 | mfu: 39.0% | epoch: 1 | remaining: 237s    
step 00142 (21.1%) | loss: 3.415861 | lrm: 1.00 | dt: 485ms | tok/sec: 1,620,267 | mfu: 39.1% | epoch: 1 | remaining: 236s    
step 00143 (21.3%) | loss: 3.411568 | lrm: 1.00 | dt: 480ms | tok/sec: 1,638,392 | mfu: 39.6% | epoch: 1 | remaining: 236s    
step 00144 (21.4%) | loss: 3.534538 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,170 | mfu: 39.4% | epoch: 1 | remaining: 235s    
step 00145 (21.6%) | loss: 3.519780 | lrm: 1.00 | dt: 480ms | tok/sec: 1,638,804 | mfu: 39.6% | epoch: 1 | remaining: 235s    
step 00146 (21.7%) | loss: 3.507241 | lrm: 1.00 | dt: 482ms | tok/sec: 1,631,239 | mfu: 39.4% | epoch: 1 | remaining: 234s    
step 00147 (21.9%) | loss: 3.497889 | lrm: 1.00 | dt: 487ms | tok/sec: 1,614,205 | mfu: 39.0% | epoch: 1 | remaining: 234s    
step 00148 (22.1%) | loss: 3.488571 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,554 | mfu: 39.3% | epoch: 1 | remaining: 233s    
step 00149 (22.2%) | loss: 3.477579 | lrm: 1.00 | dt: 484ms | tok/sec: 1,624,521 | mfu: 39.3% | epoch: 1 | remaining: 233s    
step 00150 (22.4%) | loss: 3.471004 | lrm: 1.00 | dt: 482ms | tok/sec: 1,632,949 | mfu: 39.5% | epoch: 1 | remaining: 232s    
step 00151 (22.6%) | loss: 3.461743 | lrm: 1.00 | dt: 483ms | tok/sec: 1,627,128 | mfu: 39.3% | epoch: 1 | remaining: 232s    
step 00152 (22.7%) | loss: 3.453541 | lrm: 1.00 | dt: 478ms | tok/sec: 1,645,241 | mfu: 39.8% | epoch: 1 | remaining: 231s    
