Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24164ms | tok/sec: 10,848 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867402 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,999 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485859 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,779 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033605 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,206 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654244 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,731 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321623 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,452 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068554 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,992 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863125 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,333 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688477 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,249 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539894 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,923 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416103 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,378 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306308 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,503 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.207586 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,014 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.124005 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,170 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00053 (2.2%) | loss: 4.708546 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,018 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.682072 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,741 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.660332 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,986 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.638574 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,619 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.616310 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,173 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.593992 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,033 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.572522 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,144 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.553124 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,616 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.529680 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,983 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.508312 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,145 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.485207 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,355 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.462397 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,968 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.439349 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,215 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00066 (2.8%) | loss: 4.421786 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,401 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.403133 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,560 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.379931 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,018 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.356393 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,629 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.333345 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,726 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.314338 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,551 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.295103 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,185 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.275788 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,138 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.261377 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,215 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.244568 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,819 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.224446 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,933 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.205795 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,581 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.190840 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,860 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.175148 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,920 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.152419 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,972 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.131858 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,338 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.109275 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,277 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.090749 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,629 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.074557 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,473 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.060002 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,840 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.044173 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,942 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.027439 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,226 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.007349 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,486 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.993523 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,750 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 3.977136 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,889 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.965727 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,451 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.948435 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,764 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.935796 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,574 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.919200 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,891 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.897243 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,817 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.882646 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,811 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.874803 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,506 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.864225 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,625 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.851569 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,407 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.839198 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,222 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.826022 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,430 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.814286 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,620 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.806060 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,780 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.795009 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,988 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00105 (4.8%) | loss: 3.784001 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,629 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.774275 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,021 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.766505 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,235 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.760385 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,264 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.754341 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,431 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.749589 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,619 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.741816 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,359 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.730925 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,019 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.727746 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,512 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.720627 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,365 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.713959 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,787 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.704711 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,681 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.695503 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,933 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.691085 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,300 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.688066 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,351 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.679346 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,449 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.674193 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,083 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.668495 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,847 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.660980 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,792 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.660152 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,340 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.657915 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,137 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.651467 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,548 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.647334 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,561 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.638086 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,648 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.633573 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,833 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.627222 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,308 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.617142 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,855 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.614713 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,755 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.611740 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,314 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.610999 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,137 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.607220 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,727 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.603652 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,905 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00137 (6.5%) | loss: 3.601081 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,492 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00138 (6.5%) | loss: 3.598225 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,773 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.596619 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,251 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.591210 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,075 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.586714 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,524 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.580586 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,560 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.581787 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,245 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00144 (6.8%) | loss: 3.569997 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,467 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.565565 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,323 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.568499 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,820 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.559790 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,573 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.560084 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,716 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.554606 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,636 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.551149 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,420 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.549652 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,145 | mfu: 35.5% | epoch: 1 | remaining: 278s    
step 00152 (7.3%) | loss: 3.545356 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,599 | mfu: 35.2% | epoch: 1 | remaining: 278s    
