Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 54321ms | tok/sec: 9,651 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854442 | lrm: 1.00 | dt: 798ms | tok/sec: 657,242 | mfu: 14.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.452142 | lrm: 1.00 | dt: 730ms | tok/sec: 718,607 | mfu: 16.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985353 | lrm: 1.00 | dt: 530ms | tok/sec: 989,161 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583251 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,859 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.250463 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,838 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997436 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,075 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785724 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,337 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606617 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,911 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455938 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,370 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326669 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,379 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.219521 | lrm: 1.00 | dt: 461ms | tok/sec: 1,138,508 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.123568 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,074 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.037822 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,450 | mfu: 23.9% | epoch: 1 | remaining: 299s    
step 00036 (3.6%) | loss: 5.161607 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,466 | mfu: 30.2% | epoch: 1 | remaining: 289s    
step 00037 (3.7%) | loss: 5.135997 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,273 | mfu: 31.7% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.110685 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,626 | mfu: 30.6% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 5.085187 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,546 | mfu: 26.9% | epoch: 1 | remaining: 288s    
step 00040 (4.1%) | loss: 5.057431 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,658 | mfu: 31.6% | epoch: 1 | remaining: 287s    
step 00041 (4.2%) | loss: 5.031890 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,223 | mfu: 30.2% | epoch: 1 | remaining: 287s    
step 00042 (4.4%) | loss: 5.009684 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,610 | mfu: 29.1% | epoch: 1 | remaining: 286s    
step 00043 (4.5%) | loss: 4.985127 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,099 | mfu: 28.1% | epoch: 1 | remaining: 286s    
step 00044 (4.6%) | loss: 4.960289 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,632 | mfu: 26.6% | epoch: 1 | remaining: 286s    
step 00045 (4.8%) | loss: 4.936646 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,638 | mfu: 28.5% | epoch: 1 | remaining: 285s    
step 00046 (4.9%) | loss: 4.912641 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,467 | mfu: 27.6% | epoch: 1 | remaining: 285s    
step 00047 (5.1%) | loss: 4.881899 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,872 | mfu: 33.4% | epoch: 1 | remaining: 284s    
step 00048 (5.2%) | loss: 4.863786 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,457 | mfu: 30.0% | epoch: 1 | remaining: 284s    
step 00049 (5.3%) | loss: 4.837806 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,409 | mfu: 30.8% | epoch: 1 | remaining: 284s    
step 00050 (5.4%) | loss: 4.812041 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,318 | mfu: 30.1% | epoch: 1 | remaining: 283s    
step 00051 (5.6%) | loss: 4.789911 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,030 | mfu: 31.7% | epoch: 1 | remaining: 283s    
step 00052 (5.7%) | loss: 4.766643 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,131 | mfu: 29.3% | epoch: 1 | remaining: 283s    
step 00053 (5.8%) | loss: 4.743874 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,805 | mfu: 30.4% | epoch: 1 | remaining: 282s    
step 00054 (6.0%) | loss: 4.720491 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,503 | mfu: 28.7% | epoch: 1 | remaining: 282s    
step 00055 (6.1%) | loss: 4.698006 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,607 | mfu: 29.6% | epoch: 1 | remaining: 281s    
step 00056 (6.2%) | loss: 4.679062 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,881 | mfu: 30.6% | epoch: 1 | remaining: 281s    
step 00057 (6.4%) | loss: 4.658250 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,523 | mfu: 32.1% | epoch: 1 | remaining: 281s    
step 00058 (6.5%) | loss: 4.630992 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,894 | mfu: 31.9% | epoch: 1 | remaining: 280s    
step 00059 (6.6%) | loss: 4.610938 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,905 | mfu: 32.1% | epoch: 1 | remaining: 280s    
step 00060 (6.7%) | loss: 4.590518 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,698 | mfu: 31.7% | epoch: 1 | remaining: 279s    
step 00061 (6.8%) | loss: 4.563881 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,942 | mfu: 28.1% | epoch: 1 | remaining: 279s    
step 00062 (7.0%) | loss: 4.542388 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,478 | mfu: 30.5% | epoch: 1 | remaining: 279s    
step 00063 (7.1%) | loss: 4.518691 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,192 | mfu: 30.5% | epoch: 1 | remaining: 278s    
step 00064 (7.2%) | loss: 4.496583 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,949 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00065 (7.3%) | loss: 4.469240 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,522 | mfu: 29.8% | epoch: 1 | remaining: 278s    
step 00066 (7.5%) | loss: 4.445703 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,444 | mfu: 30.6% | epoch: 1 | remaining: 277s    
step 00067 (7.6%) | loss: 4.423718 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,732 | mfu: 29.8% | epoch: 1 | remaining: 277s    
step 00068 (7.7%) | loss: 4.402605 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,953 | mfu: 25.9% | epoch: 1 | remaining: 276s    
step 00069 (7.9%) | loss: 4.381369 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,411 | mfu: 30.5% | epoch: 1 | remaining: 276s    
step 00070 (8.0%) | loss: 4.361140 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,483 | mfu: 29.4% | epoch: 1 | remaining: 276s    
step 00071 (8.1%) | loss: 4.344263 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,133 | mfu: 26.6% | epoch: 1 | remaining: 275s    
step 00072 (8.3%) | loss: 4.319643 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,239 | mfu: 30.5% | epoch: 1 | remaining: 275s    
step 00073 (8.4%) | loss: 4.292985 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,091 | mfu: 30.5% | epoch: 1 | remaining: 274s    
step 00074 (8.5%) | loss: 4.268566 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,992 | mfu: 28.5% | epoch: 1 | remaining: 274s    
step 00075 (8.7%) | loss: 4.248604 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,218 | mfu: 26.4% | epoch: 1 | remaining: 274s    
step 00076 (8.8%) | loss: 4.227945 | lrm: 1.00 | dt: 406ms | tok/sec: 1,289,878 | mfu: 28.7% | epoch: 1 | remaining: 273s    
step 00077 (9.0%) | loss: 4.209322 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,551 | mfu: 28.4% | epoch: 1 | remaining: 273s    
step 00078 (9.1%) | loss: 4.186460 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,031 | mfu: 26.6% | epoch: 1 | remaining: 272s    
step 00079 (9.2%) | loss: 4.168287 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,327 | mfu: 27.9% | epoch: 1 | remaining: 272s    
step 00080 (9.4%) | loss: 4.146939 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,896 | mfu: 27.9% | epoch: 1 | remaining: 271s    
step 00081 (9.5%) | loss: 4.127817 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,230 | mfu: 28.9% | epoch: 1 | remaining: 271s    
step 00082 (9.7%) | loss: 4.110025 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,483 | mfu: 31.5% | epoch: 1 | remaining: 271s    
step 00083 (9.8%) | loss: 4.092029 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,266 | mfu: 33.1% | epoch: 1 | remaining: 270s    
step 00084 (9.9%) | loss: 4.074792 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,350 | mfu: 27.6% | epoch: 1 | remaining: 270s    
step 00085 (10.0%) | loss: 4.061432 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,930 | mfu: 27.4% | epoch: 1 | remaining: 269s    
step 00086 (10.2%) | loss: 4.044332 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,567 | mfu: 28.9% | epoch: 1 | remaining: 269s    
step 00087 (10.3%) | loss: 4.027242 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,463 | mfu: 28.9% | epoch: 1 | remaining: 269s    
step 00088 (10.5%) | loss: 4.006622 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,105 | mfu: 30.1% | epoch: 1 | remaining: 268s    
step 00089 (10.6%) | loss: 3.986891 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,520 | mfu: 28.5% | epoch: 1 | remaining: 268s    
step 00090 (10.7%) | loss: 3.974022 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,778 | mfu: 28.5% | epoch: 1 | remaining: 267s    
step 00091 (10.9%) | loss: 3.958186 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,327 | mfu: 28.3% | epoch: 1 | remaining: 267s    
step 00092 (11.0%) | loss: 3.941105 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,247 | mfu: 32.5% | epoch: 1 | remaining: 267s    
step 00093 (11.1%) | loss: 3.930972 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,911 | mfu: 29.3% | epoch: 1 | remaining: 266s    
step 00094 (11.2%) | loss: 3.917271 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,454 | mfu: 31.0% | epoch: 1 | remaining: 266s    
step 00095 (11.4%) | loss: 3.904005 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,550 | mfu: 35.6% | epoch: 1 | remaining: 266s    
step 00096 (11.5%) | loss: 3.892858 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,886 | mfu: 31.9% | epoch: 1 | remaining: 265s    
step 00097 (11.6%) | loss: 3.876349 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,858 | mfu: 31.7% | epoch: 1 | remaining: 265s    
step 00098 (11.7%) | loss: 3.865833 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,331 | mfu: 29.6% | epoch: 1 | remaining: 264s    
step 00099 (11.9%) | loss: 3.853824 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,967 | mfu: 33.4% | epoch: 1 | remaining: 264s    
step 00100 (12.0%) | loss: 3.841448 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,083 | mfu: 31.2% | epoch: 1 | remaining: 264s    
step 00101 (12.1%) | loss: 3.825636 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,037 | mfu: 30.0% | epoch: 1 | remaining: 263s    
step 00102 (12.2%) | loss: 3.813318 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,758 | mfu: 29.4% | epoch: 1 | remaining: 263s    
step 00103 (12.4%) | loss: 3.804530 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,011 | mfu: 30.4% | epoch: 1 | remaining: 263s    
step 00104 (12.5%) | loss: 3.785975 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,951 | mfu: 29.7% | epoch: 1 | remaining: 262s    
step 00105 (12.6%) | loss: 3.777626 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,197 | mfu: 31.9% | epoch: 1 | remaining: 262s    
step 00106 (12.7%) | loss: 3.769506 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,768 | mfu: 30.2% | epoch: 1 | remaining: 261s    
step 00107 (12.9%) | loss: 3.756973 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,909 | mfu: 28.7% | epoch: 1 | remaining: 261s    
step 00108 (13.0%) | loss: 3.749370 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,030 | mfu: 32.6% | epoch: 1 | remaining: 261s    
step 00109 (13.1%) | loss: 3.735369 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,268 | mfu: 29.9% | epoch: 1 | remaining: 260s    
step 00110 (13.3%) | loss: 3.728143 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,414 | mfu: 29.6% | epoch: 1 | remaining: 260s    
step 00111 (13.4%) | loss: 3.721043 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,940 | mfu: 31.4% | epoch: 1 | remaining: 259s    
step 00112 (13.5%) | loss: 3.714156 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,525 | mfu: 31.3% | epoch: 1 | remaining: 259s    
step 00113 (13.6%) | loss: 3.704870 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,829 | mfu: 27.3% | epoch: 1 | remaining: 259s    
step 00114 (13.8%) | loss: 3.695396 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,287 | mfu: 32.0% | epoch: 1 | remaining: 258s    
step 00115 (13.9%) | loss: 3.690059 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,520 | mfu: 30.6% | epoch: 1 | remaining: 258s    
step 00116 (14.0%) | loss: 3.683076 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,465 | mfu: 30.0% | epoch: 1 | remaining: 258s    
step 00117 (14.2%) | loss: 3.680268 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,580 | mfu: 27.2% | epoch: 1 | remaining: 257s    
step 00118 (14.3%) | loss: 3.675910 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,189 | mfu: 29.0% | epoch: 1 | remaining: 257s    
step 00119 (14.4%) | loss: 3.666297 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,046 | mfu: 28.7% | epoch: 1 | remaining: 256s    
step 00120 (14.6%) | loss: 3.659365 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,769 | mfu: 30.1% | epoch: 1 | remaining: 256s    
step 00121 (14.7%) | loss: 3.649160 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,612 | mfu: 32.4% | epoch: 1 | remaining: 256s    
step 00122 (14.8%) | loss: 3.636156 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,032 | mfu: 33.3% | epoch: 1 | remaining: 255s    
step 00123 (14.9%) | loss: 3.629217 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,783 | mfu: 32.6% | epoch: 1 | remaining: 255s    
step 00124 (15.0%) | loss: 3.627109 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,736 | mfu: 29.2% | epoch: 1 | remaining: 254s    
step 00125 (15.2%) | loss: 3.625130 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,949 | mfu: 29.0% | epoch: 1 | remaining: 254s    
step 00126 (15.3%) | loss: 3.618332 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,703 | mfu: 28.8% | epoch: 1 | remaining: 254s    
step 00127 (15.5%) | loss: 3.616353 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,237 | mfu: 31.2% | epoch: 1 | remaining: 253s    
step 00128 (15.6%) | loss: 3.610919 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,518 | mfu: 34.2% | epoch: 1 | remaining: 253s    
step 00129 (15.7%) | loss: 3.603169 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,187 | mfu: 30.0% | epoch: 1 | remaining: 253s    
step 00130 (15.8%) | loss: 3.595824 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,682 | mfu: 28.6% | epoch: 1 | remaining: 252s    
step 00131 (16.0%) | loss: 3.588600 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,728 | mfu: 29.2% | epoch: 1 | remaining: 252s    
step 00132 (16.1%) | loss: 3.583310 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,197 | mfu: 31.1% | epoch: 1 | remaining: 251s    
step 00133 (16.2%) | loss: 3.577779 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,329 | mfu: 29.6% | epoch: 1 | remaining: 251s    
step 00134 (16.3%) | loss: 3.571182 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,363 | mfu: 34.0% | epoch: 1 | remaining: 251s    
step 00135 (16.5%) | loss: 3.567211 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,835 | mfu: 31.7% | epoch: 1 | remaining: 250s    
step 00136 (16.6%) | loss: 3.558381 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,972 | mfu: 30.0% | epoch: 1 | remaining: 250s    
step 00137 (16.7%) | loss: 3.554023 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,670 | mfu: 26.9% | epoch: 1 | remaining: 249s    
step 00138 (16.9%) | loss: 3.543319 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,306 | mfu: 31.3% | epoch: 1 | remaining: 249s    
step 00139 (17.0%) | loss: 3.533537 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,924 | mfu: 33.9% | epoch: 1 | remaining: 249s    
step 00140 (17.1%) | loss: 3.529171 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,800 | mfu: 29.1% | epoch: 1 | remaining: 248s    
step 00141 (17.2%) | loss: 3.527024 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,218 | mfu: 27.6% | epoch: 1 | remaining: 248s    
step 00142 (17.4%) | loss: 3.525288 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,192 | mfu: 28.6% | epoch: 1 | remaining: 247s    
step 00143 (17.5%) | loss: 3.523294 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,129 | mfu: 32.1% | epoch: 1 | remaining: 247s    
step 00144 (17.6%) | loss: 3.517831 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,188 | mfu: 29.3% | epoch: 1 | remaining: 247s    
step 00145 (17.8%) | loss: 3.515580 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,183 | mfu: 28.2% | epoch: 1 | remaining: 246s    
step 00146 (17.9%) | loss: 3.515008 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,527 | mfu: 29.1% | epoch: 1 | remaining: 246s    
step 00147 (18.0%) | loss: 3.514603 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,320 | mfu: 30.6% | epoch: 1 | remaining: 246s    
step 00148 (18.2%) | loss: 3.513723 | lrm: 1.00 | dt: 426ms | tok/sec: 1,232,109 | mfu: 27.4% | epoch: 1 | remaining: 245s    
step 00149 (18.3%) | loss: 3.509313 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,934 | mfu: 29.0% | epoch: 1 | remaining: 245s    
step 00150 (18.4%) | loss: 3.500401 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,334 | mfu: 29.1% | epoch: 1 | remaining: 244s    
step 00151 (18.6%) | loss: 3.496509 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,976 | mfu: 31.1% | epoch: 1 | remaining: 244s    
