Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9658ms | tok/sec: 27,142 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867359 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,665 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485999 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,118 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033900 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,054 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654822 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,827 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322445 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,015 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069591 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,824 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864685 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,106 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690354 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,013 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542208 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,945 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419110 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,077 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310254 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,995 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212774 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,186 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130782 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,801 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.392454 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,058 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.367505 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,009 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.343082 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,408 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.317485 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,180 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.290843 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,728 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.264778 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,968 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.239813 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,631 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.213326 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,915 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.187515 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,022 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.165450 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,360 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.139849 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,430 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.117308 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,646 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.090874 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,116 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.066854 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,714 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.045141 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,621 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.020900 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,248 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.994924 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,333 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.970391 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,470 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.942833 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,853 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.921506 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,080 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.896518 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,077 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.873873 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,521 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.850669 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,266 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.823580 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,759 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.800945 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,669 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.778878 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,641 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.756888 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,434 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.734499 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,740 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.712786 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,680 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.693316 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,970 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.668555 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,758 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.644667 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,938 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.620086 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,354 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.596976 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,407 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.574913 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,863 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.554976 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,379 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.534564 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,367 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.509829 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,946 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.483980 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,840 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.458150 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,884 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.437739 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,116 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.417917 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,418 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.397976 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,547 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.381068 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,420 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.360568 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,727 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.339618 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,271 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.319902 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,408 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.303030 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,884 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.285793 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,256 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.263117 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,409 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.243282 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,050 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.220064 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,132 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.201530 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,824 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.184347 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,546 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.168216 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,054 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.150939 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,979 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.132965 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,950 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.111884 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,030 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.097001 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,939 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.079392 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,552 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.064912 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,071 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.047266 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,334 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.032694 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,521 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.015024 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,495 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.990695 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,575 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.973673 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,301 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.964251 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,451 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.952327 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,374 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.938156 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,747 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.924660 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,133 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.910260 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,879 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.896729 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,135 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885423 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,248 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.873293 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,614 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.861026 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,492 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.850100 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,377 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.840704 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,362 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.832800 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,845 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.824887 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,768 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.817624 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,429 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.806800 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,760 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.794357 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,175 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.789032 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,744 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.780118 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,584 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.772189 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,083 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.762332 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,083 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.751570 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,332 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.745845 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,749 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.741758 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,224 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.732516 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,670 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.727464 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,469 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.720575 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,031 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.710961 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,104 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.707875 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,535 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.703200 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,143 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.694579 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,644 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.688844 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,312 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.678401 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,011 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.672487 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,724 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.665147 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,181 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.653721 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,452 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.650513 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,052 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.646792 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,338 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.644918 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,930 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.640398 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,689 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.636902 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,631 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00137 (6.8%) | loss: 3.634558 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,913 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.631028 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,848 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.629202 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,817 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.623414 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,030 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.618477 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,686 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.611319 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,464 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00143 (7.2%) | loss: 3.611942 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,572 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.599230 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,980 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.594324 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,380 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.597079 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,385 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.587049 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,254 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.586707 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,877 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.581003 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,263 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.577143 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,713 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.575697 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,807 | mfu: 39.0% | epoch: 1 | remaining: 277s    
