Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 10035ms | tok/sec: 17,958 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878093 | lrm: 1.00 | dt: 108ms | tok/sec: 1,664,565 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514205 | lrm: 1.00 | dt: 111ms | tok/sec: 1,629,276 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.068878 | lrm: 1.00 | dt: 119ms | tok/sec: 1,512,439 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694991 | lrm: 1.00 | dt: 109ms | tok/sec: 1,652,408 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.375099 | lrm: 1.00 | dt: 111ms | tok/sec: 1,625,076 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124888 | lrm: 1.00 | dt: 111ms | tok/sec: 1,630,070 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917535 | lrm: 1.00 | dt: 111ms | tok/sec: 1,619,651 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.737023 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,271 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588476 | lrm: 1.00 | dt: 124ms | tok/sec: 1,448,985 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459982 | lrm: 1.00 | dt: 129ms | tok/sec: 1,393,832 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356866 | lrm: 1.00 | dt: 112ms | tok/sec: 1,613,460 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262313 | lrm: 1.00 | dt: 118ms | tok/sec: 1,521,640 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181121 | lrm: 1.00 | dt: 111ms | tok/sec: 1,621,229 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.436720 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,992 | mfu: 38.6% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.412226 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,478 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00033 (0.8%) | loss: 5.388456 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,417 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.362411 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,345 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.336848 | lrm: 1.00 | dt: 118ms | tok/sec: 1,529,243 | mfu: 36.9% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.313906 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,877 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.285623 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,642 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.261844 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,542 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.236536 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,736 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.211534 | lrm: 1.00 | dt: 118ms | tok/sec: 1,531,384 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.188919 | lrm: 1.00 | dt: 111ms | tok/sec: 1,626,485 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.167644 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,160 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.141877 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,138 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.115414 | lrm: 1.00 | dt: 117ms | tok/sec: 1,544,311 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.091786 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,411 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.069925 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,619 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.047964 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,838 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.024466 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,414 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.003017 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,982 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00050 (1.5%) | loss: 4.981710 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,095 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.957737 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,135 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.935022 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,726 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.909882 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,308 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.889309 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,530 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.867339 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,504 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.839874 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,695 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.817852 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,090 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.796476 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,562 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00059 (1.8%) | loss: 4.772823 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,749 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.749342 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,058 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.727270 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,142 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.705099 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,522 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.680281 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,496 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.662030 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,495 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.638031 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,433 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.619706 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,071 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.596696 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,549 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.572739 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,447 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.547885 | lrm: 1.00 | dt: 117ms | tok/sec: 1,543,507 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00070 (2.3%) | loss: 4.529035 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,573 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.502537 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,850 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.484211 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,309 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.465409 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,932 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.450261 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,867 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.425431 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,900 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.408941 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,651 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.391413 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,221 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.367810 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,313 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.346973 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,798 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.330018 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,858 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.317626 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,204 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.300733 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,211 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.282521 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,353 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.270575 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,854 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.253383 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,440 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.238462 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,988 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.225080 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,392 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.208418 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,099 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.192960 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,742 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.175077 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,857 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.157516 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,211 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.143762 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,353 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.133442 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,362 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00094 (3.2%) | loss: 4.113485 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,858 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.099699 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,998 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.090542 | lrm: 1.00 | dt: 116ms | tok/sec: 1,549,337 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.074962 | lrm: 1.00 | dt: 115ms | tok/sec: 1,561,987 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.066118 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,832 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00099 (3.4%) | loss: 4.051853 | lrm: 1.00 | dt: 111ms | tok/sec: 1,618,071 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.033090 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,868 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.018398 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,687 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.002935 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,778 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00103 (3.5%) | loss: 3.993792 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,194 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 3.983621 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,908 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.972951 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,183 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.965247 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,230 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00107 (3.7%) | loss: 3.954944 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,868 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.943822 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,407 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.934317 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,403 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.925474 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,745 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.914380 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,451 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00112 (3.8%) | loss: 3.904884 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,116 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.897667 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,681 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.895586 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,197 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.890524 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,709 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.877943 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,519 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.866606 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,390 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.857553 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,385 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.845506 | lrm: 1.00 | dt: 116ms | tok/sec: 1,548,693 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00120 (4.2%) | loss: 3.834589 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,154 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.824761 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,854 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.822042 | lrm: 1.00 | dt: 116ms | tok/sec: 1,555,776 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.813146 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,782 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.805088 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,385 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.794525 | lrm: 1.00 | dt: 118ms | tok/sec: 1,525,847 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.789599 | lrm: 1.00 | dt: 111ms | tok/sec: 1,626,745 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.786860 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,822 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00128 (4.5%) | loss: 3.773533 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,345 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.769345 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,906 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.761888 | lrm: 1.00 | dt: 118ms | tok/sec: 1,529,293 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.757346 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,123 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.750266 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,018 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.752663 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,116 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.741411 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,210 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.738647 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,583 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.728228 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,933 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.722355 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,539 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00138 (4.8%) | loss: 3.707669 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,019 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.698697 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,347 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.693047 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,334 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00141 (5.0%) | loss: 3.690618 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,445 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.691695 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,846 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.688839 | lrm: 1.00 | dt: 115ms | tok/sec: 1,571,762 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.687670 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,315 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.680366 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,689 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.673998 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,318 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.668894 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,768 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.662220 | lrm: 1.00 | dt: 116ms | tok/sec: 1,557,150 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00149 (5.3%) | loss: 3.661185 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,036 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.657935 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,876 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.656919 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,018 | mfu: 38.4% | epoch: 1 | remaining: 284s    
