Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11489ms | tok/sec: 22,817 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,934 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486181 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,773 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034192 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,719 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655193 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,568 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322755 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,914 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069869 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,292 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865028 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,063 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690669 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,556 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542493 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,682 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419349 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,653 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310440 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,982 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212920 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,793 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130885 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,625 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00043 (1.7%) | loss: 5.086933 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,211 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062943 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,373 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.041035 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,483 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016295 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,365 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990309 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,450 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965858 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,421 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.937983 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,526 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916446 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,989 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891451 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,423 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868704 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,342 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845457 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,078 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818204 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,242 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795578 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,873 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.773397 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,075 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.751670 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,924 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.729378 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,493 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708073 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,018 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688615 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,125 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664244 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,344 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641199 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,019 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.618799 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,377 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595198 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,938 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.569797 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,257 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548643 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,555 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.527911 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,264 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503083 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,611 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.477562 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,883 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.452275 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,137 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.431865 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,355 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.411605 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,207 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.391253 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,118 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373517 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,655 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.352817 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,840 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.333363 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,379 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.315131 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,325 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.299282 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,427 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281838 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,275 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.258125 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,973 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236584 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,845 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.213554 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,171 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195350 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,263 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.178389 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,789 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.161801 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,812 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.145973 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,703 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.128352 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,112 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.107410 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,234 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.092550 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,229 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.076187 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,932 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.063598 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,611 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.046905 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,159 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.031724 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,947 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.013754 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,888 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.989171 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,349 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.971906 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,317 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.961885 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,729 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.950050 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,706 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.936577 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,327 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.923829 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,926 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.909879 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,852 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.894876 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,028 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.883974 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,332 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.871269 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,916 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.859119 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,603 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.848206 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,349 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.839535 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,851 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.832081 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,952 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.824485 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,173 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.817773 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,056 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.807693 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,547 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.796188 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,813 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.791794 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,813 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.783217 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,086 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.774312 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,942 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.763313 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,254 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.752623 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,390 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.747005 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,237 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.742478 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,093 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.733467 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,667 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.727559 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,229 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.720379 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,942 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.711280 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,191 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.708306 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,152 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.705652 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,367 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.697974 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,520 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.692837 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,820 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.683216 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,363 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.678842 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,477 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.671538 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,361 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.660550 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,984 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.657987 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,060 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.655118 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,976 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.655258 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,586 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.651173 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,055 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.646541 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,996 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.643446 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,156 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00138 (6.8%) | loss: 3.640546 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,216 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.637936 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,666 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.631785 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,474 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.626331 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,875 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.618913 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,712 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.619174 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,410 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.607362 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,040 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.602706 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,873 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.605268 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,964 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.595322 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,741 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.593012 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,816 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.586093 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,947 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.582848 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,876 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.581397 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,357 | mfu: 38.8% | epoch: 1 | remaining: 277s    
