Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  bigram_embeds           : 2,097,152
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 26,739,200
  scalars                 : 16
  total                   : 54,002,192
Estimated FLOPs per token: 2.485156e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.010978 | lrm: 1.00 | dt: 34405ms | tok/sec: 15,238 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850665 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,396 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.412671 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,989 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.945934 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,682 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.550512 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,047 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.227957 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,259 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978208 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,960 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.765426 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,049 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.582769 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,513 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.427685 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,827 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.294372 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,972 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.181686 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,733 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.080912 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,415 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.990093 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,646 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.912625 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,916 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.096561 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,497 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.064712 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,279 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.037125 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,725 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.010371 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,834 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 4.983665 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,023 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 4.955869 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,124 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 4.929071 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,617 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 4.902296 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,122 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.877657 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,393 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 4.853585 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,290 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.828697 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,470 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.801926 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,120 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.775945 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,218 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.751658 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,047 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.720181 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,224 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.700128 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,571 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.673281 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,458 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.646729 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,173 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.625246 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,528 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.602389 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,927 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.579044 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,202 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.555843 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,166 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.534043 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,819 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.515788 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,784 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.494737 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,567 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.467278 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,319 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.447042 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,363 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00060 (5.5%) | loss: 4.426227 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,528 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.401635 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,040 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.380142 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,741 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.356003 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,162 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.332205 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,114 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.305463 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,786 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.283269 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,692 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.264221 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,498 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.246327 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,436 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.225601 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,323 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.204664 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,622 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.188396 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,651 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.164889 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,146 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.139789 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,531 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.116665 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,687 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.098820 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,253 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.080932 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,048 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.066052 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,422 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.043401 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,542 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.024380 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,686 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.003403 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,053 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.983554 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,427 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.965247 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,590 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.947330 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,136 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 3.930876 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,513 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.920436 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,965 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 3.904902 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,513 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.888302 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,537 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.869306 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,797 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.850521 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,623 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.837949 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,022 | mfu: 39.0% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.824318 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,256 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00092 (9.2%) | loss: 3.809391 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,579 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.801973 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,494 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.790415 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,044 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00095 (9.5%) | loss: 3.782552 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,827 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.775837 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,829 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.762034 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,575 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00098 (9.8%) | loss: 3.753342 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,686 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00099 (10.0%) | loss: 3.741651 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,443 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.731325 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,045 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.716371 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,665 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.705357 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,846 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.697611 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,274 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.682197 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,540 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.675244 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,038 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.669276 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,486 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.657302 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,440 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.652193 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,592 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.639824 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,453 | mfu: 38.9% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.633453 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,906 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.628040 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,281 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.622523 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,506 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00113 (11.5%) | loss: 3.613778 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,744 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.603345 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,244 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00115 (11.8%) | loss: 3.600891 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,108 | mfu: 38.6% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.595793 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,458 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.594418 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,344 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.591557 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,403 | mfu: 39.0% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.583958 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,704 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.579102 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,536 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.570124 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,602 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.559043 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,021 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00123 (12.7%) | loss: 3.554812 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,900 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.553777 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,089 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.550669 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,715 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.544378 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,401 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.542750 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,047 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.535486 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,754 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.527203 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,430 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00130 (13.5%) | loss: 3.522065 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,027 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00131 (13.6%) | loss: 3.517795 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,318 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00132 (13.7%) | loss: 3.513917 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,089 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.508381 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,036 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.503800 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,053 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.502634 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,365 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.495418 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,482 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.492547 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,585 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00138 (14.4%) | loss: 3.484006 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,350 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00139 (14.5%) | loss: 3.475764 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,574 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.470834 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,049 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.466347 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,449 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.464007 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,828 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.462159 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,884 | mfu: 39.0% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.457401 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,051 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00145 (15.2%) | loss: 3.455325 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,488 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00146 (15.3%) | loss: 3.453567 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,896 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00147 (15.4%) | loss: 3.453796 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,705 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00148 (15.5%) | loss: 3.454395 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,670 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00149 (15.6%) | loss: 3.453076 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,344 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.446613 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,193 | mfu: 39.4% | epoch: 1 | remaining: 253s    
