Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 20888ms | tok/sec: 25,099 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854696 | lrm: 1.00 | dt: 296ms | tok/sec: 1,774,139 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442175 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,261 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971582 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,494 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578488 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,074 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248544 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,656 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997750 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,284 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786647 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,277 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606501 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,887 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454506 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,723 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324573 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,276 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215953 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,726 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119219 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,601 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032820 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,466 | mfu: 37.4% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.262276 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,786 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00032 (2.2%) | loss: 5.232871 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,247 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.205588 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,056 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00034 (2.4%) | loss: 5.173248 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,922 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00035 (2.5%) | loss: 5.144609 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,495 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.115849 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,970 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.088687 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,235 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 5.060630 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,302 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.032022 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,036 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 5.001303 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,232 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 4.973393 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,509 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 4.946459 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,134 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.917074 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,200 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.889362 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,477 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.862105 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,239 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.835460 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,424 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.799611 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,845 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.776277 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,733 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.747405 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,692 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.718258 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,912 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.691052 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,425 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00052 (4.2%) | loss: 4.661959 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,256 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.634202 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,081 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.606252 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,837 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00055 (4.5%) | loss: 4.580666 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,221 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.559477 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,569 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.534851 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,463 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00058 (4.8%) | loss: 4.506213 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,254 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.483512 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,128 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.458529 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,528 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.431305 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,646 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.408665 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,827 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.383861 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,068 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00064 (5.5%) | loss: 4.359267 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,217 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.331927 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,772 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.309229 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,361 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.286588 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,673 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.265946 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,074 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.245654 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,630 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00070 (6.1%) | loss: 4.224963 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,701 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.207657 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,479 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.183850 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,275 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00073 (6.4%) | loss: 4.158391 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,739 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00074 (6.5%) | loss: 4.134836 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,323 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.117707 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,621 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00076 (6.7%) | loss: 4.100226 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,904 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00077 (6.8%) | loss: 4.083869 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,808 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00078 (6.9%) | loss: 4.060057 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,073 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00079 (7.0%) | loss: 4.041759 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,804 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00080 (7.1%) | loss: 4.023385 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,744 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00081 (7.2%) | loss: 4.004460 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,781 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00082 (7.3%) | loss: 3.987510 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,472 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00083 (7.4%) | loss: 3.968934 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,160 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00084 (7.5%) | loss: 3.953583 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,847 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00085 (7.6%) | loss: 3.942668 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,296 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00086 (7.7%) | loss: 3.927939 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,596 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00087 (7.8%) | loss: 3.912772 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,211 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00088 (7.9%) | loss: 3.893394 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,985 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00089 (8.0%) | loss: 3.874759 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,007 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00090 (8.1%) | loss: 3.861902 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,152 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00091 (8.2%) | loss: 3.846464 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,114 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00092 (8.3%) | loss: 3.830798 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,695 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00093 (8.4%) | loss: 3.821805 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,524 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00094 (8.6%) | loss: 3.810152 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,374 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00095 (8.7%) | loss: 3.800946 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,236 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00096 (8.8%) | loss: 3.792575 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,283 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00097 (8.9%) | loss: 3.778490 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,865 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00098 (9.0%) | loss: 3.770825 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,303 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00099 (9.1%) | loss: 3.761642 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,644 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00100 (9.2%) | loss: 3.753985 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,039 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00101 (9.3%) | loss: 3.740801 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,747 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00102 (9.4%) | loss: 3.728961 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,879 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00103 (9.5%) | loss: 3.720311 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,134 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00104 (9.6%) | loss: 3.702850 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,383 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00105 (9.7%) | loss: 3.694906 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,810 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00106 (9.8%) | loss: 3.687520 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,357 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00107 (9.9%) | loss: 3.675806 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,169 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00108 (10.0%) | loss: 3.669558 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,764 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00109 (10.1%) | loss: 3.656913 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,604 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00110 (10.2%) | loss: 3.650752 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,562 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00111 (10.3%) | loss: 3.645507 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,635 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00112 (10.4%) | loss: 3.639189 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,372 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00113 (10.5%) | loss: 3.629332 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,925 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00114 (10.6%) | loss: 3.619584 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,652 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00115 (10.7%) | loss: 3.617055 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,158 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00116 (10.8%) | loss: 3.611180 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,029 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00117 (10.9%) | loss: 3.608935 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,941 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00118 (11.0%) | loss: 3.604779 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,066 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00119 (11.1%) | loss: 3.596870 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,654 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00120 (11.2%) | loss: 3.592305 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,923 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00121 (11.3%) | loss: 3.584380 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,797 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00122 (11.4%) | loss: 3.573862 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,465 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00123 (11.5%) | loss: 3.567990 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,736 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00124 (11.6%) | loss: 3.565637 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,526 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00125 (11.7%) | loss: 3.561672 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,203 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00126 (11.8%) | loss: 3.554768 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,479 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00127 (12.0%) | loss: 3.553006 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,621 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00128 (12.1%) | loss: 3.545724 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,478 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00129 (12.2%) | loss: 3.539402 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,601 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00130 (12.3%) | loss: 3.534668 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,829 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00131 (12.4%) | loss: 3.528911 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,020 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00132 (12.5%) | loss: 3.525442 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,716 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00133 (12.6%) | loss: 3.520266 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,145 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00134 (12.7%) | loss: 3.514939 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,086 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00135 (12.8%) | loss: 3.512447 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,020 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00136 (12.9%) | loss: 3.506037 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,743 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00137 (13.0%) | loss: 3.504030 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,101 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00138 (13.1%) | loss: 3.496073 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,206 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00139 (13.2%) | loss: 3.486662 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,797 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00140 (13.3%) | loss: 3.481614 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,846 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00141 (13.4%) | loss: 3.476798 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,098 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00142 (13.5%) | loss: 3.474146 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,452 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00143 (13.6%) | loss: 3.471728 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,658 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00144 (13.7%) | loss: 3.467884 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,525 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00145 (13.8%) | loss: 3.465335 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,049 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00146 (13.9%) | loss: 3.463546 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,361 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00147 (14.0%) | loss: 3.463068 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,736 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00148 (14.1%) | loss: 3.463620 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,293 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00149 (14.2%) | loss: 3.460795 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,972 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00150 (14.3%) | loss: 3.453646 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,102 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00151 (14.4%) | loss: 3.451249 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,047 | mfu: 37.7% | epoch: 1 | remaining: 256s    
