Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11264ms | tok/sec: 23,272 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867333 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,928 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486187 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,027 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034197 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,338 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655195 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,473 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322752 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,545 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069866 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,775 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865017 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,682 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690664 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,119 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542489 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,564 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419345 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,833 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310435 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,481 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212907 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,198 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130873 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,152 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.390188 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,452 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.365071 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,759 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340388 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,430 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314602 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,816 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287796 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,696 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261588 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,366 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236446 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,524 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209771 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,365 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.183832 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,401 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161747 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,059 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136064 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,602 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113239 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,209 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086553 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,993 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062540 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,870 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.040724 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,166 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.015943 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,881 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.989941 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,461 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965696 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,290 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.937785 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,331 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916198 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,974 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891298 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,434 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868662 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,476 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845393 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,960 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818149 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,194 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795638 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,980 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773294 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,901 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751253 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,486 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.728895 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,612 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.707524 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,249 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688032 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,342 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663631 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,379 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.640533 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,575 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.618588 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,648 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.594935 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,297 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.569518 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,375 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.548503 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,696 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527506 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,214 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.502430 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,419 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.476858 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,968 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.451711 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,527 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431363 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,508 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.411212 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,479 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.390958 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,341 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.373359 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,002 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.352764 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,148 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.332099 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,862 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.312936 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,140 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.297419 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,504 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.280699 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,036 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.257656 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,080 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236473 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,461 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213655 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,916 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195574 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,135 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.179253 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,953 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.162585 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,125 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.145806 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,943 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.129123 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,919 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.108715 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,806 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.092584 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,386 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.075644 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,476 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.062273 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,236 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043547 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,015 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.029473 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,347 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.012266 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,501 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.987471 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,849 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.970422 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,318 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.960978 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,120 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.950051 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,857 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.936007 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,744 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.921427 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,338 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.905955 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,282 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.892382 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,034 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.881472 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,960 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.868625 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,517 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.856566 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,506 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.844991 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,618 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.836182 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,502 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.829879 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,011 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.822924 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,482 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.817463 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,623 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.807565 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,248 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.795353 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,952 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.789984 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,107 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.780603 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,164 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.771858 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,085 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.762062 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,884 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.752382 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,602 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.747374 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,514 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.743860 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,254 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.735557 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,160 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.729715 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,626 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.723294 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,703 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.715596 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,663 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.712924 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,777 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.708646 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,473 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.700151 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,046 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.694604 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,025 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.684208 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,194 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.679037 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,632 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.672467 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,399 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.661832 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,647 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.659096 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,631 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.655305 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,768 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.654351 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,255 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.649988 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,881 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.645876 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,108 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642862 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,973 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.639483 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,303 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637356 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,277 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.631744 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,097 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.626629 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,245 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.619101 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,402 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.619216 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,548 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.606854 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,182 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.601950 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,236 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.603505 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,348 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.593165 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,454 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.592464 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,130 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.587420 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,149 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583871 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,283 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582796 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,678 | mfu: 39.1% | epoch: 1 | remaining: 277s    
