Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 20427ms | tok/sec: 8,020 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.903436 | lrm: 1.00 | dt: 95ms | tok/sec: 1,724,665 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.647825 | lrm: 1.00 | dt: 96ms | tok/sec: 1,712,822 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.288860 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,316 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.934251 | lrm: 1.00 | dt: 97ms | tok/sec: 1,695,462 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.620753 | lrm: 1.00 | dt: 98ms | tok/sec: 1,672,344 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.351589 | lrm: 1.00 | dt: 97ms | tok/sec: 1,680,519 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.132035 | lrm: 1.00 | dt: 98ms | tok/sec: 1,677,881 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.943632 | lrm: 1.00 | dt: 98ms | tok/sec: 1,671,994 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.781311 | lrm: 1.00 | dt: 104ms | tok/sec: 1,582,442 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.641906 | lrm: 1.00 | dt: 115ms | tok/sec: 1,429,520 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.519630 | lrm: 1.00 | dt: 127ms | tok/sec: 1,291,369 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.416168 | lrm: 1.00 | dt: 109ms | tok/sec: 1,498,762 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.326090 | lrm: 1.00 | dt: 97ms | tok/sec: 1,692,231 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00036 (0.9%) | loss: 5.409376 | lrm: 1.00 | dt: 100ms | tok/sec: 1,643,224 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.385923 | lrm: 1.00 | dt: 99ms | tok/sec: 1,648,751 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.362263 | lrm: 1.00 | dt: 102ms | tok/sec: 1,612,364 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.341732 | lrm: 1.00 | dt: 103ms | tok/sec: 1,590,735 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.320064 | lrm: 1.00 | dt: 103ms | tok/sec: 1,590,003 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.295764 | lrm: 1.00 | dt: 103ms | tok/sec: 1,597,707 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.272760 | lrm: 1.00 | dt: 101ms | tok/sec: 1,621,556 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.249202 | lrm: 1.00 | dt: 98ms | tok/sec: 1,664,191 | mfu: 40.2% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.226109 | lrm: 1.00 | dt: 100ms | tok/sec: 1,642,148 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00045 (1.2%) | loss: 5.206124 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,610 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00046 (1.2%) | loss: 5.188518 | lrm: 1.00 | dt: 99ms | tok/sec: 1,661,540 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.164580 | lrm: 1.00 | dt: 101ms | tok/sec: 1,627,594 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00048 (1.3%) | loss: 5.140174 | lrm: 1.00 | dt: 102ms | tok/sec: 1,610,981 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 5.116943 | lrm: 1.00 | dt: 101ms | tok/sec: 1,617,004 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.096816 | lrm: 1.00 | dt: 101ms | tok/sec: 1,618,513 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00051 (1.4%) | loss: 5.076097 | lrm: 1.00 | dt: 102ms | tok/sec: 1,610,468 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 5.053537 | lrm: 1.00 | dt: 100ms | tok/sec: 1,632,791 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 5.033446 | lrm: 1.00 | dt: 100ms | tok/sec: 1,644,081 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00054 (1.5%) | loss: 5.012341 | lrm: 1.00 | dt: 99ms | tok/sec: 1,659,574 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00055 (1.5%) | loss: 4.991307 | lrm: 1.00 | dt: 100ms | tok/sec: 1,642,705 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00056 (1.5%) | loss: 4.972137 | lrm: 1.00 | dt: 99ms | tok/sec: 1,649,448 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00057 (1.6%) | loss: 4.948010 | lrm: 1.00 | dt: 100ms | tok/sec: 1,636,645 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.925210 | lrm: 1.00 | dt: 103ms | tok/sec: 1,594,119 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.906830 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,541 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00060 (1.7%) | loss: 4.885513 | lrm: 1.00 | dt: 104ms | tok/sec: 1,573,388 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00061 (1.7%) | loss: 4.860541 | lrm: 1.00 | dt: 100ms | tok/sec: 1,640,313 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.838084 | lrm: 1.00 | dt: 101ms | tok/sec: 1,624,282 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00063 (1.8%) | loss: 4.817566 | lrm: 1.00 | dt: 101ms | tok/sec: 1,614,626 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00064 (1.8%) | loss: 4.801941 | lrm: 1.00 | dt: 100ms | tok/sec: 1,645,750 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00065 (1.8%) | loss: 4.778786 | lrm: 1.00 | dt: 103ms | tok/sec: 1,596,167 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00066 (1.9%) | loss: 4.758779 | lrm: 1.00 | dt: 99ms | tok/sec: 1,660,829 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00067 (1.9%) | loss: 4.736795 | lrm: 1.00 | dt: 100ms | tok/sec: 1,634,380 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.720163 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,169 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00069 (2.0%) | loss: 4.697733 | lrm: 1.00 | dt: 101ms | tok/sec: 1,616,814 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00070 (2.0%) | loss: 4.677492 | lrm: 1.00 | dt: 101ms | tok/sec: 1,619,856 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.654831 | lrm: 1.00 | dt: 101ms | tok/sec: 1,615,704 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00072 (2.1%) | loss: 4.635829 | lrm: 1.00 | dt: 100ms | tok/sec: 1,643,177 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00073 (2.1%) | loss: 4.618619 | lrm: 1.00 | dt: 100ms | tok/sec: 1,645,329 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00074 (2.1%) | loss: 4.594673 | lrm: 1.00 | dt: 100ms | tok/sec: 1,634,123 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00075 (2.2%) | loss: 4.574854 | lrm: 1.00 | dt: 101ms | tok/sec: 1,618,128 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00076 (2.2%) | loss: 4.549436 | lrm: 1.00 | dt: 99ms | tok/sec: 1,652,550 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00077 (2.2%) | loss: 4.531129 | lrm: 1.00 | dt: 99ms | tok/sec: 1,648,439 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00078 (2.3%) | loss: 4.506243 | lrm: 1.00 | dt: 101ms | tok/sec: 1,616,841 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00079 (2.3%) | loss: 4.484915 | lrm: 1.00 | dt: 103ms | tok/sec: 1,597,837 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.469808 | lrm: 1.00 | dt: 102ms | tok/sec: 1,608,285 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00081 (2.4%) | loss: 4.453746 | lrm: 1.00 | dt: 102ms | tok/sec: 1,599,231 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00082 (2.4%) | loss: 4.434507 | lrm: 1.00 | dt: 100ms | tok/sec: 1,639,054 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.417014 | lrm: 1.00 | dt: 100ms | tok/sec: 1,642,807 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00084 (2.5%) | loss: 4.400067 | lrm: 1.00 | dt: 101ms | tok/sec: 1,626,781 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00085 (2.5%) | loss: 4.384025 | lrm: 1.00 | dt: 101ms | tok/sec: 1,617,865 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00086 (2.5%) | loss: 4.361996 | lrm: 1.00 | dt: 100ms | tok/sec: 1,635,823 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00087 (2.6%) | loss: 4.344016 | lrm: 1.00 | dt: 100ms | tok/sec: 1,636,411 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00088 (2.6%) | loss: 4.329326 | lrm: 1.00 | dt: 102ms | tok/sec: 1,607,871 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00089 (2.6%) | loss: 4.319166 | lrm: 1.00 | dt: 101ms | tok/sec: 1,620,849 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00090 (2.7%) | loss: 4.302472 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,035 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00091 (2.7%) | loss: 4.286924 | lrm: 1.00 | dt: 100ms | tok/sec: 1,644,608 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00092 (2.7%) | loss: 4.274903 | lrm: 1.00 | dt: 100ms | tok/sec: 1,640,560 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00093 (2.8%) | loss: 4.262269 | lrm: 1.00 | dt: 101ms | tok/sec: 1,627,898 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00094 (2.8%) | loss: 4.244566 | lrm: 1.00 | dt: 100ms | tok/sec: 1,642,929 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00095 (2.8%) | loss: 4.230867 | lrm: 1.00 | dt: 100ms | tok/sec: 1,639,593 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00096 (2.9%) | loss: 4.220216 | lrm: 1.00 | dt: 101ms | tok/sec: 1,619,741 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00097 (2.9%) | loss: 4.203679 | lrm: 1.00 | dt: 101ms | tok/sec: 1,627,875 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00098 (2.9%) | loss: 4.190077 | lrm: 1.00 | dt: 101ms | tok/sec: 1,628,153 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00099 (3.0%) | loss: 4.174440 | lrm: 1.00 | dt: 102ms | tok/sec: 1,610,788 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00100 (3.0%) | loss: 4.156867 | lrm: 1.00 | dt: 101ms | tok/sec: 1,616,799 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00101 (3.0%) | loss: 4.143024 | lrm: 1.00 | dt: 101ms | tok/sec: 1,618,223 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00102 (3.1%) | loss: 4.132825 | lrm: 1.00 | dt: 100ms | tok/sec: 1,631,528 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00103 (3.1%) | loss: 4.116865 | lrm: 1.00 | dt: 100ms | tok/sec: 1,641,681 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00104 (3.1%) | loss: 4.102097 | lrm: 1.00 | dt: 100ms | tok/sec: 1,639,672 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00105 (3.2%) | loss: 4.086850 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,679 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00106 (3.2%) | loss: 4.078669 | lrm: 1.00 | dt: 100ms | tok/sec: 1,631,253 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00107 (3.2%) | loss: 4.065174 | lrm: 1.00 | dt: 101ms | tok/sec: 1,620,176 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00108 (3.3%) | loss: 4.056404 | lrm: 1.00 | dt: 101ms | tok/sec: 1,620,635 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00109 (3.3%) | loss: 4.042888 | lrm: 1.00 | dt: 101ms | tok/sec: 1,616,643 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00110 (3.3%) | loss: 4.024664 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,257 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00111 (3.4%) | loss: 4.014477 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,804 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00112 (3.4%) | loss: 3.998248 | lrm: 1.00 | dt: 100ms | tok/sec: 1,646,567 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00113 (3.4%) | loss: 3.988191 | lrm: 1.00 | dt: 99ms | tok/sec: 1,648,538 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00114 (3.5%) | loss: 3.977980 | lrm: 1.00 | dt: 100ms | tok/sec: 1,637,035 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00115 (3.5%) | loss: 3.968961 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,699 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00116 (3.5%) | loss: 3.960923 | lrm: 1.00 | dt: 100ms | tok/sec: 1,631,427 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00117 (3.6%) | loss: 3.950295 | lrm: 1.00 | dt: 101ms | tok/sec: 1,616,586 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00118 (3.6%) | loss: 3.941374 | lrm: 1.00 | dt: 102ms | tok/sec: 1,613,065 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00119 (3.6%) | loss: 3.932266 | lrm: 1.00 | dt: 101ms | tok/sec: 1,626,119 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00120 (3.7%) | loss: 3.922707 | lrm: 1.00 | dt: 101ms | tok/sec: 1,626,877 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00121 (3.7%) | loss: 3.914668 | lrm: 1.00 | dt: 100ms | tok/sec: 1,639,425 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00122 (3.7%) | loss: 3.905077 | lrm: 1.00 | dt: 99ms | tok/sec: 1,647,151 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00123 (3.8%) | loss: 3.897919 | lrm: 1.00 | dt: 100ms | tok/sec: 1,638,030 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00124 (3.8%) | loss: 3.890431 | lrm: 1.00 | dt: 100ms | tok/sec: 1,633,498 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00125 (3.8%) | loss: 3.885386 | lrm: 1.00 | dt: 101ms | tok/sec: 1,625,438 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00126 (3.9%) | loss: 3.882483 | lrm: 1.00 | dt: 100ms | tok/sec: 1,641,595 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00127 (3.9%) | loss: 3.876231 | lrm: 1.00 | dt: 102ms | tok/sec: 1,600,677 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00128 (3.9%) | loss: 3.866005 | lrm: 1.00 | dt: 103ms | tok/sec: 1,594,767 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00129 (4.0%) | loss: 3.850545 | lrm: 1.00 | dt: 101ms | tok/sec: 1,618,394 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00130 (4.0%) | loss: 3.841007 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,856 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00131 (4.0%) | loss: 3.830402 | lrm: 1.00 | dt: 100ms | tok/sec: 1,633,816 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00132 (4.1%) | loss: 3.820198 | lrm: 1.00 | dt: 100ms | tok/sec: 1,636,326 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00133 (4.1%) | loss: 3.812100 | lrm: 1.00 | dt: 100ms | tok/sec: 1,638,780 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00134 (4.1%) | loss: 3.809298 | lrm: 1.00 | dt: 101ms | tok/sec: 1,627,752 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00135 (4.2%) | loss: 3.799679 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,916 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00136 (4.2%) | loss: 3.793488 | lrm: 1.00 | dt: 100ms | tok/sec: 1,634,866 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00137 (4.2%) | loss: 3.789585 | lrm: 1.00 | dt: 102ms | tok/sec: 1,601,427 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00138 (4.3%) | loss: 3.782430 | lrm: 1.00 | dt: 101ms | tok/sec: 1,629,145 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00139 (4.3%) | loss: 3.776296 | lrm: 1.00 | dt: 101ms | tok/sec: 1,622,464 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00140 (4.3%) | loss: 3.773045 | lrm: 1.00 | dt: 100ms | tok/sec: 1,631,311 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00141 (4.4%) | loss: 3.763234 | lrm: 1.00 | dt: 100ms | tok/sec: 1,637,683 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00142 (4.4%) | loss: 3.761315 | lrm: 1.00 | dt: 100ms | tok/sec: 1,638,440 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00143 (4.4%) | loss: 3.755277 | lrm: 1.00 | dt: 111ms | tok/sec: 1,482,601 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00144 (4.5%) | loss: 3.750388 | lrm: 1.00 | dt: 98ms | tok/sec: 1,665,514 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00145 (4.5%) | loss: 3.743688 | lrm: 1.00 | dt: 100ms | tok/sec: 1,645,443 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00146 (4.5%) | loss: 3.735451 | lrm: 1.00 | dt: 101ms | tok/sec: 1,622,571 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00147 (4.6%) | loss: 3.731775 | lrm: 1.00 | dt: 102ms | tok/sec: 1,609,329 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00148 (4.6%) | loss: 3.724623 | lrm: 1.00 | dt: 101ms | tok/sec: 1,627,124 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00149 (4.6%) | loss: 3.722418 | lrm: 1.00 | dt: 101ms | tok/sec: 1,622,161 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00150 (4.7%) | loss: 3.711886 | lrm: 1.00 | dt: 100ms | tok/sec: 1,631,528 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00151 (4.7%) | loss: 3.707617 | lrm: 1.00 | dt: 101ms | tok/sec: 1,630,177 | mfu: 39.4% | epoch: 1 | remaining: 286s    
