Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11993ms | tok/sec: 21,857 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867314 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,291 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486156 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,389 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034158 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,504 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654987 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,991 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322469 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,356 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069528 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,807 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864498 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,444 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690051 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,298 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541751 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,295 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418445 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,124 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309323 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,064 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211486 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,688 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129060 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,106 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00046 (1.8%) | loss: 4.976557 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,145 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.949469 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,750 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.924621 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,017 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.896592 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,908 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.874986 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,803 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.849899 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,426 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.826752 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,061 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.802840 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,051 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.775212 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,403 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.752348 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,931 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.730353 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,843 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.708476 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,265 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.686144 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,462 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.664074 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,876 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.643168 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,593 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.618946 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,268 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.596409 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,039 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.573464 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,935 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.550951 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,913 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.528919 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,342 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.510698 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,502 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.490807 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,674 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.465774 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,619 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.440092 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,036 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.415186 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,836 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.394857 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,857 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.375310 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,028 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.355392 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,711 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.338460 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,521 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.319058 | lrm: 1.00 | dt: 157ms | tok/sec: 1,675,035 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.299207 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,428 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.280671 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,094 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.265358 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,220 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.249222 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,799 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.226118 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,407 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.205869 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,588 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.183225 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,819 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.165359 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,526 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.148360 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,265 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.131622 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,752 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.115467 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,894 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.097939 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,895 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.077470 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,679 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.062368 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,799 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.045700 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,674 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.032152 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,831 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.013303 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,197 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.999401 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,882 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.982588 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,542 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.958679 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,007 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.942368 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,017 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.933528 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,055 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.922149 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,002 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.909468 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,999 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.897884 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,401 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.885173 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,945 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.871718 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,851 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.862822 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,988 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.851542 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,156 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.838830 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,326 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.827422 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,405 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.819076 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,493 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.812940 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,282 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.807041 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,701 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.800120 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,139 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.790711 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,708 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.780037 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,845 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.776521 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,153 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.767112 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,374 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.759735 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,490 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.750617 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,719 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.740572 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,299 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.734437 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,321 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.730225 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,638 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.720533 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,752 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.714502 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,719 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.707364 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,197 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00123 (5.8%) | loss: 3.699759 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,702 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.697183 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,684 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.693782 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,648 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.687170 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,191 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.683586 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,138 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.673627 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,243 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00129 (6.2%) | loss: 3.667642 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,918 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.660634 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,788 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.650243 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,839 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.647308 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,316 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.643107 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,416 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.641598 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,032 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.637856 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,814 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.634554 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,568 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.631923 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,575 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.628416 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,327 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.626216 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,735 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.620779 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,996 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.616072 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,723 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00142 (6.8%) | loss: 3.609006 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,974 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.609658 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,951 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.597897 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,831 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.592268 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,156 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.593260 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,882 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.583864 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,550 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.583301 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,656 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.577937 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,103 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.574270 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,328 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.572819 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,003 | mfu: 37.7% | epoch: 1 | remaining: 278s    
