Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11603ms | tok/sec: 45,184 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854704 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,368 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442286 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,969 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971652 | lrm: 1.00 | dt: 425ms | tok/sec: 1,235,059 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578632 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,093 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248558 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,810 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997591 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,250 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786295 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,465 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605902 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,331 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453503 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,187 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323129 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,089 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213864 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,709 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116537 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,475 | mfu: 35.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029891 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,326 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00118 (10.8%) | loss: 3.604045 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,808 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.596272 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,648 | mfu: 35.3% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.592881 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,438 | mfu: 34.2% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.585577 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,075 | mfu: 35.6% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.575517 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,696 | mfu: 35.2% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.570060 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,322 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.568172 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,354 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00125 (11.5%) | loss: 3.563873 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,148 | mfu: 35.5% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.557800 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,113 | mfu: 35.1% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.556543 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,428 | mfu: 34.6% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.548923 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,655 | mfu: 35.6% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.542181 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,373 | mfu: 35.4% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.537668 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,916 | mfu: 34.7% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.531726 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,760 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.526336 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,723 | mfu: 35.5% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.519949 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,931 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.514951 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,261 | mfu: 35.2% | epoch: 1 | remaining: 263s    
step 00135 (12.5%) | loss: 3.513039 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,391 | mfu: 35.5% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.506229 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,324 | mfu: 34.9% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.502764 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,442 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.493416 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,509 | mfu: 35.4% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.485085 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,670 | mfu: 35.2% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.480562 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,968 | mfu: 34.9% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.475794 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,318 | mfu: 35.3% | epoch: 1 | remaining: 260s    
step 00142 (13.2%) | loss: 3.473874 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,065 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.471831 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,104 | mfu: 35.6% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.466259 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,196 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00145 (13.5%) | loss: 3.463307 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,836 | mfu: 35.3% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.463517 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,582 | mfu: 35.1% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.464310 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,374 | mfu: 35.1% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.466347 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,303 | mfu: 35.3% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.465360 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,189 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.457554 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,236 | mfu: 34.9% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.454629 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,737 | mfu: 35.2% | epoch: 1 | remaining: 257s    
step 00152 (14.2%) | loss: 3.450140 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,631 | mfu: 35.0% | epoch: 1 | remaining: 257s    
