Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9504ms | tok/sec: 27,581 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,064 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,142 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034193 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,002 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655204 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,192 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322755 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,151 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069870 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,816 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865046 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,223 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690691 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,603 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542516 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,610 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419371 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,618 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310470 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,078 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212951 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,606 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130917 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,494 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00043 (1.7%) | loss: 5.087085 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,283 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062966 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,719 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041001 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,339 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016574 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,318 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990617 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,184 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965983 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,731 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938193 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,804 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916784 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,474 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891800 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,075 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.869009 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,626 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845665 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,202 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818423 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,752 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795809 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,837 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773747 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,063 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.752080 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,166 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.730150 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,817 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708881 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,995 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688565 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,240 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663971 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,637 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641575 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,405 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.619630 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,078 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595523 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,593 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.570057 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,118 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549165 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,091 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.529034 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,033 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.504567 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,705 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.479060 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,978 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453467 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,594 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.432944 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,820 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.413644 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,565 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.393095 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,243 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.374512 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,155 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.353772 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,296 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.333751 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,222 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314159 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,233 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298186 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,620 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281085 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,791 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.257699 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,693 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236432 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,162 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213369 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,511 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195084 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,748 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.178556 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,264 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.161564 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,680 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.145452 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,547 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.127862 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,442 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.107328 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,567 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.092944 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,957 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.076636 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,902 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.062693 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,561 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.044475 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,027 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.029777 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,441 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.011691 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,368 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.987540 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,403 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.970834 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,200 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.961039 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,520 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.949141 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,163 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.935639 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,933 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.922746 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,413 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908675 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,171 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.896020 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,964 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885112 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,062 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.872656 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,632 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.859379 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,070 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.847007 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,758 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.838204 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,950 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.830647 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,496 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.822615 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,171 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.816312 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,660 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.807387 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,706 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.795957 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,359 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.791873 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,156 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.783657 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,512 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.774907 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,114 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.765110 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,364 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.754186 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,296 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.747955 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,375 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.743995 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,484 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.735413 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,886 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.729425 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,323 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.721988 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,538 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.712837 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,514 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.709319 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,806 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.704575 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,447 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.696416 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,473 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.692194 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,606 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.681852 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,674 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.676500 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,249 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.669858 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,808 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.659140 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,735 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.655777 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,455 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.652513 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,011 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.651519 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,190 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.648073 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,153 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.644894 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,851 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642172 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,428 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.639300 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,693 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637220 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,120 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.630592 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,968 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.625479 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,325 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.618702 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,417 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.619486 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,489 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.607625 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,538 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.602477 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,497 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.604076 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,190 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.594041 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,514 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.592828 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,450 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.586405 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,468 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.582064 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,455 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.580408 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,325 | mfu: 38.5% | epoch: 1 | remaining: 277s    
