Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 70166ms | tok/sec: 2,335 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.900908 | lrm: 1.00 | dt: 91ms | tok/sec: 1,795,329 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.635436 | lrm: 1.00 | dt: 93ms | tok/sec: 1,755,416 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.266964 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,910 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.908595 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,276 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.592621 | lrm: 1.00 | dt: 94ms | tok/sec: 1,740,231 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.324428 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,289 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.106588 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,214 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.919350 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,916 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.758009 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,753 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.619819 | lrm: 1.00 | dt: 108ms | tok/sec: 1,518,011 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.498779 | lrm: 1.00 | dt: 108ms | tok/sec: 1,512,089 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.396565 | lrm: 1.00 | dt: 106ms | tok/sec: 1,541,894 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.307642 | lrm: 1.00 | dt: 95ms | tok/sec: 1,730,916 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.501393 | lrm: 1.00 | dt: 99ms | tok/sec: 1,661,074 | mfu: 37.0% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.472748 | lrm: 1.00 | dt: 96ms | tok/sec: 1,707,227 | mfu: 38.0% | epoch: 1 | remaining: 298s    
step 00033 (0.7%) | loss: 5.446483 | lrm: 1.00 | dt: 97ms | tok/sec: 1,688,638 | mfu: 37.6% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.419822 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,139 | mfu: 37.8% | epoch: 1 | remaining: 298s    
step 00035 (0.8%) | loss: 5.392939 | lrm: 1.00 | dt: 96ms | tok/sec: 1,714,925 | mfu: 38.2% | epoch: 1 | remaining: 298s    
step 00036 (0.8%) | loss: 5.371537 | lrm: 1.00 | dt: 95ms | tok/sec: 1,722,711 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00037 (0.8%) | loss: 5.346665 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,477 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.321751 | lrm: 1.00 | dt: 98ms | tok/sec: 1,664,562 | mfu: 37.0% | epoch: 1 | remaining: 297s    
step 00039 (0.9%) | loss: 5.299748 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,641 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00040 (0.9%) | loss: 5.276173 | lrm: 1.00 | dt: 98ms | tok/sec: 1,676,947 | mfu: 37.3% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.250099 | lrm: 1.00 | dt: 99ms | tok/sec: 1,660,231 | mfu: 36.9% | epoch: 1 | remaining: 297s    
step 00042 (1.0%) | loss: 5.225572 | lrm: 1.00 | dt: 97ms | tok/sec: 1,690,145 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00043 (1.0%) | loss: 5.200623 | lrm: 1.00 | dt: 97ms | tok/sec: 1,688,592 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.176237 | lrm: 1.00 | dt: 97ms | tok/sec: 1,685,238 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00045 (1.1%) | loss: 5.154478 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,959 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00046 (1.1%) | loss: 5.135321 | lrm: 1.00 | dt: 95ms | tok/sec: 1,727,475 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.110037 | lrm: 1.00 | dt: 96ms | tok/sec: 1,702,296 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00048 (1.2%) | loss: 5.084681 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,470 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00049 (1.2%) | loss: 5.060515 | lrm: 1.00 | dt: 96ms | tok/sec: 1,710,065 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.040302 | lrm: 1.00 | dt: 97ms | tok/sec: 1,697,540 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00051 (1.3%) | loss: 5.019188 | lrm: 1.00 | dt: 98ms | tok/sec: 1,680,363 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00052 (1.3%) | loss: 4.996276 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,533 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 4.975324 | lrm: 1.00 | dt: 96ms | tok/sec: 1,699,551 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 4.953175 | lrm: 1.00 | dt: 97ms | tok/sec: 1,696,521 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00055 (1.4%) | loss: 4.931737 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,102 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.911905 | lrm: 1.00 | dt: 95ms | tok/sec: 1,721,442 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00057 (1.5%) | loss: 4.887148 | lrm: 1.00 | dt: 95ms | tok/sec: 1,715,679 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00058 (1.5%) | loss: 4.864515 | lrm: 1.00 | dt: 97ms | tok/sec: 1,693,415 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.845783 | lrm: 1.00 | dt: 97ms | tok/sec: 1,684,135 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.823491 | lrm: 1.00 | dt: 99ms | tok/sec: 1,650,850 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00061 (1.6%) | loss: 4.797369 | lrm: 1.00 | dt: 96ms | tok/sec: 1,706,536 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.774130 | lrm: 1.00 | dt: 97ms | tok/sec: 1,682,684 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.753705 | lrm: 1.00 | dt: 97ms | tok/sec: 1,684,854 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.736520 | lrm: 1.00 | dt: 97ms | tok/sec: 1,688,435 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00065 (1.7%) | loss: 4.712372 | lrm: 1.00 | dt: 103ms | tok/sec: 1,598,101 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.690780 | lrm: 1.00 | dt: 93ms | tok/sec: 1,754,547 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00067 (1.8%) | loss: 4.667999 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,012 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00068 (1.8%) | loss: 4.651394 | lrm: 1.00 | dt: 97ms | tok/sec: 1,697,028 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.627809 | lrm: 1.00 | dt: 97ms | tok/sec: 1,694,417 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.606893 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,698 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00071 (1.9%) | loss: 4.584176 | lrm: 1.00 | dt: 101ms | tok/sec: 1,629,508 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.564972 | lrm: 1.00 | dt: 95ms | tok/sec: 1,733,536 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.548318 | lrm: 1.00 | dt: 96ms | tok/sec: 1,705,295 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00074 (2.0%) | loss: 4.524413 | lrm: 1.00 | dt: 97ms | tok/sec: 1,684,049 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.505236 | lrm: 1.00 | dt: 98ms | tok/sec: 1,672,397 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.480960 | lrm: 1.00 | dt: 97ms | tok/sec: 1,695,906 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00077 (2.1%) | loss: 4.464263 | lrm: 1.00 | dt: 95ms | tok/sec: 1,719,878 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.441330 | lrm: 1.00 | dt: 95ms | tok/sec: 1,719,543 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.420616 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,661 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00080 (2.2%) | loss: 4.406420 | lrm: 1.00 | dt: 98ms | tok/sec: 1,679,480 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.391634 | lrm: 1.00 | dt: 98ms | tok/sec: 1,676,534 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.373075 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,055 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00083 (2.3%) | loss: 4.355452 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,160 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.338203 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,807 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.323312 | lrm: 1.00 | dt: 96ms | tok/sec: 1,705,879 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.301614 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,588 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00087 (2.5%) | loss: 4.282291 | lrm: 1.00 | dt: 97ms | tok/sec: 1,694,217 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00088 (2.5%) | loss: 4.267380 | lrm: 1.00 | dt: 96ms | tok/sec: 1,710,213 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00089 (2.5%) | loss: 4.257537 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,305 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.240691 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,812 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.225325 | lrm: 1.00 | dt: 98ms | tok/sec: 1,676,191 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.212655 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,513 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00093 (2.6%) | loss: 4.199357 | lrm: 1.00 | dt: 97ms | tok/sec: 1,690,682 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.182770 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,467 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.170620 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,160 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00096 (2.7%) | loss: 4.161304 | lrm: 1.00 | dt: 96ms | tok/sec: 1,705,333 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.144555 | lrm: 1.00 | dt: 96ms | tok/sec: 1,706,620 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.133063 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,072 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00099 (2.8%) | loss: 4.118739 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,961 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.102357 | lrm: 1.00 | dt: 96ms | tok/sec: 1,712,839 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.089603 | lrm: 1.00 | dt: 98ms | tok/sec: 1,667,110 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00102 (2.9%) | loss: 4.080992 | lrm: 1.00 | dt: 96ms | tok/sec: 1,712,430 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00103 (3.0%) | loss: 4.066698 | lrm: 1.00 | dt: 96ms | tok/sec: 1,701,769 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.052594 | lrm: 1.00 | dt: 98ms | tok/sec: 1,676,056 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 4.036934 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,360 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00106 (3.1%) | loss: 4.029315 | lrm: 1.00 | dt: 96ms | tok/sec: 1,706,442 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00107 (3.1%) | loss: 4.016493 | lrm: 1.00 | dt: 97ms | tok/sec: 1,681,580 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 4.008741 | lrm: 1.00 | dt: 96ms | tok/sec: 1,703,667 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00109 (3.2%) | loss: 3.996122 | lrm: 1.00 | dt: 96ms | tok/sec: 1,703,726 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00110 (3.2%) | loss: 3.979411 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,458 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00111 (3.2%) | loss: 3.969738 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,517 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00112 (3.3%) | loss: 3.954742 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,244 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00113 (3.3%) | loss: 3.945862 | lrm: 1.00 | dt: 97ms | tok/sec: 1,697,456 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00114 (3.3%) | loss: 3.937051 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,181 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00115 (3.4%) | loss: 3.931073 | lrm: 1.00 | dt: 100ms | tok/sec: 1,642,395 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00116 (3.4%) | loss: 3.926783 | lrm: 1.00 | dt: 96ms | tok/sec: 1,710,043 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00117 (3.4%) | loss: 3.918524 | lrm: 1.00 | dt: 98ms | tok/sec: 1,665,236 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00118 (3.5%) | loss: 3.910676 | lrm: 1.00 | dt: 98ms | tok/sec: 1,671,303 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00119 (3.5%) | loss: 3.903175 | lrm: 1.00 | dt: 96ms | tok/sec: 1,702,662 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00120 (3.5%) | loss: 3.895806 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,191 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00121 (3.5%) | loss: 3.888981 | lrm: 1.00 | dt: 97ms | tok/sec: 1,696,027 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00122 (3.6%) | loss: 3.879451 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,893 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00123 (3.6%) | loss: 3.872481 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,807 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00124 (3.6%) | loss: 3.865861 | lrm: 1.00 | dt: 97ms | tok/sec: 1,688,933 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00125 (3.7%) | loss: 3.862706 | lrm: 1.00 | dt: 97ms | tok/sec: 1,694,354 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00126 (3.7%) | loss: 3.861158 | lrm: 1.00 | dt: 96ms | tok/sec: 1,712,058 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00127 (3.7%) | loss: 3.856070 | lrm: 1.00 | dt: 96ms | tok/sec: 1,702,608 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00128 (3.8%) | loss: 3.847066 | lrm: 1.00 | dt: 97ms | tok/sec: 1,693,357 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00129 (3.8%) | loss: 3.833591 | lrm: 1.00 | dt: 97ms | tok/sec: 1,686,334 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00130 (3.8%) | loss: 3.825263 | lrm: 1.00 | dt: 98ms | tok/sec: 1,677,172 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00131 (3.9%) | loss: 3.815966 | lrm: 1.00 | dt: 97ms | tok/sec: 1,692,089 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00132 (3.9%) | loss: 3.806560 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,351 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.798234 | lrm: 1.00 | dt: 96ms | tok/sec: 1,708,848 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00134 (4.0%) | loss: 3.795491 | lrm: 1.00 | dt: 98ms | tok/sec: 1,679,074 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00135 (4.0%) | loss: 3.786628 | lrm: 1.00 | dt: 97ms | tok/sec: 1,694,308 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.781380 | lrm: 1.00 | dt: 96ms | tok/sec: 1,701,710 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.778321 | lrm: 1.00 | dt: 105ms | tok/sec: 1,554,500 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00138 (4.1%) | loss: 3.771399 | lrm: 1.00 | dt: 93ms | tok/sec: 1,754,077 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.764796 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,828 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00140 (4.2%) | loss: 3.762324 | lrm: 1.00 | dt: 97ms | tok/sec: 1,697,397 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00141 (4.2%) | loss: 3.753221 | lrm: 1.00 | dt: 96ms | tok/sec: 1,709,040 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00142 (4.2%) | loss: 3.751091 | lrm: 1.00 | dt: 97ms | tok/sec: 1,695,061 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00143 (4.3%) | loss: 3.745097 | lrm: 1.00 | dt: 107ms | tok/sec: 1,535,623 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00144 (4.3%) | loss: 3.741517 | lrm: 1.00 | dt: 95ms | tok/sec: 1,730,006 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00145 (4.3%) | loss: 3.735257 | lrm: 1.00 | dt: 95ms | tok/sec: 1,732,426 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.728080 | lrm: 1.00 | dt: 96ms | tok/sec: 1,714,493 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00147 (4.4%) | loss: 3.725900 | lrm: 1.00 | dt: 97ms | tok/sec: 1,682,231 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00148 (4.4%) | loss: 3.719654 | lrm: 1.00 | dt: 96ms | tok/sec: 1,706,675 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00149 (4.5%) | loss: 3.718125 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,557 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00150 (4.5%) | loss: 3.708006 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,164 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00151 (4.5%) | loss: 3.704322 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,870 | mfu: 37.8% | epoch: 1 | remaining: 286s    
