Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.154854e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 26858ms | tok/sec: 9,760 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867307 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,236 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486145 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,220 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034106 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,836 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654972 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,268 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322429 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,181 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069458 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,292 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864378 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,896 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689896 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,532 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541535 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,369 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418109 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,993 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308834 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,980 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210771 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,506 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128055 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,166 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.350381 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,758 | mfu: 36.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.322805 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,992 | mfu: 36.6% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.296175 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,714 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.268342 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,791 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.239327 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,797 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.211204 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,357 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.184439 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,880 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.156554 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,910 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.129861 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,603 | mfu: 33.2% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.106216 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,190 | mfu: 34.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.078653 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,456 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.054590 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,372 | mfu: 29.8% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.026645 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,887 | mfu: 28.5% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.001741 | lrm: 1.00 | dt: 231ms | tok/sec: 1,135,982 | mfu: 24.7% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.978905 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,750 | mfu: 33.8% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.953554 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,168 | mfu: 32.4% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.927035 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,145 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.902649 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,538 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.875112 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,948 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.853721 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,081 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.828045 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,934 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.805153 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,375 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.782339 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,984 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.755517 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,639 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.733147 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,994 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.711075 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,415 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.689692 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,987 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.667969 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,909 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.646827 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,129 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.628532 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,128 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.604183 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,806 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.581750 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,407 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.558886 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,015 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.537191 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,510 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.515786 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,050 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.498343 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,245 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.478044 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,316 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.454045 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,961 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.429505 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,082 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.405105 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,392 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.386447 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,828 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.368731 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,776 | mfu: 33.5% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.350033 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,888 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.333153 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,794 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.314003 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,918 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.294680 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,612 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.276981 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,070 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.262140 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,724 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.245983 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,266 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.223925 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,670 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.204271 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,887 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.181988 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,980 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.165355 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,853 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00084 (3.8%) | loss: 4.151908 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,660 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.137028 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,441 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.121415 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,380 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.104416 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,304 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.084366 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,812 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.069557 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,121 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00090 (4.2%) | loss: 4.052903 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,556 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.040231 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,128 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.022925 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,991 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.009171 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,151 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.992773 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,641 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.969977 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,588 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.953627 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,295 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.944960 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,871 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.935161 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,079 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.922462 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,010 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.909735 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,014 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.895938 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,832 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.883850 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,194 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00103 (4.8%) | loss: 3.874126 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,371 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.862945 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,551 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.851937 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,531 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.840027 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,568 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.831071 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,056 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.823969 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,584 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.816319 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,803 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.810362 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,708 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.801227 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,762 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.791131 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,233 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.786616 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,236 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.777315 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,327 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.768740 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,482 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.759085 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,709 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.749007 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,409 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.743165 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,948 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.739159 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,342 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.730123 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,925 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.724217 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,986 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.717534 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,370 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.709341 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,541 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.707589 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,072 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.703578 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,136 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.695743 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,657 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.691331 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,790 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.681171 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,295 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.675298 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,664 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.668305 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,193 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.657777 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,840 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.654620 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,397 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.650130 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,785 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.649038 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,347 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.646045 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,463 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.642640 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,102 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.639049 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,211 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.635329 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,960 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.633240 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,142 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.627548 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,485 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.622501 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,387 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.614741 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,013 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.615433 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,559 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.603139 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,671 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.598000 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,100 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.599735 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,589 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.589648 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,910 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.588006 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,137 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.580702 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,630 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.576923 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,152 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.575222 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,517 | mfu: 36.5% | epoch: 1 | remaining: 278s    
