Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.942518e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10098ms | tok/sec: 51,920 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854689 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,370 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442166 | lrm: 1.00 | dt: 291ms | tok/sec: 1,801,372 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971536 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,998 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578259 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,174 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248151 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,714 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997089 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,335 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785549 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,358 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.604984 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,215 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452185 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,905 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321397 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,396 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.211495 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,133 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.113170 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,300 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.024718 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,078 | mfu: 33.7% | epoch: 1 | remaining: 299s    
step 00095 (8.4%) | loss: 3.760230 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,214 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00096 (8.5%) | loss: 3.753472 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,031 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.740768 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,323 | mfu: 34.6% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.734123 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,639 | mfu: 34.4% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.725996 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,122 | mfu: 34.4% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.717670 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,103 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.705079 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,482 | mfu: 34.2% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.695945 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,191 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.688061 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,142 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.671324 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,904 | mfu: 34.4% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.664321 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,524 | mfu: 34.2% | epoch: 1 | remaining: 271s    
step 00106 (9.5%) | loss: 3.658083 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,327 | mfu: 34.2% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.648203 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,889 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.644222 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,547 | mfu: 34.5% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.631720 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,207 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.625768 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,085 | mfu: 34.4% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.622208 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,528 | mfu: 34.6% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.617235 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,539 | mfu: 34.1% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.609252 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,869 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.599465 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,097 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.595992 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,406 | mfu: 34.3% | epoch: 1 | remaining: 268s    
step 00116 (10.5%) | loss: 3.589597 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,102 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.587670 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,347 | mfu: 32.9% | epoch: 1 | remaining: 268s    
step 00118 (10.7%) | loss: 3.584536 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,243 | mfu: 34.6% | epoch: 1 | remaining: 268s    
step 00119 (10.8%) | loss: 3.578585 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,806 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00120 (10.9%) | loss: 3.574558 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,714 | mfu: 34.0% | epoch: 1 | remaining: 267s    
step 00121 (11.0%) | loss: 3.567907 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,140 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00122 (11.1%) | loss: 3.557171 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,568 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00123 (11.2%) | loss: 3.552646 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,529 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00124 (11.3%) | loss: 3.552054 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,500 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00125 (11.4%) | loss: 3.549664 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,485 | mfu: 34.2% | epoch: 1 | remaining: 265s    
step 00126 (11.5%) | loss: 3.543960 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,515 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00127 (11.6%) | loss: 3.542036 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,680 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00128 (11.7%) | loss: 3.535371 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,483 | mfu: 34.7% | epoch: 1 | remaining: 265s    
step 00129 (11.8%) | loss: 3.527708 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,970 | mfu: 34.3% | epoch: 1 | remaining: 264s    
step 00130 (11.9%) | loss: 3.522012 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,147 | mfu: 34.4% | epoch: 1 | remaining: 264s    
step 00131 (12.0%) | loss: 3.515565 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,920 | mfu: 34.4% | epoch: 1 | remaining: 264s    
step 00132 (12.1%) | loss: 3.511099 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,736 | mfu: 34.3% | epoch: 1 | remaining: 263s    
step 00133 (12.2%) | loss: 3.505031 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,267 | mfu: 34.5% | epoch: 1 | remaining: 263s    
step 00134 (12.3%) | loss: 3.500468 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,102 | mfu: 34.2% | epoch: 1 | remaining: 263s    
step 00135 (12.4%) | loss: 3.498364 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,902 | mfu: 34.4% | epoch: 1 | remaining: 262s    
step 00136 (12.5%) | loss: 3.492660 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,483 | mfu: 34.1% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.490645 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,145 | mfu: 34.4% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.482011 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,229 | mfu: 34.6% | epoch: 1 | remaining: 262s    
step 00139 (12.8%) | loss: 3.474030 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,577 | mfu: 34.2% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.470612 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,508 | mfu: 34.2% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.467092 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,681 | mfu: 34.3% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.464519 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,763 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.461930 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,611 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.456922 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,374 | mfu: 34.1% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.454774 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,154 | mfu: 33.9% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.454319 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,348 | mfu: 34.0% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.455257 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,764 | mfu: 34.3% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.455341 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,995 | mfu: 34.1% | epoch: 1 | remaining: 259s    
step 00149 (13.8%) | loss: 3.453085 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,343 | mfu: 34.3% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.446452 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,672 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.444947 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,326 | mfu: 34.4% | epoch: 1 | remaining: 258s    
step 00152 (14.1%) | loss: 3.440188 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,457 | mfu: 34.3% | epoch: 1 | remaining: 257s    
