Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9715ms | tok/sec: 26,983 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 147ms | tok/sec: 1,783,242 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486210 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,607 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034130 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,576 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654836 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,505 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322167 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,775 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069126 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,341 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863777 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,314 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689188 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,987 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540650 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,074 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416966 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,391 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307350 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,696 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208819 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,846 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125544 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,244 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.318729 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,811 | mfu: 34.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.289040 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,721 | mfu: 34.8% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.259757 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,938 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.229965 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,928 | mfu: 34.1% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.199819 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,059 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.170431 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,096 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.142514 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,906 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.112845 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,936 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.084099 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,833 | mfu: 34.2% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.058914 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,553 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.029845 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,525 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.005115 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,579 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.976769 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,105 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.950387 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,841 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.926005 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,253 | mfu: 34.2% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.899157 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,796 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.870243 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,401 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.843135 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,342 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.813579 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,381 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.791107 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,652 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.763609 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,515 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.738532 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,080 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.713722 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,162 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.685351 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,397 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.662216 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,504 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.640468 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,405 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.618789 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,815 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.597521 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,165 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.576049 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,391 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.556289 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,498 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.532731 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,803 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.510580 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,654 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.488921 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,509 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.466881 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,136 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.443594 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,640 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.424695 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,909 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00067 (2.8%) | loss: 4.405355 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,535 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.383063 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,126 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.359541 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,402 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.336133 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,232 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.317855 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,352 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.300366 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,923 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00073 (3.2%) | loss: 4.281601 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,412 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.265589 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,743 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.247924 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,264 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.229704 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,066 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.213161 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,760 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.199721 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,816 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.184549 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,901 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.162814 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,997 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.143469 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,190 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.122725 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,450 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.107053 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,112 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.093401 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,292 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.079477 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,218 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.063925 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,699 | mfu: 34.4% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.048652 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,449 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.030199 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,945 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.017852 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,353 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.002903 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,050 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.991901 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,515 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.977389 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,222 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.966745 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,975 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.951870 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,780 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.929855 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,896 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.916402 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,160 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.910357 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,792 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.901581 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,381 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.890491 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,687 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.879864 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,206 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.867845 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,031 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.857147 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,092 | mfu: 34.2% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.849337 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,116 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.840171 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,006 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.829925 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,761 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.819560 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,687 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.812302 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,917 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.806289 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,894 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.798820 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,666 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.793069 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,788 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.784451 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,019 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.773844 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,962 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.771111 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,960 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.763787 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,134 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.757463 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,972 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.747820 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,783 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.738851 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,968 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.733338 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,142 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.730412 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,372 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.720945 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,644 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.715854 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,009 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.709797 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,109 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.701884 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,023 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.698571 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,571 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.695302 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,237 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00126 (5.8%) | loss: 3.688056 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,444 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.684121 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,259 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.674180 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,138 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.668823 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,639 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.663234 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,451 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.654162 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,480 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.652088 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,363 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.648178 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,095 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.646895 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,866 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.643694 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,631 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.640358 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,563 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.637391 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,613 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.633366 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,771 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.631720 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,341 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.626068 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,224 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.621371 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,488 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.613454 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,375 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.614306 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,102 | mfu: 34.2% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.602162 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,047 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.596982 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,993 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.599121 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,919 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.589272 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,215 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.587921 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,033 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.581641 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,924 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.578191 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,899 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.577774 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,963 | mfu: 34.8% | epoch: 1 | remaining: 279s    
