Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011221 | lrm: 1.00 | dt: 10524ms | tok/sec: 99,639 | mfu: 2.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.847422 | lrm: 1.00 | dt: 600ms | tok/sec: 1,747,397 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.420631 | lrm: 1.00 | dt: 624ms | tok/sec: 1,679,509 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.942836 | lrm: 1.00 | dt: 605ms | tok/sec: 1,734,609 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.530604 | lrm: 1.00 | dt: 615ms | tok/sec: 1,703,859 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.198773 | lrm: 1.00 | dt: 618ms | tok/sec: 1,696,388 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.937571 | lrm: 1.00 | dt: 608ms | tok/sec: 1,725,559 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.725482 | lrm: 1.00 | dt: 619ms | tok/sec: 1,693,615 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.545863 | lrm: 1.00 | dt: 610ms | tok/sec: 1,718,587 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.394263 | lrm: 1.00 | dt: 614ms | tok/sec: 1,708,962 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.266312 | lrm: 1.00 | dt: 615ms | tok/sec: 1,703,635 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.155709 | lrm: 1.00 | dt: 609ms | tok/sec: 1,721,890 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.061641 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,251 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 5.980307 | lrm: 1.00 | dt: 615ms | tok/sec: 1,706,380 | mfu: 38.0% | epoch: 1 | remaining: 298s    
step 00109 (20.2%) | loss: 3.534106 | lrm: 1.00 | dt: 622ms | tok/sec: 1,687,161 | mfu: 37.5% | epoch: 1 | remaining: 239s    
step 00110 (20.4%) | loss: 3.531832 | lrm: 1.00 | dt: 622ms | tok/sec: 1,685,502 | mfu: 37.5% | epoch: 1 | remaining: 238s    
step 00111 (20.6%) | loss: 3.527834 | lrm: 1.00 | dt: 619ms | tok/sec: 1,694,173 | mfu: 37.7% | epoch: 1 | remaining: 238s    
step 00112 (20.8%) | loss: 3.522204 | lrm: 1.00 | dt: 616ms | tok/sec: 1,702,754 | mfu: 37.9% | epoch: 1 | remaining: 237s    
step 00113 (21.0%) | loss: 3.516971 | lrm: 1.00 | dt: 622ms | tok/sec: 1,685,418 | mfu: 37.5% | epoch: 1 | remaining: 236s    
step 00114 (21.2%) | loss: 3.510450 | lrm: 1.00 | dt: 618ms | tok/sec: 1,697,005 | mfu: 37.8% | epoch: 1 | remaining: 236s    
step 00115 (21.4%) | loss: 3.507104 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,257 | mfu: 37.6% | epoch: 1 | remaining: 235s    
step 00116 (21.6%) | loss: 3.498535 | lrm: 1.00 | dt: 619ms | tok/sec: 1,693,113 | mfu: 37.7% | epoch: 1 | remaining: 234s    
step 00117 (21.9%) | loss: 3.490761 | lrm: 1.00 | dt: 620ms | tok/sec: 1,690,006 | mfu: 37.6% | epoch: 1 | remaining: 234s    
step 00118 (22.1%) | loss: 3.479861 | lrm: 1.00 | dt: 622ms | tok/sec: 1,686,569 | mfu: 37.5% | epoch: 1 | remaining: 233s    
step 00119 (22.3%) | loss: 3.474625 | lrm: 1.00 | dt: 619ms | tok/sec: 1,692,693 | mfu: 37.7% | epoch: 1 | remaining: 233s    
step 00120 (22.5%) | loss: 3.470344 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,160 | mfu: 37.6% | epoch: 1 | remaining: 232s    
step 00121 (22.7%) | loss: 3.466126 | lrm: 1.00 | dt: 618ms | tok/sec: 1,697,624 | mfu: 37.8% | epoch: 1 | remaining: 231s    
step 00122 (22.9%) | loss: 3.456858 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,661 | mfu: 37.6% | epoch: 1 | remaining: 231s    
step 00123 (23.1%) | loss: 3.445425 | lrm: 1.00 | dt: 621ms | tok/sec: 1,689,055 | mfu: 37.6% | epoch: 1 | remaining: 230s    
step 00124 (23.3%) | loss: 3.441996 | lrm: 1.00 | dt: 617ms | tok/sec: 1,699,548 | mfu: 37.8% | epoch: 1 | remaining: 229s    
step 00125 (23.5%) | loss: 3.439652 | lrm: 1.00 | dt: 621ms | tok/sec: 1,687,445 | mfu: 37.6% | epoch: 1 | remaining: 229s    
step 00126 (23.7%) | loss: 3.438305 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,303 | mfu: 37.6% | epoch: 1 | remaining: 228s    
step 00127 (23.9%) | loss: 3.434412 | lrm: 1.00 | dt: 620ms | tok/sec: 1,692,291 | mfu: 37.7% | epoch: 1 | remaining: 228s    
step 00128 (24.1%) | loss: 3.432116 | lrm: 1.00 | dt: 619ms | tok/sec: 1,692,627 | mfu: 37.7% | epoch: 1 | remaining: 227s    
step 00129 (24.3%) | loss: 3.428252 | lrm: 1.00 | dt: 621ms | tok/sec: 1,687,924 | mfu: 37.6% | epoch: 1 | remaining: 226s    
step 00130 (24.5%) | loss: 3.422393 | lrm: 1.00 | dt: 619ms | tok/sec: 1,692,938 | mfu: 37.7% | epoch: 1 | remaining: 226s    
step 00131 (24.7%) | loss: 3.417748 | lrm: 1.00 | dt: 620ms | tok/sec: 1,692,215 | mfu: 37.7% | epoch: 1 | remaining: 225s    
step 00132 (25.0%) | loss: 3.413018 | lrm: 1.00 | dt: 623ms | tok/sec: 1,684,362 | mfu: 37.5% | epoch: 1 | remaining: 225s    
step 00133 (25.2%) | loss: 3.406991 | lrm: 1.00 | dt: 620ms | tok/sec: 1,690,189 | mfu: 37.6% | epoch: 1 | remaining: 224s    
step 00134 (25.4%) | loss: 3.399571 | lrm: 1.00 | dt: 623ms | tok/sec: 1,682,833 | mfu: 37.4% | epoch: 1 | remaining: 223s    
step 00135 (25.6%) | loss: 3.396584 | lrm: 1.00 | dt: 620ms | tok/sec: 1,690,766 | mfu: 37.6% | epoch: 1 | remaining: 223s    
step 00136 (25.8%) | loss: 3.389832 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,619 | mfu: 37.6% | epoch: 1 | remaining: 222s    
step 00137 (26.0%) | loss: 3.382277 | lrm: 1.00 | dt: 625ms | tok/sec: 1,677,322 | mfu: 37.3% | epoch: 1 | remaining: 221s    
step 00138 (26.2%) | loss: 3.378095 | lrm: 1.00 | dt: 617ms | tok/sec: 1,699,474 | mfu: 37.8% | epoch: 1 | remaining: 221s    
step 00139 (26.4%) | loss: 3.377368 | lrm: 1.00 | dt: 622ms | tok/sec: 1,686,115 | mfu: 37.5% | epoch: 1 | remaining: 220s    
step 00140 (26.6%) | loss: 3.377756 | lrm: 1.00 | dt: 619ms | tok/sec: 1,695,099 | mfu: 37.7% | epoch: 1 | remaining: 220s    
step 00141 (26.8%) | loss: 3.375460 | lrm: 1.00 | dt: 623ms | tok/sec: 1,683,033 | mfu: 37.5% | epoch: 1 | remaining: 219s    
step 00142 (27.0%) | loss: 3.370912 | lrm: 1.00 | dt: 619ms | tok/sec: 1,692,758 | mfu: 37.7% | epoch: 1 | remaining: 218s    
step 00143 (27.2%) | loss: 3.367319 | lrm: 1.00 | dt: 619ms | tok/sec: 1,694,523 | mfu: 37.7% | epoch: 1 | remaining: 218s    
step 00144 (27.4%) | loss: 3.362761 | lrm: 1.00 | dt: 623ms | tok/sec: 1,683,974 | mfu: 37.5% | epoch: 1 | remaining: 217s    
step 00145 (27.6%) | loss: 3.359848 | lrm: 1.00 | dt: 622ms | tok/sec: 1,687,092 | mfu: 37.5% | epoch: 1 | remaining: 216s    
step 00146 (27.9%) | loss: 3.356352 | lrm: 1.00 | dt: 619ms | tok/sec: 1,692,889 | mfu: 37.7% | epoch: 1 | remaining: 216s    
step 00147 (28.1%) | loss: 3.358615 | lrm: 1.00 | dt: 622ms | tok/sec: 1,685,292 | mfu: 37.5% | epoch: 1 | remaining: 215s    
step 00148 (28.3%) | loss: 3.360665 | lrm: 1.00 | dt: 620ms | tok/sec: 1,690,778 | mfu: 37.6% | epoch: 1 | remaining: 215s    
step 00149 (28.5%) | loss: 3.348762 | lrm: 1.00 | dt: 622ms | tok/sec: 1,684,832 | mfu: 37.5% | epoch: 1 | remaining: 214s    
step 00150 (28.7%) | loss: 3.347853 | lrm: 1.00 | dt: 623ms | tok/sec: 1,681,951 | mfu: 37.4% | epoch: 1 | remaining: 213s    
step 00151 (28.9%) | loss: 3.345975 | lrm: 1.00 | dt: 619ms | tok/sec: 1,694,596 | mfu: 37.7% | epoch: 1 | remaining: 213s    
step 00152 (29.1%) | loss: 3.342016 | lrm: 1.00 | dt: 620ms | tok/sec: 1,691,376 | mfu: 37.6% | epoch: 1 | remaining: 212s    
