Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9826ms | tok/sec: 26,678 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,672 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486209 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,806 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034130 | lrm: 1.00 | dt: 147ms | tok/sec: 1,778,322 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654825 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,786 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322161 | lrm: 1.00 | dt: 148ms | tok/sec: 1,771,874 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069124 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,677 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863783 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,911 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689193 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,834 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540663 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,350 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416975 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,439 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307352 | lrm: 1.00 | dt: 148ms | tok/sec: 1,773,769 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.208808 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,264 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125521 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,865 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.318944 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,152 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.289315 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,944 | mfu: 35.0% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.259900 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,751 | mfu: 34.5% | epoch: 1 | remaining: 297s    
step 00034 (1.2%) | loss: 5.230319 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,261 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.200156 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,145 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.170661 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,196 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.142285 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,878 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.112250 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,257 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.083174 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,198 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.058338 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,811 | mfu: 34.2% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 5.029096 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,800 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.003975 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,881 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.975461 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,070 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.949535 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,970 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.925439 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,677 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.898388 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,830 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.869799 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,763 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.843215 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,285 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.814566 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,408 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.791915 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,837 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.764681 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,643 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.740852 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,766 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.717398 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,817 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.688717 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,118 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.664524 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,769 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.642812 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,007 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.621594 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,860 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.598855 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,075 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.576163 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,400 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.555667 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,776 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.532070 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,449 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.510002 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,996 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.486993 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,131 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.464956 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,868 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.442776 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,672 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.425720 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,964 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.407044 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,406 | mfu: 34.0% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.385442 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,754 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.362738 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,886 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.339389 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,590 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.320255 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,304 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.301744 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,663 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.282497 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,942 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.267263 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,562 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.249355 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,791 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.231080 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,559 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.214396 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,051 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.200453 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,330 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.184973 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,674 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.164073 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,611 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.145265 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,986 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.124540 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,906 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.108862 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,466 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.094772 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,520 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.080065 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,388 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.065058 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,665 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.049556 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,388 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.031745 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,245 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.019041 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,240 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.004655 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,339 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 3.992669 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,801 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.976778 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,533 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.964799 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,877 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.948514 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,194 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.925614 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,496 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.911050 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,191 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.905398 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,519 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.897360 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,140 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.887351 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,831 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.877407 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,870 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.866704 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,014 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.855691 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,888 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.847065 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,954 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.836312 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,997 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.826203 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,261 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.816775 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,635 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.810048 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,341 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.804589 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,363 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.797979 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,650 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.792793 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,748 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.785805 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,532 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.777230 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,029 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00113 (5.2%) | loss: 3.774435 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,791 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.766899 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,529 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.759795 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,778 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.750468 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,811 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.740550 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,781 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.734940 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,916 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.732172 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,670 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.722452 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,896 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.716731 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,902 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.710074 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,526 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.701510 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,492 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.699013 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,283 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.696238 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,750 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.689073 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,931 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.685261 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,706 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.675539 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,582 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.670512 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,461 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.664219 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,098 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.654226 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,275 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.651803 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,033 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00133 (6.2%) | loss: 3.649084 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,870 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.647911 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,500 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.644064 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,575 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.640874 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,232 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.638739 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,499 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.635421 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,320 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00139 (6.5%) | loss: 3.633398 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,242 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00140 (6.5%) | loss: 3.626988 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,361 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.621248 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,128 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.613264 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,518 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.614170 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,667 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.602026 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,524 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.596839 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,824 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.598627 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,656 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.588764 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,830 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.587240 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,632 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.581177 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,616 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.577325 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,947 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.576167 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,212 | mfu: 35.1% | epoch: 1 | remaining: 279s    
