Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011219 | lrm: 1.00 | dt: 28054ms | tok/sec: 18,688 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856341 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,516 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444095 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,202 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973845 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,420 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580120 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,383 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249724 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,446 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998847 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,899 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787830 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,280 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607643 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,178 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455671 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,860 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325796 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,587 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217362 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,015 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120907 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,971 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034997 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,007 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.286014 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,423 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.257216 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,116 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.230131 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,240 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.197702 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,523 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.169563 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,391 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.142370 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,652 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.116241 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,498 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.089288 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,861 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.063064 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,987 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.033086 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,950 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.004540 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,868 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.977234 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,812 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.949241 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,544 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.922416 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,653 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.895802 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,046 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.866812 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,013 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.831376 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,039 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.808688 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,746 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.779456 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,701 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.748345 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,445 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.721938 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,856 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.694481 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,596 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.667447 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,846 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.637781 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,795 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.609677 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,709 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.586602 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,348 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.562256 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,166 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.533377 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,438 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.511588 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,631 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.488343 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,807 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.460638 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,700 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.438581 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,951 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.413001 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,806 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.387777 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,795 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.358822 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,147 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.335411 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,491 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.313099 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,152 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.293144 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,530 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.272581 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,271 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.251414 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,352 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.233643 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,432 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.211362 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,169 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.186312 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,232 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.162634 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,190 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (6.8%) | loss: 4.145379 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,558 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.127221 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,366 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.111282 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,801 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00078 (7.2%) | loss: 4.087994 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,830 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.068060 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,546 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.047566 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,193 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.028163 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,873 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.009558 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,928 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.991746 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,258 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.976173 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,733 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.965137 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,970 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.950728 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,182 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.935126 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,806 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.916727 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,683 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.899154 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,202 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.886702 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,593 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.871200 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,846 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.856774 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,401 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.846003 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,431 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.832862 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,737 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.822046 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,935 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.812417 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,422 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.796613 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,999 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.787093 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,581 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.776379 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,547 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00100 (9.5%) | loss: 3.766566 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,802 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.751389 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,127 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.739071 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,835 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00103 (9.8%) | loss: 3.729279 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,041 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.712577 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,141 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.707196 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,799 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.699408 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,248 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.686491 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,230 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.679561 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,264 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00109 (10.5%) | loss: 3.666140 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,301 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.660258 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,718 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.655226 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,631 | mfu: 39.2% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.648400 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,221 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.639461 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,629 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.629216 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,499 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.625728 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,802 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.617982 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,990 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.615360 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,665 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00118 (11.5%) | loss: 3.610567 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,617 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.602429 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,127 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.597042 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,174 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.589892 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,274 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.579846 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,801 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.573863 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,478 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.572643 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,036 | mfu: 39.0% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.568769 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,809 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.561944 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,165 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.560283 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,629 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00128 (12.5%) | loss: 3.553766 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,161 | mfu: 39.4% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.545428 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,106 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.538939 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,111 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.532497 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,066 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.527066 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,959 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.520674 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,546 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00134 (13.2%) | loss: 3.515920 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,671 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.514015 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,995 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.506732 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,182 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00137 (13.5%) | loss: 3.504379 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,986 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.495074 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,877 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.486280 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,275 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.481929 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,262 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.477627 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,132 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.476465 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,210 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.473680 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,759 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00144 (14.3%) | loss: 3.467849 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,663 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.465473 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,944 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00146 (14.5%) | loss: 3.464985 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,425 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.466111 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,972 | mfu: 39.2% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.465896 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,076 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00149 (14.8%) | loss: 3.462352 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,995 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.454164 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,237 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.450825 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,653 | mfu: 39.1% | epoch: 1 | remaining: 255s    
