Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13336ms | tok/sec: 39,314 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854216 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,202 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440674 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,959 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973669 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,276 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581617 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,027 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252111 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,388 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999941 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,720 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789027 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,189 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609133 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,520 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456851 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,597 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326334 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,758 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217071 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,022 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119993 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,549 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033321 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,838 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959708 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,041 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.191927 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,555 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.158975 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,736 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.129622 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,452 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100080 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,595 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071134 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,997 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041360 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,496 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012631 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,814 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.983006 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,969 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.955405 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,320 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.927641 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,220 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.897851 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,974 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.869030 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,714 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.839733 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,200 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.809161 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,014 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.770995 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,957 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.745619 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,278 | mfu: 37.7% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.715037 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,087 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.682954 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,985 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.655525 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,534 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.625298 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,960 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.595556 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,746 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.565183 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,158 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.535620 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,947 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.510494 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,963 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.484166 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,363 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.453227 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,598 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.427919 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,139 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.402407 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,029 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.374582 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,391 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.351152 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,605 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.324449 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,301 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.299024 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,894 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.270850 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,071 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.247587 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,393 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.224580 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,517 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.203288 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,232 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.181419 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,583 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.159725 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,098 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.142270 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,679 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.117502 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,391 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.089242 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,173 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.063780 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,746 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.044344 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,060 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.026033 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,844 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.010115 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,580 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.987322 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,197 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.967992 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,870 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.949731 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,706 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.931788 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,968 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.913965 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,258 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.896595 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,047 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.882463 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,732 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.871421 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,487 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.856739 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,325 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.842014 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,741 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.824221 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,995 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.806015 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,761 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.793435 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,319 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.778427 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,039 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.763470 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,701 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.754564 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,251 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.744598 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,045 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.736921 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,582 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.732054 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,330 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.718768 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,407 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.710468 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,486 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.700669 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,580 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.692543 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,252 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.678620 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,084 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.668624 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,315 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.661216 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,122 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.645922 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,010 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.639623 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,616 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.633299 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,214 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.622263 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,932 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.617246 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,135 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.605323 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,150 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.600996 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,355 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.596760 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,863 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.591282 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,789 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.581849 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,843 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.571883 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,583 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.569088 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,980 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.562449 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,819 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.560299 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,824 | mfu: 36.8% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.556363 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,867 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.548110 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,617 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.543056 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,148 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.535877 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,734 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.525381 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,356 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.520021 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,651 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.518793 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,065 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.517353 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,577 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.512737 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,815 | mfu: 38.4% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.510988 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,018 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.504848 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,900 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.498014 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,372 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.493558 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,395 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.488234 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,554 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.484499 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,131 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.479214 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,310 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.474004 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,830 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.473427 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,839 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.467105 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,157 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.464046 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,601 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.454083 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,150 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.444930 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,905 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.439808 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,207 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.436231 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,341 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.434910 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,524 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.432229 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,585 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.426639 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,748 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.424085 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,106 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.421967 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,097 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.422529 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,723 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.424366 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,454 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.422204 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,340 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.414154 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,639 | mfu: 37.8% | epoch: 1 | remaining: 253s    
