Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27468ms | tok/sec: 9,543 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867376 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,326 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485796 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,602 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033611 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,810 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654413 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,800 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322099 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,719 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069281 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,823 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864363 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,075 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690050 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,053 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541933 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,658 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418849 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,109 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310012 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,740 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212556 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,368 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130579 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,845 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.391859 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,837 | mfu: 37.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.366806 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,264 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.342314 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,071 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.316619 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,137 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.289891 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,863 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.263816 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,749 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.238907 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,182 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.212504 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,456 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.186849 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,847 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.164851 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,628 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.139241 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,361 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.116702 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,567 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.090264 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,684 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.066161 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,796 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.044226 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,106 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.019964 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,047 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.994135 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,468 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.969514 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,113 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.941850 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,809 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.920489 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,912 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00051 (2.2%) | loss: 4.895590 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,848 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.872893 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,065 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.849644 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,273 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.822462 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,343 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.799786 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,992 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.777515 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,818 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.755800 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,123 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.734163 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,143 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.713416 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,021 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.695335 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,000 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.670682 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,795 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.647836 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,568 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.624095 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,012 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.600450 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,293 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.576192 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,131 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.556395 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,953 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.536244 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,603 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.512098 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,037 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.487134 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,053 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.461963 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,101 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.441925 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,312 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.421824 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,375 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.400796 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,512 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.382155 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,026 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.361682 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,702 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.341270 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,797 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.321903 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,701 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.305981 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,594 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.289439 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,129 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.267636 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,034 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.246900 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,840 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.224170 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,010 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.206513 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,443 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.190057 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,038 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.173058 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,770 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.156203 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,983 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.138341 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,648 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.116692 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,234 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.101269 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,323 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.083763 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,096 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.069422 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,712 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.050179 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,279 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.036454 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,170 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.019007 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,840 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.993133 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,344 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.975306 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,317 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.965654 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,727 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.953681 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,553 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.940463 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,618 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.928800 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,713 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00101 (4.8%) | loss: 3.915062 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,635 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.901050 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,065 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.891410 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,905 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.879090 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,399 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.864867 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,552 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.851971 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,347 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00107 (5.2%) | loss: 3.842033 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,804 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.833394 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,029 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.825452 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,250 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.818483 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,474 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.808269 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,037 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.796790 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,279 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00113 (5.5%) | loss: 3.792199 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,194 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00114 (5.5%) | loss: 3.782469 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,086 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.773774 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,202 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.763866 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,383 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.752692 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,130 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.747223 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,592 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.743280 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,701 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.733795 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,232 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.728294 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,403 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.721089 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,260 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.711298 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,275 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.707809 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,341 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00125 (6.1%) | loss: 3.703281 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,350 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.694735 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,450 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00127 (6.2%) | loss: 3.690106 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,834 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.680665 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,009 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.675681 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,569 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.668776 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,712 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.658700 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,012 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.656733 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,295 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.652765 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,471 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.651050 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,839 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.647099 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,825 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.643156 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,749 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.639678 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,813 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00138 (6.8%) | loss: 3.636690 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,196 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.634266 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,256 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00140 (6.9%) | loss: 3.627848 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,551 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.621999 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,337 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.614210 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,769 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.614764 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,538 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.603048 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,455 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.597966 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,437 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.599309 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,419 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.588702 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,673 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.587441 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,898 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.580903 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,045 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.577183 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,514 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00151 (7.5%) | loss: 3.575913 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,031 | mfu: 38.5% | epoch: 1 | remaining: 277s    
