Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 63563ms | tok/sec: 8,248 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854694 | lrm: 1.00 | dt: 845ms | tok/sec: 620,768 | mfu: 13.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442137 | lrm: 1.00 | dt: 634ms | tok/sec: 826,793 | mfu: 17.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971548 | lrm: 1.00 | dt: 562ms | tok/sec: 933,240 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578418 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,866 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248496 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,514 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997712 | lrm: 1.00 | dt: 523ms | tok/sec: 1,003,098 | mfu: 21.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786603 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,542 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606450 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,315 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454415 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,641 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324437 | lrm: 1.00 | dt: 417ms | tok/sec: 1,255,930 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215731 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,403 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.118902 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,092 | mfu: 24.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.032428 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,393 | mfu: 24.7% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.253470 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,872 | mfu: 28.5% | epoch: 1 | remaining: 291s    
step 00032 (3.2%) | loss: 5.223365 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,348 | mfu: 28.2% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.195113 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,322 | mfu: 26.9% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.162199 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,918 | mfu: 29.8% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.133120 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,372 | mfu: 25.8% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.103700 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,869 | mfu: 26.0% | epoch: 1 | remaining: 288s    
step 00037 (3.8%) | loss: 5.075592 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,081 | mfu: 25.4% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.047093 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,448 | mfu: 24.7% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.018252 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,341 | mfu: 27.4% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 4.987143 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,432 | mfu: 27.4% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 4.958221 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,066 | mfu: 26.3% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 4.930458 | lrm: 1.00 | dt: 450ms | tok/sec: 1,166,204 | mfu: 24.8% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.901318 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,767 | mfu: 26.1% | epoch: 1 | remaining: 285s    
step 00044 (4.8%) | loss: 4.873089 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,293 | mfu: 23.9% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.843772 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,964 | mfu: 27.4% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.814386 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,879 | mfu: 25.9% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 4.778419 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,779 | mfu: 29.2% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.755279 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,230 | mfu: 26.7% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 4.725119 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,110 | mfu: 28.1% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.694661 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,149 | mfu: 27.4% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.669375 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,525 | mfu: 31.3% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.639716 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,184 | mfu: 27.4% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.612036 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,644 | mfu: 27.3% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.583706 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,694 | mfu: 26.1% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.555553 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,640 | mfu: 25.4% | epoch: 1 | remaining: 280s    
step 00056 (6.5%) | loss: 4.532644 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,026 | mfu: 26.6% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.509418 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,076 | mfu: 26.7% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.481298 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,331 | mfu: 26.7% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.458329 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,654 | mfu: 26.1% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.434148 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,147 | mfu: 28.7% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.406941 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,472 | mfu: 23.3% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.384678 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,758 | mfu: 27.1% | epoch: 1 | remaining: 278s    
step 00063 (7.5%) | loss: 4.360115 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,840 | mfu: 25.9% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.335035 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,350 | mfu: 32.8% | epoch: 1 | remaining: 277s    
step 00065 (7.7%) | loss: 4.306544 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,461 | mfu: 28.7% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.283059 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,658 | mfu: 26.9% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.260784 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,694 | mfu: 28.2% | epoch: 1 | remaining: 276s    
step 00068 (8.1%) | loss: 4.241720 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,042 | mfu: 27.9% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.222463 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,812 | mfu: 34.3% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.201457 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,846 | mfu: 28.3% | epoch: 1 | remaining: 274s    
step 00071 (8.5%) | loss: 4.183223 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,261 | mfu: 30.2% | epoch: 1 | remaining: 274s    
step 00072 (8.6%) | loss: 4.159900 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,796 | mfu: 28.4% | epoch: 1 | remaining: 274s    
step 00073 (8.8%) | loss: 4.134475 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,660 | mfu: 31.6% | epoch: 1 | remaining: 273s    
step 00074 (8.9%) | loss: 4.110678 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,942 | mfu: 26.0% | epoch: 1 | remaining: 273s    
step 00075 (9.0%) | loss: 4.091944 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,243 | mfu: 25.5% | epoch: 1 | remaining: 272s    
step 00076 (9.2%) | loss: 4.074023 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,797 | mfu: 25.6% | epoch: 1 | remaining: 272s    
step 00077 (9.3%) | loss: 4.058757 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,293 | mfu: 27.1% | epoch: 1 | remaining: 272s    
step 00078 (9.5%) | loss: 4.036577 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,831 | mfu: 26.3% | epoch: 1 | remaining: 271s    
step 00079 (9.6%) | loss: 4.018293 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,016 | mfu: 25.4% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 3.998434 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,893 | mfu: 28.6% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 3.978702 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,665 | mfu: 28.2% | epoch: 1 | remaining: 270s    
step 00082 (10.0%) | loss: 3.962245 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,582 | mfu: 27.1% | epoch: 1 | remaining: 270s    
step 00083 (10.2%) | loss: 3.945118 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,867 | mfu: 29.7% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 3.930419 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,364 | mfu: 30.3% | epoch: 1 | remaining: 269s    
step 00085 (10.4%) | loss: 3.921102 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,840 | mfu: 25.3% | epoch: 1 | remaining: 268s    
step 00086 (10.5%) | loss: 3.906402 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,376 | mfu: 26.0% | epoch: 1 | remaining: 268s    
step 00087 (10.7%) | loss: 3.891161 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,416 | mfu: 27.9% | epoch: 1 | remaining: 268s    
step 00088 (10.8%) | loss: 3.873234 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,343 | mfu: 27.6% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 3.856856 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,591 | mfu: 24.8% | epoch: 1 | remaining: 267s    
step 00090 (11.1%) | loss: 3.846029 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,604 | mfu: 28.3% | epoch: 1 | remaining: 266s    
step 00091 (11.2%) | loss: 3.833191 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,006 | mfu: 29.7% | epoch: 1 | remaining: 266s    
step 00092 (11.4%) | loss: 3.818995 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,378 | mfu: 29.7% | epoch: 1 | remaining: 266s    
step 00093 (11.5%) | loss: 3.811294 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,479 | mfu: 26.4% | epoch: 1 | remaining: 265s    
step 00094 (11.6%) | loss: 3.798852 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,818 | mfu: 31.1% | epoch: 1 | remaining: 265s    
step 00095 (11.8%) | loss: 3.790182 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,471 | mfu: 28.4% | epoch: 1 | remaining: 264s    
step 00096 (11.9%) | loss: 3.783989 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,104 | mfu: 27.1% | epoch: 1 | remaining: 264s    
step 00097 (12.0%) | loss: 3.770569 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,351 | mfu: 27.3% | epoch: 1 | remaining: 264s    
step 00098 (12.2%) | loss: 3.762706 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,533 | mfu: 26.1% | epoch: 1 | remaining: 263s    
step 00099 (12.3%) | loss: 3.753786 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,996 | mfu: 31.6% | epoch: 1 | remaining: 263s    
step 00100 (12.4%) | loss: 3.745941 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,914 | mfu: 28.2% | epoch: 1 | remaining: 262s    
step 00101 (12.5%) | loss: 3.733985 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,851 | mfu: 28.1% | epoch: 1 | remaining: 262s    
step 00102 (12.7%) | loss: 3.724103 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,136 | mfu: 24.7% | epoch: 1 | remaining: 262s    
step 00103 (12.8%) | loss: 3.716137 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,231 | mfu: 27.0% | epoch: 1 | remaining: 261s    
step 00104 (13.0%) | loss: 3.699916 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,760 | mfu: 27.3% | epoch: 1 | remaining: 261s    
step 00105 (13.1%) | loss: 3.692838 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,748 | mfu: 27.5% | epoch: 1 | remaining: 260s    
step 00106 (13.2%) | loss: 3.686888 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,946 | mfu: 25.5% | epoch: 1 | remaining: 260s    
step 00107 (13.4%) | loss: 3.676788 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,640 | mfu: 26.5% | epoch: 1 | remaining: 259s    
step 00108 (13.5%) | loss: 3.671622 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,477 | mfu: 28.5% | epoch: 1 | remaining: 259s    
step 00109 (13.7%) | loss: 3.658499 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,473 | mfu: 25.4% | epoch: 1 | remaining: 259s    
step 00110 (13.8%) | loss: 3.652023 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,628 | mfu: 25.1% | epoch: 1 | remaining: 258s    
step 00111 (14.0%) | loss: 3.646906 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,046 | mfu: 24.3% | epoch: 1 | remaining: 258s    
step 00112 (14.1%) | loss: 3.641535 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,570 | mfu: 25.2% | epoch: 1 | remaining: 257s    
step 00113 (14.3%) | loss: 3.634307 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,763 | mfu: 26.8% | epoch: 1 | remaining: 257s    
step 00114 (14.4%) | loss: 3.624733 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,918 | mfu: 30.1% | epoch: 1 | remaining: 256s    
step 00115 (14.5%) | loss: 3.622578 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,101 | mfu: 26.3% | epoch: 1 | remaining: 256s    
step 00116 (14.7%) | loss: 3.617041 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,529 | mfu: 28.7% | epoch: 1 | remaining: 256s    
step 00117 (14.8%) | loss: 3.614184 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,751 | mfu: 23.5% | epoch: 1 | remaining: 255s    
step 00118 (14.9%) | loss: 3.609963 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,926 | mfu: 30.3% | epoch: 1 | remaining: 255s    
step 00119 (15.1%) | loss: 3.602970 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,513 | mfu: 26.7% | epoch: 1 | remaining: 254s    
step 00120 (15.2%) | loss: 3.597907 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,064 | mfu: 28.0% | epoch: 1 | remaining: 254s    
step 00121 (15.3%) | loss: 3.589516 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,628 | mfu: 32.9% | epoch: 1 | remaining: 254s    
step 00122 (15.5%) | loss: 3.577789 | lrm: 1.00 | dt: 426ms | tok/sec: 1,232,079 | mfu: 26.2% | epoch: 1 | remaining: 253s    
step 00123 (15.6%) | loss: 3.572076 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,267 | mfu: 25.8% | epoch: 1 | remaining: 253s    
step 00124 (15.7%) | loss: 3.570496 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,435 | mfu: 28.4% | epoch: 1 | remaining: 252s    
step 00125 (15.9%) | loss: 3.567367 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,406 | mfu: 25.7% | epoch: 1 | remaining: 252s    
step 00126 (16.0%) | loss: 3.563449 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,892 | mfu: 24.5% | epoch: 1 | remaining: 251s    
step 00127 (16.2%) | loss: 3.563948 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,916 | mfu: 28.5% | epoch: 1 | remaining: 251s    
step 00128 (16.3%) | loss: 3.556968 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,975 | mfu: 31.9% | epoch: 1 | remaining: 251s    
step 00129 (16.4%) | loss: 3.549298 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,691 | mfu: 28.3% | epoch: 1 | remaining: 250s    
step 00130 (16.5%) | loss: 3.544564 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,662 | mfu: 30.1% | epoch: 1 | remaining: 250s    
step 00131 (16.7%) | loss: 3.537747 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,467 | mfu: 27.9% | epoch: 1 | remaining: 250s    
step 00132 (16.8%) | loss: 3.532206 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,732 | mfu: 28.7% | epoch: 1 | remaining: 249s    
step 00133 (16.9%) | loss: 3.525814 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,811 | mfu: 27.6% | epoch: 1 | remaining: 249s    
step 00134 (17.1%) | loss: 3.520511 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,283 | mfu: 26.1% | epoch: 1 | remaining: 248s    
step 00135 (17.2%) | loss: 3.518938 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,524 | mfu: 26.3% | epoch: 1 | remaining: 248s    
step 00136 (17.4%) | loss: 3.511954 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,901 | mfu: 25.2% | epoch: 1 | remaining: 247s    
step 00137 (17.5%) | loss: 3.510180 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,627 | mfu: 25.9% | epoch: 1 | remaining: 247s    
step 00138 (17.6%) | loss: 3.500976 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,355 | mfu: 26.3% | epoch: 1 | remaining: 247s    
step 00139 (17.8%) | loss: 3.492450 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,193 | mfu: 26.4% | epoch: 1 | remaining: 246s    
step 00140 (17.9%) | loss: 3.487305 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,067 | mfu: 28.9% | epoch: 1 | remaining: 246s    
step 00141 (18.1%) | loss: 3.482155 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,482 | mfu: 24.5% | epoch: 1 | remaining: 245s    
step 00142 (18.2%) | loss: 3.481104 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,769 | mfu: 26.0% | epoch: 1 | remaining: 245s    
step 00143 (18.4%) | loss: 3.479483 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,438 | mfu: 27.5% | epoch: 1 | remaining: 245s    
step 00144 (18.5%) | loss: 3.474904 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,026 | mfu: 29.5% | epoch: 1 | remaining: 244s    
step 00145 (18.6%) | loss: 3.473258 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,220 | mfu: 25.5% | epoch: 1 | remaining: 244s    
step 00146 (18.8%) | loss: 3.472311 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,875 | mfu: 25.0% | epoch: 1 | remaining: 243s    
step 00147 (18.9%) | loss: 3.472034 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,178 | mfu: 27.4% | epoch: 1 | remaining: 243s    
step 00148 (19.0%) | loss: 3.471891 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,770 | mfu: 26.7% | epoch: 1 | remaining: 242s    
step 00149 (19.2%) | loss: 3.468237 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,531 | mfu: 26.7% | epoch: 1 | remaining: 242s    
step 00150 (19.3%) | loss: 3.460782 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,218 | mfu: 27.1% | epoch: 1 | remaining: 242s    
step 00151 (19.5%) | loss: 3.458546 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,825 | mfu: 26.6% | epoch: 1 | remaining: 241s    
