Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 8,720
  total                   : 50,340,880
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011219 | lrm: 1.00 | dt: 55694ms | tok/sec: 9,413 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856344 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,047 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444095 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,859 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973844 | lrm: 1.00 | dt: 421ms | tok/sec: 1,243,930 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580104 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,464 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249707 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,599 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998832 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,490 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787843 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,120 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607651 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,954 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455685 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,509 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325814 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,195 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217377 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,881 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120904 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,061 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034935 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,520 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00032 (2.3%) | loss: 5.257803 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,087 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.230778 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,076 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.198463 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,492 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.170740 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,676 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.143536 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,373 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.116673 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,657 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.087787 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,716 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.059090 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,480 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.028936 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,568 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.002325 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,520 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.978091 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,061 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.949687 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,715 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.920721 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,782 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.892878 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,654 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.865132 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,702 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.828667 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,574 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.805796 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,376 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.777254 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,513 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.747561 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,154 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.720825 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,608 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.692300 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,997 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.664447 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,915 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.637604 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,043 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.611627 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,557 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.589747 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,042 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.565163 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,830 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.534617 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,359 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.511082 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,593 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.485077 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,261 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.456884 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,006 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.434583 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,882 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.409696 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,238 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.385576 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,163 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.357192 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,543 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.333976 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,505 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.311847 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,977 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.292812 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,909 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.273295 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,452 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.254604 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,654 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.237412 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,469 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.213369 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,098 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.187341 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,635 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00074 (6.8%) | loss: 4.163769 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,395 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.145819 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,609 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.127863 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,098 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.112475 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,412 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.090006 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,155 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.070607 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,377 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 4.050488 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,035 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.030521 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,633 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.011430 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,006 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 3.992254 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,721 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.976780 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,354 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.965165 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,720 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.948865 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,048 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.932884 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,679 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.913864 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,596 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 3.895381 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,523 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.882678 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,234 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.866980 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,435 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.850778 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,550 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.840782 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,240 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.827836 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,973 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.817298 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,975 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.808423 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,521 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.793981 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,901 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.784429 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,573 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.772544 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,307 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.763157 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,257 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.750828 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,025 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.741058 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,042 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.734107 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,557 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.716239 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,761 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.707666 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,913 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.700112 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,279 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.688973 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,789 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00108 (10.5%) | loss: 3.683043 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,810 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.669132 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,992 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.661855 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,405 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.655431 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,084 | mfu: 39.4% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.648244 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,493 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.637801 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,281 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.626588 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,464 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00115 (11.3%) | loss: 3.623062 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,913 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.616683 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,798 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00117 (11.5%) | loss: 3.613322 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,596 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.608342 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,825 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.600215 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,394 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.595283 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,545 | mfu: 38.6% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.586892 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,736 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.576084 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,669 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00123 (12.2%) | loss: 3.570801 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,296 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.568631 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,218 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.565723 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,887 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00126 (12.5%) | loss: 3.560183 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,374 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.557759 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,576 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.551114 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,907 | mfu: 33.4% | epoch: 1 | remaining: 261s    
step 00129 (12.8%) | loss: 3.543297 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,594 | mfu: 31.0% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.537811 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,184 | mfu: 31.3% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.531815 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,532 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.527436 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,585 | mfu: 35.5% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.523125 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,171 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.517992 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,440 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.516308 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,902 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.508544 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,108 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.504357 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,330 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.494382 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,158 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.486211 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,173 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.482248 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,243 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.479459 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,507 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.477652 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,442 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.475724 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,071 | mfu: 39.2% | epoch: 1 | remaining: 256s    
step 00144 (14.5%) | loss: 3.470159 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,477 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.467490 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,448 | mfu: 39.2% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.465541 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,566 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.465095 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,413 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.465608 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,020 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.462141 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,888 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.454229 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,286 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.451972 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,242 | mfu: 39.1% | epoch: 1 | remaining: 254s    
