Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19422ms | tok/sec: 13,497 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867379 | lrm: 1.00 | dt: 354ms | tok/sec: 741,234 | mfu: 17.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485803 | lrm: 1.00 | dt: 357ms | tok/sec: 734,123 | mfu: 17.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033617 | lrm: 1.00 | dt: 381ms | tok/sec: 688,138 | mfu: 16.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654453 | lrm: 1.00 | dt: 336ms | tok/sec: 779,046 | mfu: 18.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322147 | lrm: 1.00 | dt: 402ms | tok/sec: 652,854 | mfu: 15.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069321 | lrm: 1.00 | dt: 372ms | tok/sec: 704,385 | mfu: 17.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864405 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,137 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690105 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,746 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541993 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,455 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418927 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,091 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310110 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,427 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212676 | lrm: 1.00 | dt: 270ms | tok/sec: 972,461 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130706 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,445 | mfu: 26.4% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.394574 | lrm: 1.00 | dt: 264ms | tok/sec: 993,488 | mfu: 24.0% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.369701 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,152 | mfu: 32.0% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.345428 | lrm: 1.00 | dt: 285ms | tok/sec: 918,639 | mfu: 22.2% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.320114 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,550 | mfu: 28.5% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.293715 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,747 | mfu: 28.0% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.267868 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,506 | mfu: 26.3% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.243128 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,534 | mfu: 30.8% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.216950 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,396 | mfu: 25.8% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.191519 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,613 | mfu: 28.7% | epoch: 1 | remaining: 293s    
step 00040 (2.2%) | loss: 5.169760 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,270 | mfu: 25.7% | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 5.144289 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,515 | mfu: 28.1% | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 5.121841 | lrm: 1.00 | dt: 203ms | tok/sec: 1,290,797 | mfu: 31.2% | epoch: 1 | remaining: 293s    
step 00043 (2.5%) | loss: 5.095588 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,875 | mfu: 25.2% | epoch: 1 | remaining: 292s    
step 00044 (2.6%) | loss: 5.071716 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,692 | mfu: 24.7% | epoch: 1 | remaining: 292s    
step 00045 (2.6%) | loss: 5.050115 | lrm: 1.00 | dt: 278ms | tok/sec: 944,398 | mfu: 22.8% | epoch: 1 | remaining: 292s    
step 00046 (2.7%) | loss: 5.026069 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,662 | mfu: 24.6% | epoch: 1 | remaining: 292s    
step 00047 (2.8%) | loss: 5.000122 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,208 | mfu: 28.1% | epoch: 1 | remaining: 291s    
step 00048 (2.9%) | loss: 4.975348 | lrm: 1.00 | dt: 239ms | tok/sec: 1,098,417 | mfu: 26.5% | epoch: 1 | remaining: 291s    
step 00049 (3.0%) | loss: 4.947983 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,720 | mfu: 24.3% | epoch: 1 | remaining: 291s    
step 00050 (3.1%) | loss: 4.926848 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,977 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00051 (3.1%) | loss: 4.901943 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,770 | mfu: 27.8% | epoch: 1 | remaining: 290s    
step 00052 (3.2%) | loss: 4.879421 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,453 | mfu: 30.2% | epoch: 1 | remaining: 290s    
step 00053 (3.3%) | loss: 4.856532 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,476 | mfu: 29.9% | epoch: 1 | remaining: 290s    
step 00054 (3.3%) | loss: 4.829800 | lrm: 1.00 | dt: 242ms | tok/sec: 1,082,855 | mfu: 26.2% | epoch: 1 | remaining: 290s    
step 00055 (3.4%) | loss: 4.807607 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,618 | mfu: 28.8% | epoch: 1 | remaining: 290s    
step 00056 (3.5%) | loss: 4.786511 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,714 | mfu: 33.7% | epoch: 1 | remaining: 289s    
step 00057 (3.6%) | loss: 4.765976 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,104 | mfu: 31.3% | epoch: 1 | remaining: 289s    
step 00058 (3.6%) | loss: 4.744705 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,623 | mfu: 25.9% | epoch: 1 | remaining: 289s    
step 00059 (3.7%) | loss: 4.722656 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,548 | mfu: 32.7% | epoch: 1 | remaining: 289s    
step 00060 (3.8%) | loss: 4.702188 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,424 | mfu: 29.9% | epoch: 1 | remaining: 288s    
step 00061 (3.8%) | loss: 4.677309 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,034 | mfu: 28.3% | epoch: 1 | remaining: 288s    
step 00062 (3.9%) | loss: 4.653994 | lrm: 1.00 | dt: 188ms | tok/sec: 1,390,755 | mfu: 33.6% | epoch: 1 | remaining: 288s    
step 00063 (4.0%) | loss: 4.629875 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,432 | mfu: 29.1% | epoch: 1 | remaining: 288s    
step 00064 (4.0%) | loss: 4.607070 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,652 | mfu: 33.4% | epoch: 1 | remaining: 288s    
step 00065 (4.1%) | loss: 4.583711 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,612 | mfu: 29.4% | epoch: 1 | remaining: 287s    
step 00066 (4.2%) | loss: 4.564542 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,734 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00067 (4.2%) | loss: 4.544578 | lrm: 1.00 | dt: 241ms | tok/sec: 1,086,742 | mfu: 26.3% | epoch: 1 | remaining: 287s    
step 00068 (4.3%) | loss: 4.520692 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,972 | mfu: 33.5% | epoch: 1 | remaining: 287s    
step 00069 (4.4%) | loss: 4.495477 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,108 | mfu: 31.7% | epoch: 1 | remaining: 287s    
step 00070 (4.5%) | loss: 4.469680 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,953 | mfu: 28.1% | epoch: 1 | remaining: 286s    
step 00071 (4.5%) | loss: 4.448639 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,399 | mfu: 31.0% | epoch: 1 | remaining: 286s    
step 00072 (4.6%) | loss: 4.427890 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,090 | mfu: 25.3% | epoch: 1 | remaining: 286s    
step 00073 (4.7%) | loss: 4.406879 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,593 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00074 (4.7%) | loss: 4.388552 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,099 | mfu: 27.3% | epoch: 1 | remaining: 286s    
step 00075 (4.8%) | loss: 4.368202 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,167 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00076 (4.9%) | loss: 4.348087 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,743 | mfu: 28.5% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.329085 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,713 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00078 (5.0%) | loss: 4.312906 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,404 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00079 (5.1%) | loss: 4.294949 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,008 | mfu: 29.6% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.271785 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,243 | mfu: 33.2% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.251309 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,200 | mfu: 33.4% | epoch: 1 | remaining: 284s    
step 00082 (5.3%) | loss: 4.228275 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,120 | mfu: 29.3% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.209732 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,268 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.192874 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,483 | mfu: 28.0% | epoch: 1 | remaining: 284s    
step 00085 (5.5%) | loss: 4.176097 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,724 | mfu: 33.1% | epoch: 1 | remaining: 283s    
step 00086 (5.5%) | loss: 4.158587 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,777 | mfu: 27.0% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.140361 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,463 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.119472 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,045 | mfu: 29.0% | epoch: 1 | remaining: 283s    
step 00089 (5.7%) | loss: 4.103276 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,811 | mfu: 28.4% | epoch: 1 | remaining: 283s    
step 00090 (5.8%) | loss: 4.086433 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,397 | mfu: 24.7% | epoch: 1 | remaining: 282s    
step 00091 (5.9%) | loss: 4.073741 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,970 | mfu: 34.2% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 4.054656 | lrm: 1.00 | dt: 233ms | tok/sec: 1,125,717 | mfu: 27.2% | epoch: 1 | remaining: 282s    
step 00093 (6.0%) | loss: 4.039665 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,131 | mfu: 32.4% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 4.022415 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,476 | mfu: 33.7% | epoch: 1 | remaining: 281s    
step 00095 (6.2%) | loss: 3.997876 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,398 | mfu: 33.5% | epoch: 1 | remaining: 281s    
step 00096 (6.2%) | loss: 3.980005 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,754 | mfu: 28.5% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 3.969979 | lrm: 1.00 | dt: 204ms | tok/sec: 1,288,132 | mfu: 31.1% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 3.958428 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,704 | mfu: 32.2% | epoch: 1 | remaining: 281s    
step 00099 (6.4%) | loss: 3.944589 | lrm: 1.00 | dt: 231ms | tok/sec: 1,133,684 | mfu: 27.4% | epoch: 1 | remaining: 280s    
step 00100 (6.5%) | loss: 3.931798 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,055 | mfu: 31.7% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 3.917408 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,456 | mfu: 27.5% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 3.903165 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,573 | mfu: 33.3% | epoch: 1 | remaining: 280s    
step 00103 (6.7%) | loss: 3.892853 | lrm: 1.00 | dt: 195ms | tok/sec: 1,342,664 | mfu: 32.4% | epoch: 1 | remaining: 280s    
step 00104 (6.8%) | loss: 3.879923 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,019 | mfu: 27.9% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 3.866739 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,787 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00106 (6.9%) | loss: 3.855173 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,751 | mfu: 26.5% | epoch: 1 | remaining: 279s    
step 00107 (7.0%) | loss: 3.845606 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,434 | mfu: 31.3% | epoch: 1 | remaining: 279s    
step 00108 (7.1%) | loss: 3.837611 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,046 | mfu: 29.5% | epoch: 1 | remaining: 279s    
step 00109 (7.1%) | loss: 3.829546 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,780 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00110 (7.2%) | loss: 3.823286 | lrm: 1.00 | dt: 249ms | tok/sec: 1,050,805 | mfu: 25.4% | epoch: 1 | remaining: 278s    
step 00111 (7.3%) | loss: 3.813101 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,454 | mfu: 29.6% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 3.800916 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,775 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00113 (7.4%) | loss: 3.795920 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,934 | mfu: 26.2% | epoch: 1 | remaining: 277s    
step 00114 (7.5%) | loss: 3.786830 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,380 | mfu: 33.3% | epoch: 1 | remaining: 277s    
step 00115 (7.6%) | loss: 3.778138 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,898 | mfu: 28.7% | epoch: 1 | remaining: 277s    
step 00116 (7.6%) | loss: 3.767400 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,994 | mfu: 34.0% | epoch: 1 | remaining: 277s    
step 00117 (7.7%) | loss: 3.755921 | lrm: 1.00 | dt: 231ms | tok/sec: 1,133,837 | mfu: 27.4% | epoch: 1 | remaining: 277s    
step 00118 (7.8%) | loss: 3.749881 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,492 | mfu: 32.1% | epoch: 1 | remaining: 276s    
step 00119 (7.8%) | loss: 3.745505 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,147 | mfu: 30.4% | epoch: 1 | remaining: 276s    
step 00120 (7.9%) | loss: 3.735566 | lrm: 1.00 | dt: 184ms | tok/sec: 1,425,654 | mfu: 34.4% | epoch: 1 | remaining: 276s    
step 00121 (8.0%) | loss: 3.729446 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,433 | mfu: 31.4% | epoch: 1 | remaining: 276s    
step 00122 (8.0%) | loss: 3.722026 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,709 | mfu: 27.9% | epoch: 1 | remaining: 276s    
step 00123 (8.1%) | loss: 3.712736 | lrm: 1.00 | dt: 229ms | tok/sec: 1,142,428 | mfu: 27.6% | epoch: 1 | remaining: 275s    
step 00124 (8.2%) | loss: 3.709339 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,769 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00125 (8.3%) | loss: 3.704500 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,719 | mfu: 24.5% | epoch: 1 | remaining: 275s    
step 00126 (8.3%) | loss: 3.695620 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,507 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00127 (8.4%) | loss: 3.690327 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,446 | mfu: 27.5% | epoch: 1 | remaining: 275s    
step 00128 (8.5%) | loss: 3.680608 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,515 | mfu: 35.3% | epoch: 1 | remaining: 274s    
step 00129 (8.5%) | loss: 3.675602 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,327 | mfu: 35.7% | epoch: 1 | remaining: 274s    
step 00130 (8.6%) | loss: 3.668597 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,922 | mfu: 29.3% | epoch: 1 | remaining: 274s    
step 00131 (8.7%) | loss: 3.657814 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,031 | mfu: 32.8% | epoch: 1 | remaining: 274s    
step 00132 (8.7%) | loss: 3.654709 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,206 | mfu: 30.8% | epoch: 1 | remaining: 274s    
step 00133 (8.8%) | loss: 3.651231 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,769 | mfu: 27.5% | epoch: 1 | remaining: 273s    
step 00134 (8.9%) | loss: 3.649009 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,025 | mfu: 32.8% | epoch: 1 | remaining: 273s    
step 00135 (8.9%) | loss: 3.644472 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,656 | mfu: 25.3% | epoch: 1 | remaining: 273s    
step 00136 (9.0%) | loss: 3.640057 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,540 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00137 (9.1%) | loss: 3.636240 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,355 | mfu: 25.2% | epoch: 1 | remaining: 272s    
step 00138 (9.2%) | loss: 3.632171 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,736 | mfu: 35.4% | epoch: 1 | remaining: 272s    
step 00139 (9.2%) | loss: 3.629817 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,565 | mfu: 34.5% | epoch: 1 | remaining: 272s    
step 00140 (9.3%) | loss: 3.623382 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,010 | mfu: 35.4% | epoch: 1 | remaining: 272s    
step 00141 (9.4%) | loss: 3.617686 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,846 | mfu: 31.1% | epoch: 1 | remaining: 272s    
step 00142 (9.4%) | loss: 3.609921 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,164 | mfu: 31.9% | epoch: 1 | remaining: 272s    
step 00143 (9.5%) | loss: 3.610944 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,794 | mfu: 25.6% | epoch: 1 | remaining: 271s    
step 00144 (9.6%) | loss: 3.598799 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,517 | mfu: 32.6% | epoch: 1 | remaining: 271s    
step 00145 (9.6%) | loss: 3.594030 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,579 | mfu: 29.3% | epoch: 1 | remaining: 271s    
step 00146 (9.7%) | loss: 3.597432 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,600 | mfu: 32.1% | epoch: 1 | remaining: 271s    
step 00147 (9.8%) | loss: 3.588485 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,157 | mfu: 34.1% | epoch: 1 | remaining: 271s    
step 00148 (9.8%) | loss: 3.587847 | lrm: 1.00 | dt: 249ms | tok/sec: 1,053,213 | mfu: 25.4% | epoch: 1 | remaining: 270s    
step 00149 (9.9%) | loss: 3.581323 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,927 | mfu: 30.6% | epoch: 1 | remaining: 270s    
step 00150 (10.0%) | loss: 3.577576 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,656 | mfu: 28.4% | epoch: 1 | remaining: 270s    
step 00151 (10.1%) | loss: 3.575965 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,163 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00152 (10.1%) | loss: 3.571103 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,350 | mfu: 25.0% | epoch: 1 | remaining: 269s    
