Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 37181ms | tok/sec: 14,100 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854214 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,150 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440666 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,843 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973658 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,190 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581599 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,151 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252088 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,880 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999922 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,666 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788997 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,284 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609095 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,871 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456809 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,262 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326287 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,446 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217021 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,274 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119948 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,383 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033297 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,016 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959691 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,700 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00052 (4.5%) | loss: 4.626280 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,655 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.595979 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,896 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.565491 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,482 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.536026 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,302 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.511273 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,999 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.483317 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,538 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00058 (5.2%) | loss: 4.451228 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,316 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.428205 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,687 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.403109 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,897 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.374143 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,663 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.350081 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,012 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.324349 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,404 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.298518 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,872 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.268231 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,885 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.243858 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,143 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.220768 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,259 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.199437 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,337 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.177688 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,175 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.154817 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,757 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.137547 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,080 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.114061 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,088 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.086709 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,116 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.062404 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,832 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.043721 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,098 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.025576 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,646 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.011487 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,743 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.987463 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,392 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 3.967275 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,781 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.947178 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,787 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.928047 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,938 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 3.909936 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,276 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.892951 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,389 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.878240 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,697 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.868647 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,083 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.854768 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,895 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.839365 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,268 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.820678 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,645 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.802772 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,830 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.790722 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,078 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.776599 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,623 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.763083 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,073 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.754859 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,900 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.742974 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,013 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.734294 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,892 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.728294 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,245 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.714927 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,840 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.706941 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,199 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.696537 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,568 | mfu: 38.4% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.690135 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,845 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.678111 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,724 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.668341 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,719 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.660346 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,118 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.644759 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,502 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.638577 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,922 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.632700 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,787 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.621802 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,530 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.617155 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,250 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.603717 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,770 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.597323 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,867 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.592594 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,644 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.587539 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,569 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.578668 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,091 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.568945 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,945 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.566000 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,096 | mfu: 37.7% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.559058 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,661 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.557576 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,919 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.555106 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,001 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.548022 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,619 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.542863 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,153 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.535710 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,616 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.525547 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,999 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.520592 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,971 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.518641 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,840 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.515594 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,121 | mfu: 38.1% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.509670 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,009 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.508093 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,885 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.501708 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,440 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.494730 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,083 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.489426 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,117 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.484274 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,913 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.480477 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,254 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.474796 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,161 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.469967 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,710 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.468315 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,951 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.460947 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,920 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.457521 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,917 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.449370 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,569 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.441139 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,740 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.437492 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,111 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.434149 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,572 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.433041 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,593 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.431092 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,139 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.426557 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,512 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.425044 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,759 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.423471 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,953 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.423819 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,330 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.423922 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,387 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.420942 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,913 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.413194 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,923 | mfu: 37.8% | epoch: 1 | remaining: 254s    
