Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 53119ms | tok/sec: 9,869 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854698 | lrm: 1.00 | dt: 796ms | tok/sec: 659,002 | mfu: 15.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442289 | lrm: 1.00 | dt: 682ms | tok/sec: 769,047 | mfu: 18.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971711 | lrm: 1.00 | dt: 524ms | tok/sec: 1,001,159 | mfu: 23.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578732 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,675 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248821 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,877 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998056 | lrm: 1.00 | dt: 553ms | tok/sec: 947,899 | mfu: 22.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787051 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,979 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606956 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,616 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455104 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,999 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325333 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,043 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217022 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,703 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120648 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,132 | mfu: 32.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034782 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,716 | mfu: 30.1% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.285484 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,654 | mfu: 29.0% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.256980 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,976 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.230063 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,023 | mfu: 30.3% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.197864 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,308 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00035 (3.5%) | loss: 5.170061 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,462 | mfu: 30.9% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.143477 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,266 | mfu: 32.0% | epoch: 1 | remaining: 289s    
step 00037 (3.7%) | loss: 5.118357 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,768 | mfu: 28.8% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.091147 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,338 | mfu: 31.5% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 5.064089 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,033 | mfu: 30.9% | epoch: 1 | remaining: 288s    
step 00040 (4.1%) | loss: 5.034906 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,190 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00041 (4.2%) | loss: 5.007606 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,711 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00042 (4.4%) | loss: 4.981552 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,778 | mfu: 31.7% | epoch: 1 | remaining: 286s    
step 00043 (4.5%) | loss: 4.954532 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,148 | mfu: 27.1% | epoch: 1 | remaining: 286s    
step 00044 (4.7%) | loss: 4.927436 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,684 | mfu: 25.4% | epoch: 1 | remaining: 286s    
step 00045 (4.8%) | loss: 4.900264 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,431 | mfu: 30.1% | epoch: 1 | remaining: 285s    
step 00046 (5.0%) | loss: 4.872081 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,073 | mfu: 28.3% | epoch: 1 | remaining: 285s    
step 00047 (5.1%) | loss: 4.836908 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,019 | mfu: 29.8% | epoch: 1 | remaining: 284s    
step 00048 (5.2%) | loss: 4.814458 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,256 | mfu: 29.8% | epoch: 1 | remaining: 284s    
step 00049 (5.4%) | loss: 4.785191 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,492 | mfu: 29.3% | epoch: 1 | remaining: 283s    
step 00050 (5.5%) | loss: 4.756258 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,668 | mfu: 32.6% | epoch: 1 | remaining: 283s    
step 00051 (5.6%) | loss: 4.730889 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,803 | mfu: 29.7% | epoch: 1 | remaining: 283s    
step 00052 (5.8%) | loss: 4.703714 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,326 | mfu: 29.1% | epoch: 1 | remaining: 282s    
step 00053 (5.9%) | loss: 4.676137 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,271 | mfu: 31.5% | epoch: 1 | remaining: 282s    
step 00054 (6.1%) | loss: 4.648337 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,475 | mfu: 32.4% | epoch: 1 | remaining: 281s    
step 00055 (6.2%) | loss: 4.622958 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,024 | mfu: 28.9% | epoch: 1 | remaining: 281s    
step 00056 (6.3%) | loss: 4.602145 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,477 | mfu: 28.9% | epoch: 1 | remaining: 281s    
step 00057 (6.5%) | loss: 4.577434 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,406 | mfu: 30.3% | epoch: 1 | remaining: 280s    
step 00058 (6.6%) | loss: 4.547997 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,488 | mfu: 32.8% | epoch: 1 | remaining: 280s    
step 00059 (6.7%) | loss: 4.526222 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,038 | mfu: 32.4% | epoch: 1 | remaining: 279s    
step 00060 (6.9%) | loss: 4.501004 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,004 | mfu: 33.9% | epoch: 1 | remaining: 279s    
step 00061 (7.0%) | loss: 4.472539 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,698 | mfu: 27.8% | epoch: 1 | remaining: 279s    
step 00062 (7.1%) | loss: 4.450304 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,521 | mfu: 30.6% | epoch: 1 | remaining: 278s    
step 00063 (7.3%) | loss: 4.425622 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,588 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00064 (7.4%) | loss: 4.400395 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,136 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00065 (7.5%) | loss: 4.371850 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,140 | mfu: 33.2% | epoch: 1 | remaining: 277s    
step 00066 (7.6%) | loss: 4.347636 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,857 | mfu: 30.2% | epoch: 1 | remaining: 277s    
step 00067 (7.8%) | loss: 4.324535 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,607 | mfu: 29.5% | epoch: 1 | remaining: 276s    
step 00068 (7.9%) | loss: 4.304521 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,080 | mfu: 29.5% | epoch: 1 | remaining: 276s    
step 00069 (8.0%) | loss: 4.285593 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,183 | mfu: 32.3% | epoch: 1 | remaining: 276s    
step 00070 (8.2%) | loss: 4.264707 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,062 | mfu: 29.4% | epoch: 1 | remaining: 275s    
step 00071 (8.3%) | loss: 4.247509 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,607 | mfu: 29.7% | epoch: 1 | remaining: 275s    
step 00072 (8.4%) | loss: 4.224111 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,652 | mfu: 32.5% | epoch: 1 | remaining: 274s    
step 00073 (8.6%) | loss: 4.199887 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,178 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00074 (8.7%) | loss: 4.174518 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,758 | mfu: 31.1% | epoch: 1 | remaining: 274s    
step 00075 (8.8%) | loss: 4.155406 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,372 | mfu: 28.4% | epoch: 1 | remaining: 273s    
step 00076 (9.0%) | loss: 4.138673 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,118 | mfu: 29.6% | epoch: 1 | remaining: 273s    
step 00077 (9.1%) | loss: 4.123040 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,983 | mfu: 33.1% | epoch: 1 | remaining: 272s    
step 00078 (9.2%) | loss: 4.098985 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,697 | mfu: 31.1% | epoch: 1 | remaining: 272s    
step 00079 (9.4%) | loss: 4.080200 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,558 | mfu: 29.1% | epoch: 1 | remaining: 272s    
step 00080 (9.5%) | loss: 4.060504 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,465 | mfu: 35.2% | epoch: 1 | remaining: 271s    
step 00081 (9.6%) | loss: 4.039435 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,704 | mfu: 32.8% | epoch: 1 | remaining: 271s    
step 00082 (9.7%) | loss: 4.020526 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,218 | mfu: 29.5% | epoch: 1 | remaining: 270s    
step 00083 (9.9%) | loss: 4.001313 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,919 | mfu: 36.3% | epoch: 1 | remaining: 270s    
step 00084 (10.0%) | loss: 3.984061 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,338 | mfu: 31.3% | epoch: 1 | remaining: 270s    
step 00085 (10.1%) | loss: 3.971912 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,164 | mfu: 28.9% | epoch: 1 | remaining: 269s    
step 00086 (10.3%) | loss: 3.957238 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,491 | mfu: 32.4% | epoch: 1 | remaining: 269s    
step 00087 (10.4%) | loss: 3.941248 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,800 | mfu: 31.0% | epoch: 1 | remaining: 268s    
step 00088 (10.5%) | loss: 3.922046 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,915 | mfu: 31.3% | epoch: 1 | remaining: 268s    
step 00089 (10.7%) | loss: 3.903565 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,434 | mfu: 31.1% | epoch: 1 | remaining: 268s    
step 00090 (10.8%) | loss: 3.890823 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,980 | mfu: 32.6% | epoch: 1 | remaining: 267s    
step 00091 (10.9%) | loss: 3.875402 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,065 | mfu: 28.2% | epoch: 1 | remaining: 267s    
step 00092 (11.1%) | loss: 3.859565 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,929 | mfu: 32.6% | epoch: 1 | remaining: 266s    
step 00093 (11.2%) | loss: 3.848242 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,985 | mfu: 32.6% | epoch: 1 | remaining: 266s    
step 00094 (11.3%) | loss: 3.836640 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,277 | mfu: 31.6% | epoch: 1 | remaining: 266s    
step 00095 (11.4%) | loss: 3.826704 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,658 | mfu: 33.8% | epoch: 1 | remaining: 265s    
step 00096 (11.6%) | loss: 3.818087 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,957 | mfu: 30.1% | epoch: 1 | remaining: 265s    
step 00097 (11.7%) | loss: 3.802426 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,086 | mfu: 32.5% | epoch: 1 | remaining: 265s    
step 00098 (11.8%) | loss: 3.792742 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,371 | mfu: 31.9% | epoch: 1 | remaining: 264s    
step 00099 (12.0%) | loss: 3.781529 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,465 | mfu: 32.9% | epoch: 1 | remaining: 264s    
step 00100 (12.1%) | loss: 3.771465 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,147 | mfu: 31.9% | epoch: 1 | remaining: 263s    
step 00101 (12.2%) | loss: 3.755508 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,815 | mfu: 32.9% | epoch: 1 | remaining: 263s    
step 00102 (12.3%) | loss: 3.743148 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,204 | mfu: 32.4% | epoch: 1 | remaining: 263s    
step 00103 (12.5%) | loss: 3.733141 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,674 | mfu: 29.6% | epoch: 1 | remaining: 262s    
step 00104 (12.6%) | loss: 3.715794 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,442 | mfu: 28.2% | epoch: 1 | remaining: 262s    
step 00105 (12.7%) | loss: 3.708169 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,631 | mfu: 28.6% | epoch: 1 | remaining: 261s    
step 00106 (12.9%) | loss: 3.700705 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,369 | mfu: 29.3% | epoch: 1 | remaining: 261s    
step 00107 (13.0%) | loss: 3.688200 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,607 | mfu: 27.0% | epoch: 1 | remaining: 260s    
step 00108 (13.2%) | loss: 3.682128 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,586 | mfu: 28.5% | epoch: 1 | remaining: 260s    
step 00109 (13.3%) | loss: 3.669499 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,805 | mfu: 29.8% | epoch: 1 | remaining: 260s    
step 00110 (13.5%) | loss: 3.661580 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,529 | mfu: 24.9% | epoch: 1 | remaining: 259s    
step 00111 (13.6%) | loss: 3.655670 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,433 | mfu: 27.9% | epoch: 1 | remaining: 259s    
step 00112 (13.8%) | loss: 3.649767 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,825 | mfu: 29.0% | epoch: 1 | remaining: 258s    
step 00113 (13.9%) | loss: 3.641312 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,784 | mfu: 29.7% | epoch: 1 | remaining: 258s    
step 00114 (14.1%) | loss: 3.629921 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,031 | mfu: 30.0% | epoch: 1 | remaining: 257s    
step 00115 (14.2%) | loss: 3.627440 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,644 | mfu: 31.1% | epoch: 1 | remaining: 257s    
step 00116 (14.3%) | loss: 3.621613 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,283 | mfu: 32.0% | epoch: 1 | remaining: 257s    
step 00117 (14.5%) | loss: 3.618512 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,143 | mfu: 30.8% | epoch: 1 | remaining: 256s    
step 00118 (14.6%) | loss: 3.613420 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,370 | mfu: 33.8% | epoch: 1 | remaining: 256s    
step 00119 (14.7%) | loss: 3.605606 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,823 | mfu: 31.3% | epoch: 1 | remaining: 255s    
step 00120 (14.8%) | loss: 3.600823 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,650 | mfu: 31.3% | epoch: 1 | remaining: 255s    
step 00121 (15.0%) | loss: 3.593158 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,438 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00122 (15.1%) | loss: 3.581834 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,762 | mfu: 32.2% | epoch: 1 | remaining: 254s    
step 00123 (15.2%) | loss: 3.576388 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,520 | mfu: 33.3% | epoch: 1 | remaining: 254s    
step 00124 (15.3%) | loss: 3.574279 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,405 | mfu: 34.1% | epoch: 1 | remaining: 254s    
step 00125 (15.4%) | loss: 3.571780 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,627 | mfu: 33.1% | epoch: 1 | remaining: 253s    
step 00126 (15.6%) | loss: 3.565584 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,151 | mfu: 34.5% | epoch: 1 | remaining: 253s    
step 00127 (15.7%) | loss: 3.562682 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,751 | mfu: 32.4% | epoch: 1 | remaining: 253s    
step 00128 (15.8%) | loss: 3.555677 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,137 | mfu: 37.1% | epoch: 1 | remaining: 252s    
step 00129 (15.9%) | loss: 3.548286 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,033 | mfu: 32.9% | epoch: 1 | remaining: 252s    
step 00130 (16.1%) | loss: 3.543565 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,489 | mfu: 29.6% | epoch: 1 | remaining: 251s    
step 00131 (16.2%) | loss: 3.538840 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,824 | mfu: 36.7% | epoch: 1 | remaining: 251s    
step 00132 (16.3%) | loss: 3.534795 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,245 | mfu: 35.2% | epoch: 1 | remaining: 251s    
step 00133 (16.4%) | loss: 3.528701 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,813 | mfu: 39.2% | epoch: 1 | remaining: 250s    
step 00134 (16.5%) | loss: 3.522647 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,096 | mfu: 33.3% | epoch: 1 | remaining: 250s    
step 00135 (16.6%) | loss: 3.519278 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,246 | mfu: 31.3% | epoch: 1 | remaining: 250s    
step 00136 (16.8%) | loss: 3.511767 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,384 | mfu: 31.7% | epoch: 1 | remaining: 249s    
step 00137 (16.9%) | loss: 3.508253 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,191 | mfu: 34.5% | epoch: 1 | remaining: 249s    
step 00138 (17.0%) | loss: 3.499458 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,423 | mfu: 35.2% | epoch: 1 | remaining: 249s    
step 00139 (17.1%) | loss: 3.491254 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,153 | mfu: 31.5% | epoch: 1 | remaining: 248s    
step 00140 (17.3%) | loss: 3.486778 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,378 | mfu: 34.3% | epoch: 1 | remaining: 248s    
step 00141 (17.4%) | loss: 3.481993 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,501 | mfu: 30.5% | epoch: 1 | remaining: 247s    
step 00142 (17.5%) | loss: 3.479342 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,670 | mfu: 33.0% | epoch: 1 | remaining: 247s    
step 00143 (17.7%) | loss: 3.476732 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,535 | mfu: 32.3% | epoch: 1 | remaining: 247s    
step 00144 (17.8%) | loss: 3.471441 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,289 | mfu: 32.6% | epoch: 1 | remaining: 246s    
step 00145 (17.9%) | loss: 3.469485 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,780 | mfu: 33.0% | epoch: 1 | remaining: 246s    
step 00146 (18.0%) | loss: 3.469686 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,645 | mfu: 29.4% | epoch: 1 | remaining: 245s    
step 00147 (18.2%) | loss: 3.471249 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,812 | mfu: 31.6% | epoch: 1 | remaining: 245s    
step 00148 (18.3%) | loss: 3.470868 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,356 | mfu: 30.1% | epoch: 1 | remaining: 245s    
step 00149 (18.4%) | loss: 3.468200 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,860 | mfu: 34.9% | epoch: 1 | remaining: 244s    
step 00150 (18.6%) | loss: 3.460991 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,919 | mfu: 34.9% | epoch: 1 | remaining: 244s    
step 00151 (18.7%) | loss: 3.458598 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,714 | mfu: 39.3% | epoch: 1 | remaining: 244s    
