Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 29777ms | tok/sec: 17,607 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854226 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,162 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440688 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,521 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973626 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,204 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581702 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,588 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252196 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,679 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000036 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,713 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789080 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,666 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609166 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,907 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456877 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,451 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326338 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,832 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217044 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,255 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119920 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,989 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033298 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,774 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959800 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,313 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00122 (12.4%) | loss: 3.527261 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,264 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.522405 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,796 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.521047 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,840 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.517761 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,781 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.512171 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,213 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.510424 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,136 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.503169 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,266 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.496358 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,918 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.492410 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,241 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.487899 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,451 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.483689 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,525 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.478281 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,819 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.473784 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,338 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.472652 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,608 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.466526 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,049 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.463142 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,199 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00138 (14.2%) | loss: 3.455309 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,288 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.446857 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,161 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.441644 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,975 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.436990 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,622 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.435549 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,882 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.434502 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,763 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.430684 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,288 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.429712 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,310 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.427524 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,371 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00147 (15.2%) | loss: 3.426843 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,398 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.427556 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,239 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.426607 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,761 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.419702 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,670 | mfu: 38.1% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.416760 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,657 | mfu: 37.9% | epoch: 1 | remaining: 253s    
