Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.579528e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 32257ms | tok/sec: 8,126 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872924 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,629 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.512924 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,254 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.072961 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,010 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.697358 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,721 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.362612 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,258 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.105279 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,053 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.897507 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,684 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.721165 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,547 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.570710 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,318 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.445283 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,205 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334346 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,382 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.235004 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,300 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151278 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,330 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.391811 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,617 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.366545 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,801 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.342138 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,992 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.316682 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,319 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.290483 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,007 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.265059 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,166 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.240702 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,866 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.214615 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,772 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.189031 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,844 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.167673 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,304 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.143620 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,914 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00042 (1.8%) | loss: 5.121964 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,186 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.096115 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,959 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.072439 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,362 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.051117 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,906 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.026632 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,740 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.000229 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,236 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.975645 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,457 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.948916 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,926 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.928382 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,967 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.903988 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,380 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.881674 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,641 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.859405 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,818 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.833043 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,366 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.812117 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,285 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.791989 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,808 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.771814 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,378 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.749767 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,345 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00059 (2.8%) | loss: 4.729028 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,641 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.711180 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,686 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.688714 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,453 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.665609 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,075 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.641976 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,346 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.618667 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,428 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.594270 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,587 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.574597 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,582 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.554283 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,188 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.529503 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,221 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.504030 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,722 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.478507 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,304 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.458294 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,187 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.437331 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,821 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.416667 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,324 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.398586 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,306 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.378030 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,449 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00076 (3.8%) | loss: 4.357366 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,366 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.337960 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,914 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.321347 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,649 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.302671 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,496 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.279301 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,258 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.258558 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,015 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.236750 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,951 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.219029 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,439 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.201623 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,114 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.184172 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,426 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.167099 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,557 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.149389 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,336 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.127722 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,998 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.111654 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,441 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.093790 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,424 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.079508 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,102 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.061187 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,625 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 4.047708 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,858 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.030814 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,027 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 4.007958 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,480 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.990668 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,562 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.981002 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,703 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.969277 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,840 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.955513 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,255 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.942140 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,565 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.927480 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,292 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.913815 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,316 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.902540 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,436 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.889516 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,125 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.877172 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,754 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.864615 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,903 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.855258 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,726 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.847065 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,792 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.838701 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,314 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.831684 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,211 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.822231 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,616 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.810604 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,164 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.806462 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,328 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.797916 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,331 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.789586 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,194 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.778834 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,094 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.767111 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,404 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.760200 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,434 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.756007 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,383 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.746134 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,898 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00121 (6.5%) | loss: 3.739537 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,617 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.732129 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,244 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.723095 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,693 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.718986 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,047 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.713972 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,674 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.705520 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,992 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00127 (6.9%) | loss: 3.700237 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,433 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.689844 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,822 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.685018 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,553 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.678071 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,009 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.666709 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,979 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00132 (7.2%) | loss: 3.663736 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,765 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.659739 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,827 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.659702 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,530 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.656564 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,430 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.651775 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,377 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.648009 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,041 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00138 (7.5%) | loss: 3.644561 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,587 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.642563 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,583 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.636584 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,577 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.631384 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,123 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.623856 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,488 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.624085 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,420 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00144 (7.9%) | loss: 3.611457 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,154 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.606015 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,266 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00146 (8.0%) | loss: 3.607441 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,324 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.597076 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,585 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.595646 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,582 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00149 (8.2%) | loss: 3.588018 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,969 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.583481 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,283 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.581676 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,584 | mfu: 38.0% | epoch: 1 | remaining: 275s    
