Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 31301ms | tok/sec: 16,749 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854668 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,903 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442304 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,800 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971746 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,463 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578969 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,376 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248996 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,310 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998277 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,806 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787356 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,204 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607223 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,382 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455423 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,966 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325736 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,272 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217635 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,316 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121743 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,354 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.036756 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,834 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00090 (8.8%) | loss: 4.024866 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,100 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 4.006881 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,196 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.989063 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,095 | mfu: 37.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.977103 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,907 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.962710 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,419 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.950367 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,565 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.940529 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,645 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.924511 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,511 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.915069 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,847 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.901467 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,710 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.888102 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,111 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.872043 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,619 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.859127 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,714 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.848271 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,888 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.829056 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,716 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.818861 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,868 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.809114 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,821 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.795091 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,221 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.786004 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,382 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.771360 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,044 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.762217 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,128 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.754766 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,675 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.746435 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,508 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.734628 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,650 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.722212 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,993 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.716913 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,529 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.708198 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,946 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.703633 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,146 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.698120 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,933 | mfu: 38.1% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.689468 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,258 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.683166 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,537 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.673487 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,792 | mfu: 38.2% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.660890 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,179 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.654273 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,665 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.650223 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,636 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.644183 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,308 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.636204 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,856 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.633724 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,139 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.625480 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,091 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.616137 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,768 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.610566 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,163 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.604368 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,239 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.598781 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,597 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.591739 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,497 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.585030 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,760 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.581812 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,074 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.574304 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,552 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.569783 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,151 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.559764 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,688 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.550914 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,668 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.545409 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,845 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.539577 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,554 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.536154 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,370 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.533839 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,629 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.527939 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,546 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.524323 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,729 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.521751 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,279 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.520458 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,242 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.520147 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,250 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.516831 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,551 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.509354 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,286 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.506761 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,993 | mfu: 38.0% | epoch: 1 | remaining: 253s    
step 00152 (15.7%) | loss: 3.502137 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,866 | mfu: 38.0% | epoch: 1 | remaining: 253s    
