Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.178447e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25359ms | tok/sec: 10,337 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867336 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,468 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485968 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,246 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033833 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,967 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654636 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,571 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322184 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,259 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069238 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,673 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864131 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,831 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689694 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,447 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541403 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,296 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418097 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,349 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308975 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,868 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211120 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,013 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128664 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,536 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00088 (4.0%) | loss: 4.077614 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,736 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.062353 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,543 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.044908 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,979 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.031644 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,009 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.013370 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,370 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.999422 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,936 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.982176 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,413 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.958447 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,070 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.942068 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,890 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.934863 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,305 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.925565 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,125 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.912258 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,164 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.898591 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,598 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.884667 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,723 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.872140 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,476 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.862597 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,607 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.851640 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,452 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.839989 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,062 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.829243 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,579 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.820088 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,819 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.812644 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,977 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.804608 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,526 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.798731 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,911 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.790001 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,722 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.778504 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,913 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.773966 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,689 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.765613 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,480 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.757771 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,663 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.748174 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,200 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.738599 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,859 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.731924 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,351 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.727817 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,857 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.717620 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,013 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.710760 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,919 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.703156 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,025 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.694074 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,046 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.691629 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,741 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.687595 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,044 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.679426 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,036 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.674348 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,729 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.665346 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,203 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.661179 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,988 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.655617 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,378 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.645512 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,884 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.642717 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,123 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.639743 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,049 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.638439 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,842 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.634774 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,679 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.631240 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,141 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.628564 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,645 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.625888 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,641 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.624183 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,715 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.617241 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,729 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.611804 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,967 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00142 (6.8%) | loss: 3.604541 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,066 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.605209 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,115 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.593015 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,669 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.588046 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,169 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.590427 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,659 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.580675 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,044 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.580349 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,801 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.574761 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,808 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.571553 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,627 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.569852 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,124 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00152 (7.4%) | loss: 3.565530 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,215 | mfu: 36.3% | epoch: 1 | remaining: 278s    
