Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9407ms | tok/sec: 27,866 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,974 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,917 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034196 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,205 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655199 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,776 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322759 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,998 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069874 | lrm: 1.00 | dt: 181ms | tok/sec: 1,452,305 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865037 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,329 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690678 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,869 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542508 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,895 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419364 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,431 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310455 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,922 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212927 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,061 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130895 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,518 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00040 (1.6%) | loss: 5.161620 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,204 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.135993 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,806 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113153 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,861 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086522 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,818 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062412 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,894 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.040399 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,949 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.015763 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,784 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.989982 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,282 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965720 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,064 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.937758 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,842 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916262 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,260 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891449 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,482 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868647 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,259 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845235 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,581 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818030 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,612 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795461 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,273 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773060 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,400 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751065 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,712 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.728960 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,976 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.707705 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,185 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.687975 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,024 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663705 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,675 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.640883 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,541 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.618369 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,056 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.594203 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,614 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.568661 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,325 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.547547 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,937 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.526600 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,355 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.501647 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,245 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.477069 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,779 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.452666 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,075 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431728 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,523 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.410469 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,121 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.389157 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,905 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.371101 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,928 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.351579 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,035 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.331875 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,787 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.313098 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,468 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.297383 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,561 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.279926 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,224 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.257098 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,672 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00081 (3.8%) | loss: 4.236427 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,510 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.212959 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,720 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.194696 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,696 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.178447 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,558 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.162163 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,097 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.145691 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,941 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.128199 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,458 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.106940 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,265 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.091377 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,686 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.074428 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,155 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.061313 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,228 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.043158 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,683 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.028545 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,703 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.010870 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,182 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.986436 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,662 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.970277 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,475 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.961021 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,409 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.949893 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,144 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.935899 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,328 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.922517 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,180 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.907997 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,208 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.894793 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,119 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885155 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,020 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.872503 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,141 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.859401 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,230 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.847480 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,131 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.838163 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,300 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.830925 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,331 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.824298 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,607 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.817539 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,992 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.806302 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,463 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.793275 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,421 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.789150 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,298 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.781828 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,835 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.773615 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,242 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.762985 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,773 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.752972 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,778 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.748172 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,093 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744048 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,965 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.735150 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,107 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.728787 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,684 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.721313 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,206 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.711961 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,334 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.708830 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,488 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.704437 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,796 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.696207 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,665 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.691429 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,548 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682283 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,329 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.676540 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,580 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.668985 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,512 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.658318 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,010 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.655485 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,816 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.651929 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,459 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.650901 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,732 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.648024 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,298 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.644602 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,696 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642454 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,101 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.639364 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,808 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637737 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,763 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.631137 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,192 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.625731 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,161 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.618348 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,637 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.619432 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,875 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.607212 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,313 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.603152 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,625 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.604789 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,458 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.595198 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,814 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.594051 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,008 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.587567 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,430 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583823 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,966 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582990 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,112 | mfu: 38.2% | epoch: 1 | remaining: 277s    
