Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 25188ms | tok/sec: 10,407 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867399 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,812 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485812 | lrm: 1.00 | dt: 147ms | tok/sec: 1,783,931 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033527 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,356 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654063 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,131 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321446 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,754 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068387 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,087 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862844 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,787 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688163 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,715 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539502 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,283 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.415618 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,228 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305679 | lrm: 1.00 | dt: 147ms | tok/sec: 1,779,643 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.206764 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,631 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.122956 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,514 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00034 (1.2%) | loss: 5.197087 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,147 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.165666 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,078 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.135273 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,026 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.106318 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,284 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.076410 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,208 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.047526 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,176 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.022267 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,411 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 4.992957 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,981 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.967879 | lrm: 1.00 | dt: 150ms | tok/sec: 1,741,952 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.938919 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,784 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.912963 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,295 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.889235 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,391 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.864891 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,189 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.837499 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,813 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.810859 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,550 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.781599 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,819 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.760120 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,641 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.734660 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,352 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.712386 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,302 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.688896 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,388 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00054 (2.2%) | loss: 4.661873 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,603 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.640482 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,916 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.619822 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,534 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.598432 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,956 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.577092 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,109 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.556920 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,730 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.538447 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,785 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.515773 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,703 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.495027 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,699 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.473066 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,124 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.452173 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,557 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.432240 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,289 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.417309 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,060 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.400393 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,423 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.379857 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,128 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.357989 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,680 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.336043 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,352 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.318599 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,083 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.301932 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,305 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.284100 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,250 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.269584 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,216 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.253791 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,462 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.237033 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,889 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.220651 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,040 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.207267 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,009 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.193739 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,584 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.174067 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,047 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.155891 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,778 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.135896 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,042 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.120717 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,300 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.107054 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,310 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.092866 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,551 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.078573 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,809 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.064241 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,705 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.046243 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,042 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.033322 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,486 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.019058 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,844 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.007955 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,777 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.992213 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,324 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.979716 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,702 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.964140 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,644 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.941521 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,893 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.926366 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,939 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.919689 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,489 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.910082 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,568 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.898633 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,847 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.887706 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,579 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.874432 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,316 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.862586 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,726 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.854327 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,338 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.843320 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,745 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.832576 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,901 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.822231 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,368 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.813798 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,508 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.807227 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,539 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.800259 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,874 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.793909 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,140 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.784763 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,784 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.773375 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,403 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.769243 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,007 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.761522 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,327 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.754593 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,820 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.746158 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,719 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.736487 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,882 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.731921 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,336 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.728038 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,159 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.717905 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,004 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.712059 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,615 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.705477 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,217 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.696144 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,509 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.693050 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,189 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.689233 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,335 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.681050 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,232 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00127 (5.8%) | loss: 3.675926 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,608 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.665677 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,552 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.660237 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,320 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.653754 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,109 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.643574 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,810 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.640340 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,296 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.636554 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,321 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.635310 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,319 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.631587 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,305 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.627507 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,439 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.624277 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,346 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.620613 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,854 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.618364 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,411 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.612318 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,508 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.607405 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,841 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.600585 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,473 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.601298 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,436 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.588857 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,785 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.583542 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,553 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.584925 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,461 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00147 (6.8%) | loss: 3.574407 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,253 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.573319 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,757 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.567063 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,176 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.563381 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,647 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.562465 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,230 | mfu: 36.5% | epoch: 1 | remaining: 279s    
