Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 11377ms | tok/sec: 22,682 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 155ms | tok/sec: 1,668,393 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487581 | lrm: 1.00 | dt: 144ms | tok/sec: 1,786,597 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034830 | lrm: 1.00 | dt: 145ms | tok/sec: 1,780,707 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659283 | lrm: 1.00 | dt: 152ms | tok/sec: 1,697,546 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325317 | lrm: 1.00 | dt: 146ms | tok/sec: 1,773,288 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071837 | lrm: 1.00 | dt: 145ms | tok/sec: 1,777,954 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867435 | lrm: 1.00 | dt: 168ms | tok/sec: 1,534,702 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695166 | lrm: 1.00 | dt: 187ms | tok/sec: 1,379,490 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546261 | lrm: 1.00 | dt: 144ms | tok/sec: 1,786,987 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419403 | lrm: 1.00 | dt: 153ms | tok/sec: 1,686,484 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312497 | lrm: 1.00 | dt: 152ms | tok/sec: 1,692,632 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.214211 | lrm: 1.00 | dt: 146ms | tok/sec: 1,765,173 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127908 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,690 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00100 (4.5%) | loss: 3.882536 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,730 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.871145 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,576 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.858691 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,463 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.848725 | lrm: 1.00 | dt: 150ms | tok/sec: 1,714,853 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.842346 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,415 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.834531 | lrm: 1.00 | dt: 149ms | tok/sec: 1,730,385 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.822408 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,717 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.813587 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,209 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.805171 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,178 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.798355 | lrm: 1.00 | dt: 150ms | tok/sec: 1,720,964 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.794800 | lrm: 1.00 | dt: 150ms | tok/sec: 1,719,220 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.786671 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,268 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.782478 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,797 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.775767 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,383 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00114 (5.2%) | loss: 3.766780 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,725 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.760825 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,172 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.755994 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,499 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.750984 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,963 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.738428 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,415 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00119 (5.4%) | loss: 3.732133 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,678 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00120 (5.5%) | loss: 3.724972 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,537 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00121 (5.5%) | loss: 3.722208 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,855 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.714874 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,325 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.708581 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,310 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.703149 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,861 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.694055 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,868 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.692118 | lrm: 1.00 | dt: 150ms | tok/sec: 1,715,093 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00127 (5.8%) | loss: 3.688344 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,168 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.681495 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,056 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.676360 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,709 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.667976 | lrm: 1.00 | dt: 161ms | tok/sec: 1,604,850 | mfu: 32.4% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.662135 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,608 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.657827 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,882 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.649781 | lrm: 1.00 | dt: 151ms | tok/sec: 1,706,216 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00134 (6.2%) | loss: 3.645578 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,085 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.641554 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,693 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.641638 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,702 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.638115 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,571 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.633680 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,024 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.630698 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,076 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.627039 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,983 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.624236 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,307 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.624627 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,683 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.616288 | lrm: 1.00 | dt: 149ms | tok/sec: 1,735,304 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.607519 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,498 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.609503 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,383 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.598066 | lrm: 1.00 | dt: 148ms | tok/sec: 1,740,822 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00147 (6.8%) | loss: 3.593357 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,110 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.595337 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,275 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.590525 | lrm: 1.00 | dt: 149ms | tok/sec: 1,727,595 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.583918 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,602 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.581796 | lrm: 1.00 | dt: 151ms | tok/sec: 1,712,059 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00152 (7.1%) | loss: 3.574518 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,063 | mfu: 35.3% | epoch: 1 | remaining: 279s    
