Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 26,739,200
  scalars                 : 16
  total                   : 51,905,040
Estimated FLOPs per token: 2.485156e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 39633ms | tok/sec: 13,228 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854963 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,676 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441690 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,968 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970722 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,598 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578009 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,158 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248445 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,130 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997816 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,082 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786753 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,495 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606725 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,087 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454993 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,693 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325276 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,886 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217079 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,549 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120782 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,998 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034812 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,921 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.285250 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,546 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.257583 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,511 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.231392 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,588 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.200410 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,853 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.173738 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,149 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00036 (2.8%) | loss: 5.147263 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,833 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.120603 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,902 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.092999 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,241 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 5.065799 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,498 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.036540 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,086 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.009641 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,654 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 4.984441 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,425 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.957815 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,987 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.932181 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,512 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.905649 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,536 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.878885 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,215 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.844769 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,407 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.823935 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,239 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.795090 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,832 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.767812 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,480 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.744170 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,639 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.717991 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,082 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.693336 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,711 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.668206 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,464 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.644338 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,294 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.623607 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,769 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.600739 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,566 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.571949 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,777 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.548812 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,549 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.524766 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,634 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.498453 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,821 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.476534 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,283 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.449539 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,630 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.423679 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,422 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.395664 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,533 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.371341 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,455 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.347194 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,397 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.326227 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,523 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.304837 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,674 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.283274 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,363 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.265260 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,634 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.240883 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,980 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.213626 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,805 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.188360 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,516 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00075 (7.3%) | loss: 4.168114 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,350 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.147375 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,213 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.129548 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,653 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.104747 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,571 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.084135 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,284 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.062593 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,667 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.041706 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,722 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00082 (8.1%) | loss: 4.022845 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,633 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00083 (8.2%) | loss: 4.003696 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,892 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 3.986481 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,939 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 3.975093 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,942 | mfu: 38.4% | epoch: 1 | remaining: 274s    
step 00086 (8.5%) | loss: 3.961307 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,853 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 3.944942 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,423 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.924642 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,491 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00089 (8.8%) | loss: 3.905577 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,850 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00090 (9.0%) | loss: 3.892567 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,074 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.876346 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,589 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.859574 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,338 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.847881 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,155 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.835990 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,561 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00095 (9.5%) | loss: 3.826068 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,130 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.817107 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,036 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00097 (9.8%) | loss: 3.802015 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,246 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00098 (9.9%) | loss: 3.794168 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,023 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00099 (10.0%) | loss: 3.782264 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,440 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.770443 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,477 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.755065 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,501 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.743678 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,123 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.734544 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,503 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.717999 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,516 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00105 (10.7%) | loss: 3.711855 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,335 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00106 (10.8%) | loss: 3.704108 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,650 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.691187 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,537 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.684320 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,069 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.672019 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,373 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.665614 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,221 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.659713 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,514 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00112 (11.5%) | loss: 3.653781 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,641 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00113 (11.6%) | loss: 3.643934 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,428 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00114 (11.7%) | loss: 3.633799 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,418 | mfu: 38.6% | epoch: 1 | remaining: 265s    
step 00115 (11.8%) | loss: 3.630209 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,084 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.623941 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,586 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.620826 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,909 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.616714 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,414 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00119 (12.3%) | loss: 3.608798 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,684 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00120 (12.4%) | loss: 3.603820 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,491 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00121 (12.5%) | loss: 3.594989 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,376 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.583968 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,188 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00123 (12.7%) | loss: 3.578734 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,261 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.577344 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,569 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.573675 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,540 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00126 (13.1%) | loss: 3.567342 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,085 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00127 (13.2%) | loss: 3.564554 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,332 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00128 (13.3%) | loss: 3.557345 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,613 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00129 (13.4%) | loss: 3.549006 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,901 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00130 (13.5%) | loss: 3.543943 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,909 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00131 (13.6%) | loss: 3.539059 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,632 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00132 (13.7%) | loss: 3.534547 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,194 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00133 (13.9%) | loss: 3.527976 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,859 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00134 (14.0%) | loss: 3.521651 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,802 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00135 (14.1%) | loss: 3.518577 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,715 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00136 (14.2%) | loss: 3.511205 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,394 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00137 (14.3%) | loss: 3.508163 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,177 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00138 (14.4%) | loss: 3.499991 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,995 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00139 (14.5%) | loss: 3.491810 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,505 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.486102 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,403 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00141 (14.8%) | loss: 3.481017 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,791 | mfu: 39.0% | epoch: 1 | remaining: 255s    
step 00142 (14.9%) | loss: 3.478769 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,805 | mfu: 38.4% | epoch: 1 | remaining: 255s    
step 00143 (15.0%) | loss: 3.475189 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,768 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00144 (15.1%) | loss: 3.468969 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,020 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00145 (15.2%) | loss: 3.467577 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,349 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00146 (15.3%) | loss: 3.467664 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,625 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00147 (15.4%) | loss: 3.468474 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,831 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00148 (15.6%) | loss: 3.467889 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,969 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00149 (15.7%) | loss: 3.464818 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,358 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00150 (15.8%) | loss: 3.457132 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,371 | mfu: 38.9% | epoch: 1 | remaining: 252s    
step 00151 (15.9%) | loss: 3.454455 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,022 | mfu: 38.6% | epoch: 1 | remaining: 252s    
