Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 44918ms | tok/sec: 11,672 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854549 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,388 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442452 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,035 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972016 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,230 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579208 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,386 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249074 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,275 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998320 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,741 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787288 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,435 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607112 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,097 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455092 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,240 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325124 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,146 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216491 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,457 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119725 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,322 | mfu: 37.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033246 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,580 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00037 (2.7%) | loss: 5.085547 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,267 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 5.056878 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,897 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.029314 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,023 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 4.999266 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,756 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 4.971662 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,388 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 4.944970 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,326 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.916506 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,243 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.888266 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,749 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00045 (3.5%) | loss: 4.860537 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,313 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.832408 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,882 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00047 (3.8%) | loss: 4.796133 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,572 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.772165 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,101 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00049 (4.0%) | loss: 4.742430 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,675 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00050 (4.1%) | loss: 4.711609 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,869 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00051 (4.2%) | loss: 4.685128 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,536 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.656602 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,386 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.630170 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,506 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00054 (4.5%) | loss: 4.602551 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,652 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00055 (4.6%) | loss: 4.575537 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,882 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00056 (4.7%) | loss: 4.552712 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,141 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00057 (4.8%) | loss: 4.529655 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,657 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00058 (4.9%) | loss: 4.501700 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,931 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00059 (5.0%) | loss: 4.479672 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,227 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.455508 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,771 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.427307 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,587 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.405975 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,786 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.381316 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,196 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00064 (5.5%) | loss: 4.355866 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,667 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.326252 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,755 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.302411 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,188 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.279778 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,774 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.258625 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,926 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.238397 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,358 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00070 (6.1%) | loss: 4.217496 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,053 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.201261 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,366 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.178332 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,915 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00073 (6.5%) | loss: 4.154200 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,705 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.130234 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,105 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.110972 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,528 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.091735 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,519 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.076147 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,577 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.052558 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,169 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.033763 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,583 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00080 (7.2%) | loss: 4.013488 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,004 | mfu: 37.3% | epoch: 1 | remaining: 278s    
step 00081 (7.3%) | loss: 3.993479 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,111 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00082 (7.4%) | loss: 3.976003 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,419 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00083 (7.5%) | loss: 3.957860 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,924 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00084 (7.6%) | loss: 3.941673 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,401 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00085 (7.7%) | loss: 3.930877 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,881 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00086 (7.8%) | loss: 3.917401 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,388 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00087 (7.9%) | loss: 3.901932 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,749 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00088 (8.0%) | loss: 3.882713 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,932 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00089 (8.1%) | loss: 3.864272 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,455 | mfu: 36.8% | epoch: 1 | remaining: 275s    
step 00090 (8.2%) | loss: 3.851507 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,216 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00091 (8.3%) | loss: 3.836140 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,445 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00092 (8.4%) | loss: 3.820769 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,407 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00093 (8.5%) | loss: 3.812532 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,094 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00094 (8.6%) | loss: 3.800242 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,048 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00095 (8.7%) | loss: 3.791062 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,629 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00096 (8.8%) | loss: 3.783713 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,191 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.770479 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,130 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.761514 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,202 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00099 (9.2%) | loss: 3.751727 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,461 | mfu: 37.0% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.744201 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,294 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.730174 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,433 | mfu: 37.5% | epoch: 1 | remaining: 272s    
step 00102 (9.5%) | loss: 3.718647 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,861 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.710621 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,912 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.693598 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,566 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00105 (9.8%) | loss: 3.685159 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,028 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00106 (9.9%) | loss: 3.678199 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,622 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.666567 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,812 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.661157 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,144 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.648612 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,441 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00110 (10.3%) | loss: 3.642461 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,585 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00111 (10.4%) | loss: 3.637005 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,116 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00112 (10.5%) | loss: 3.631329 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,596 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00113 (10.6%) | loss: 3.621427 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,781 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00114 (10.7%) | loss: 3.610995 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,458 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00115 (10.8%) | loss: 3.607373 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,785 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00116 (10.9%) | loss: 3.602239 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,138 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00117 (11.0%) | loss: 3.602062 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,822 | mfu: 35.3% | epoch: 1 | remaining: 267s    
step 00118 (11.1%) | loss: 3.598625 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,941 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00119 (11.2%) | loss: 3.590351 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,997 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00120 (11.3%) | loss: 3.586246 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,284 | mfu: 36.8% | epoch: 1 | remaining: 266s    
step 00121 (11.5%) | loss: 3.579048 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,348 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00122 (11.6%) | loss: 3.568973 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,985 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00123 (11.7%) | loss: 3.563705 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,357 | mfu: 37.0% | epoch: 1 | remaining: 265s    
step 00124 (11.8%) | loss: 3.561484 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,759 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00125 (11.9%) | loss: 3.557707 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,241 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00126 (12.0%) | loss: 3.551763 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,411 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00127 (12.1%) | loss: 3.550207 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,160 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00128 (12.2%) | loss: 3.543402 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,565 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00129 (12.3%) | loss: 3.537421 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,169 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00130 (12.4%) | loss: 3.533187 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,215 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00131 (12.5%) | loss: 3.526416 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,583 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00132 (12.6%) | loss: 3.521693 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,484 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00133 (12.7%) | loss: 3.515429 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,285 | mfu: 37.0% | epoch: 1 | remaining: 262s    
step 00134 (12.8%) | loss: 3.509555 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,493 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00135 (12.9%) | loss: 3.507338 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,992 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00136 (13.0%) | loss: 3.501200 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,358 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00137 (13.1%) | loss: 3.499937 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,547 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00138 (13.2%) | loss: 3.490750 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,218 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00139 (13.3%) | loss: 3.482351 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,782 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00140 (13.4%) | loss: 3.476698 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,129 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00141 (13.5%) | loss: 3.471658 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,916 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00142 (13.6%) | loss: 3.469448 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,589 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00143 (13.7%) | loss: 3.467759 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,735 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00144 (13.8%) | loss: 3.462821 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,352 | mfu: 37.5% | epoch: 1 | remaining: 258s    
step 00145 (13.9%) | loss: 3.460831 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,300 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00146 (14.1%) | loss: 3.458869 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,372 | mfu: 37.3% | epoch: 1 | remaining: 258s    
step 00147 (14.2%) | loss: 3.458102 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,862 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00148 (14.3%) | loss: 3.458754 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,636 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00149 (14.4%) | loss: 3.456751 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,755 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00150 (14.5%) | loss: 3.449095 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,064 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00151 (14.6%) | loss: 3.446780 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,062 | mfu: 37.4% | epoch: 1 | remaining: 256s    
