Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011185 | lrm: 1.00 | dt: 22161ms | tok/sec: 17,743 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.859822 | lrm: 1.00 | dt: 234ms | tok/sec: 1,682,848 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462882 | lrm: 1.00 | dt: 237ms | tok/sec: 1,659,284 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.997682 | lrm: 1.00 | dt: 238ms | tok/sec: 1,653,641 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.602374 | lrm: 1.00 | dt: 255ms | tok/sec: 1,540,401 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.272017 | lrm: 1.00 | dt: 242ms | tok/sec: 1,623,914 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.021234 | lrm: 1.00 | dt: 240ms | tok/sec: 1,640,226 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.812572 | lrm: 1.00 | dt: 235ms | tok/sec: 1,671,908 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.633767 | lrm: 1.00 | dt: 247ms | tok/sec: 1,590,319 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.485559 | lrm: 1.00 | dt: 246ms | tok/sec: 1,600,750 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.357935 | lrm: 1.00 | dt: 239ms | tok/sec: 1,645,893 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.244640 | lrm: 1.00 | dt: 238ms | tok/sec: 1,652,286 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.147321 | lrm: 1.00 | dt: 247ms | tok/sec: 1,592,881 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.061859 | lrm: 1.00 | dt: 244ms | tok/sec: 1,609,993 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00073 (5.0%) | loss: 4.257325 | lrm: 1.00 | dt: 241ms | tok/sec: 1,634,844 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00074 (5.1%) | loss: 4.236023 | lrm: 1.00 | dt: 241ms | tok/sec: 1,630,076 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00075 (5.2%) | loss: 4.220084 | lrm: 1.00 | dt: 241ms | tok/sec: 1,632,949 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00076 (5.2%) | loss: 4.202638 | lrm: 1.00 | dt: 241ms | tok/sec: 1,628,409 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00077 (5.3%) | loss: 4.180819 | lrm: 1.00 | dt: 243ms | tok/sec: 1,616,551 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00078 (5.4%) | loss: 4.162030 | lrm: 1.00 | dt: 243ms | tok/sec: 1,616,410 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00079 (5.5%) | loss: 4.144705 | lrm: 1.00 | dt: 242ms | tok/sec: 1,623,882 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00080 (5.6%) | loss: 4.125620 | lrm: 1.00 | dt: 243ms | tok/sec: 1,616,157 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00081 (5.6%) | loss: 4.108776 | lrm: 1.00 | dt: 241ms | tok/sec: 1,632,926 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00082 (5.7%) | loss: 4.092194 | lrm: 1.00 | dt: 241ms | tok/sec: 1,634,468 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00083 (5.8%) | loss: 4.077823 | lrm: 1.00 | dt: 240ms | tok/sec: 1,636,562 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00084 (5.9%) | loss: 4.057356 | lrm: 1.00 | dt: 243ms | tok/sec: 1,617,036 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00085 (6.0%) | loss: 4.034902 | lrm: 1.00 | dt: 242ms | tok/sec: 1,628,222 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00086 (6.0%) | loss: 4.020836 | lrm: 1.00 | dt: 243ms | tok/sec: 1,615,220 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00087 (6.1%) | loss: 3.996551 | lrm: 1.00 | dt: 241ms | tok/sec: 1,630,495 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00088 (6.2%) | loss: 3.985244 | lrm: 1.00 | dt: 245ms | tok/sec: 1,605,965 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00089 (6.3%) | loss: 3.969022 | lrm: 1.00 | dt: 243ms | tok/sec: 1,619,372 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00090 (6.4%) | loss: 3.951779 | lrm: 1.00 | dt: 240ms | tok/sec: 1,636,361 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00091 (6.4%) | loss: 3.938575 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,050 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00092 (6.5%) | loss: 3.922073 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,151 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00093 (6.6%) | loss: 3.908277 | lrm: 1.00 | dt: 243ms | tok/sec: 1,620,974 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00094 (6.7%) | loss: 3.891400 | lrm: 1.00 | dt: 245ms | tok/sec: 1,602,713 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00095 (6.8%) | loss: 3.880329 | lrm: 1.00 | dt: 243ms | tok/sec: 1,615,530 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00096 (6.9%) | loss: 3.864846 | lrm: 1.00 | dt: 244ms | tok/sec: 1,613,583 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00097 (6.9%) | loss: 3.858386 | lrm: 1.00 | dt: 240ms | tok/sec: 1,638,670 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00098 (7.0%) | loss: 3.844178 | lrm: 1.00 | dt: 243ms | tok/sec: 1,618,633 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00099 (7.1%) | loss: 3.832297 | lrm: 1.00 | dt: 242ms | tok/sec: 1,624,161 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00100 (7.2%) | loss: 3.822101 | lrm: 1.00 | dt: 243ms | tok/sec: 1,618,766 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00101 (7.3%) | loss: 3.809181 | lrm: 1.00 | dt: 243ms | tok/sec: 1,618,801 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00102 (7.3%) | loss: 3.796168 | lrm: 1.00 | dt: 244ms | tok/sec: 1,610,068 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00103 (7.4%) | loss: 3.789966 | lrm: 1.00 | dt: 243ms | tok/sec: 1,621,486 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00104 (7.5%) | loss: 3.778293 | lrm: 1.00 | dt: 242ms | tok/sec: 1,625,315 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00105 (7.6%) | loss: 3.767752 | lrm: 1.00 | dt: 241ms | tok/sec: 1,631,130 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00106 (7.7%) | loss: 3.760687 | lrm: 1.00 | dt: 241ms | tok/sec: 1,634,807 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00107 (7.7%) | loss: 3.751313 | lrm: 1.00 | dt: 242ms | tok/sec: 1,625,342 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00108 (7.8%) | loss: 3.739750 | lrm: 1.00 | dt: 242ms | tok/sec: 1,622,901 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00109 (7.9%) | loss: 3.732142 | lrm: 1.00 | dt: 243ms | tok/sec: 1,621,231 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00110 (8.0%) | loss: 3.724605 | lrm: 1.00 | dt: 244ms | tok/sec: 1,612,857 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00111 (8.1%) | loss: 3.713675 | lrm: 1.00 | dt: 244ms | tok/sec: 1,612,667 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00112 (8.1%) | loss: 3.708853 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,457 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00113 (8.2%) | loss: 3.697385 | lrm: 1.00 | dt: 241ms | tok/sec: 1,630,937 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00114 (8.3%) | loss: 3.697045 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,196 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00115 (8.4%) | loss: 3.696955 | lrm: 1.00 | dt: 241ms | tok/sec: 1,631,138 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00116 (8.5%) | loss: 3.688731 | lrm: 1.00 | dt: 243ms | tok/sec: 1,617,168 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00117 (8.6%) | loss: 3.682333 | lrm: 1.00 | dt: 242ms | tok/sec: 1,621,606 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00118 (8.6%) | loss: 3.673832 | lrm: 1.00 | dt: 246ms | tok/sec: 1,600,663 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00119 (8.7%) | loss: 3.662641 | lrm: 1.00 | dt: 245ms | tok/sec: 1,607,990 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00120 (8.8%) | loss: 3.656571 | lrm: 1.00 | dt: 242ms | tok/sec: 1,623,056 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00121 (8.9%) | loss: 3.649365 | lrm: 1.00 | dt: 242ms | tok/sec: 1,626,976 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00122 (9.0%) | loss: 3.642149 | lrm: 1.00 | dt: 243ms | tok/sec: 1,616,584 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00123 (9.0%) | loss: 3.631499 | lrm: 1.00 | dt: 244ms | tok/sec: 1,611,037 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00124 (9.1%) | loss: 3.626560 | lrm: 1.00 | dt: 245ms | tok/sec: 1,606,708 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00125 (9.2%) | loss: 3.621400 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,763 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00126 (9.3%) | loss: 3.615601 | lrm: 1.00 | dt: 241ms | tok/sec: 1,629,086 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00127 (9.4%) | loss: 3.612730 | lrm: 1.00 | dt: 242ms | tok/sec: 1,621,910 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00128 (9.4%) | loss: 3.613793 | lrm: 1.00 | dt: 243ms | tok/sec: 1,616,342 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00129 (9.5%) | loss: 3.604462 | lrm: 1.00 | dt: 244ms | tok/sec: 1,611,105 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00130 (9.6%) | loss: 3.599736 | lrm: 1.00 | dt: 243ms | tok/sec: 1,619,722 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00131 (9.7%) | loss: 3.596929 | lrm: 1.00 | dt: 243ms | tok/sec: 1,615,359 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00132 (9.8%) | loss: 3.587859 | lrm: 1.00 | dt: 241ms | tok/sec: 1,630,911 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00133 (9.8%) | loss: 3.579473 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,944 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00134 (9.9%) | loss: 3.578155 | lrm: 1.00 | dt: 241ms | tok/sec: 1,628,410 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00135 (10.0%) | loss: 3.568461 | lrm: 1.00 | dt: 242ms | tok/sec: 1,622,156 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00136 (10.1%) | loss: 3.560483 | lrm: 1.00 | dt: 243ms | tok/sec: 1,616,302 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00137 (10.2%) | loss: 3.554470 | lrm: 1.00 | dt: 244ms | tok/sec: 1,610,864 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00138 (10.3%) | loss: 3.545221 | lrm: 1.00 | dt: 243ms | tok/sec: 1,621,126 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00139 (10.3%) | loss: 3.534617 | lrm: 1.00 | dt: 243ms | tok/sec: 1,619,674 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00140 (10.4%) | loss: 3.527660 | lrm: 1.00 | dt: 243ms | tok/sec: 1,618,657 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00141 (10.5%) | loss: 3.524817 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,554 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00142 (10.6%) | loss: 3.524361 | lrm: 1.00 | dt: 244ms | tok/sec: 1,611,988 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00143 (10.7%) | loss: 3.516404 | lrm: 1.00 | dt: 245ms | tok/sec: 1,603,210 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00144 (10.7%) | loss: 3.516989 | lrm: 1.00 | dt: 244ms | tok/sec: 1,612,187 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00145 (10.8%) | loss: 3.512814 | lrm: 1.00 | dt: 242ms | tok/sec: 1,626,761 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00146 (10.9%) | loss: 3.510186 | lrm: 1.00 | dt: 240ms | tok/sec: 1,640,066 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00147 (11.0%) | loss: 3.509479 | lrm: 1.00 | dt: 242ms | tok/sec: 1,627,459 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00148 (11.1%) | loss: 3.505252 | lrm: 1.00 | dt: 242ms | tok/sec: 1,624,506 | mfu: 39.3% | epoch: 1 | remaining: 267s    
step 00149 (11.1%) | loss: 3.505465 | lrm: 1.00 | dt: 243ms | tok/sec: 1,619,245 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00150 (11.2%) | loss: 3.500584 | lrm: 1.00 | dt: 243ms | tok/sec: 1,615,425 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00151 (11.3%) | loss: 3.494522 | lrm: 1.00 | dt: 244ms | tok/sec: 1,613,229 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00152 (11.4%) | loss: 3.491164 | lrm: 1.00 | dt: 243ms | tok/sec: 1,619,590 | mfu: 39.1% | epoch: 1 | remaining: 266s    
